shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
20,2.325059632477846,-0.015792393985390334,-275.71863126944857,4.281368730551399,,-0.5870391474759251,0.013374163435813328,-137.02936743335613,2.970632566643842,-1.3107361639075576,-0.978781195952544,True,0.978781195952544,off=-0.5um
21,2.4175324040717068,-0.014822798636383286,-278.11822204441876,1.8817779555812197,,-0.5750935298625566,0.0015555813400758998,-138.83196779829998,1.1680322016999922,-0.7137457538812275,-0.991656912845,True,0.991656912845,off=-0.5um
0,2.4535915379889115,-0.008037787332662602,-278.31118154709884,1.6888184529010886,,-0.2928185558505558,-0.011537971607135756,-138.92546142686192,1.0745385731380683,-0.6142798797630201,-0.9923247244775852,True,0.9923247244775852,off=-0.3um
1,2.533543307044023,-0.008962737649620505,-272.1565964803889,7.8434035196110745,,-0.14045665058588233,-0.0015231812841378753,-134.87060575474663,5.12939424525333,-2.7140092743577444,-0.963361469676762,True,0.963361469676762,off=-0.3um
2,2.2376762145867044,0.022651773432980908,-265.32485167737593,14.675148322624016,,-0.4031419067551684,-0.033098488193177865,-129.08505273955203,10.91494726044794,-3.760201062176075,-0.9220360909968004,True,0.9220360909968004,off=-0.3um
3,2.373545350511023,0.0008226881116870207,-279.70843759389425,0.2915624061057119,,-0.31760126281407713,0.005283141045103142,-139.71356453271056,0.286435467289406,-0.005126938816305844,-0.9979540323765043,True,0.9979540323765043,off=-0.3um
4,2.390312494357905,0.009310666411384628,-279.2687591944331,0.7312408055668996,,-0.27165765390815705,0.006561519394266399,-139.49168648512665,0.5083135148733355,-0.22292729069356407,-0.9963691891794761,True,0.9963691891794761,off=-0.3um
5,2.3076225577345393,0.012776660259941942,-275.2259778529985,4.77402214700145,,-0.40321851707454576,0.013726895801586958,-136.3316565980444,3.668343401955586,-1.105678745045864,-0.9737975471288887,True,0.9737975471288887,off=-0.3um
6,2.2518261546076315,0.018864742560516817,-268.31647731546116,11.683522684538772,,-0.47334117623033367,-0.018639760015285216,-131.2100959197613,8.789904080238669,-2.893618604300102,-0.937214970855438,True,0.937214970855438,off=-0.3um
7,2.4925195005088483,0.029148872100037523,-269.7292554579028,10.270744542097168,,-0.3246628861214496,0.029294115818722113,-133.01697781543174,6.983022184568233,-3.287722357528936,-0.950121270110227,True,0.950121270110227,off=-0.3um
8,2.284082038008703,0.025230199952392646,-269.4690238464641,10.53097615353585,,-0.4975167223242497,-0.004233325804242754,-132.1000905561314,7.899909443868592,-2.6310667096672575,-0.9435720754009386,True,0.9435720754009386,off=-0.3um
9,2.427248949543694,-0.008433996174942815,-279.1278954486469,0.8721045513530464,,-0.322342161387524,-0.007746408433615683,-139.41833440329822,0.5816655967017494,-0.29043895465129704,-0.9958452457378446,True,0.9958452457378446,off=-0.3um
10,2.3909538855528867,-0.014202678336835722,-278.354324719296,1.6456752807039197,,-0.3663431425549884,-0.006663813745744867,-138.747691878206,1.252308121793976,-0.39336715890994367,-0.9910549419871859,True,0.9910549419871859,off=-0.3um
11,2.276281162851031,0.010504889846493348,-272.9258715361724,7.0741284638275745,,-0.46392255587505093,0.002299414085868522,-134.5680152393482,5.431984760651786,-1.6421437031757884,-0.9612001088524872,True,0.9612001088524872,off=-0.3um
12,2.350350473221692,-0.0008106441573696014,-278.98812980662217,1.0118701933777945,,-0.34633285239028344,0.007404260360466035,-139.12341759598831,0.8765824040116629,-0.13528778936613173,-0.9937386971142024,True,0.9937386971142024,off=-0.3um
13,2.368398677429732,-0.005693345628789555,-279.33269722557867,0.6673027744212645,,-0.3514484414329921,0.0027202975665759966,-139.40048585988865,0.5995141401113339,-0.06778863430993064,-0.9957177561420619,True,0.9957177561420619,off=-0.3um
14,2.429461588222198,-0.020372816599243972,-276.3278734984234,3.6721265015765416,,-0.3213408252118259,-0.01755418389091058,-137.44401442728264,2.5559855727173373,-1.1161409288592044,-0.9817429601948762,True,0.9817429601948762,off=-0.3um
15,2.54078137353094,0.02772045501133479,-265.86682612353525,14.133173876464705,,-0.4234774096967501,0.02864060071204233,-130.3598072963153,9.640192703684678,-4.492981172780028,-0.9311414806879665,True,0.9311414806879665,off=-0.3um
16,2.4671514667038505,0.01416096653985685,-276.5586118056975,3.441388194302419,,-0.19979160236912794,0.004330261691301032,-137.81115431183466,2.188845688165322,-1.2525425061370967,-0.9843653879416763,True,0.9843653879416763,off=-0.3um
17,2.3724542263492463,-0.007069432032508051,-279.2903323232034,0.7096676767965603,,-0.3545929745712141,0.0013765176043739917,-139.37656043187565,0.6234395681243385,-0.08622810867222173,-0.9955468602276834,True,0.9955468602276834,off=-0.3um
18,2.5456030742269546,-0.0019290967940199834,-271.43043517852186,8.569564821478071,,-0.14063232169386786,0.007893546830824726,-134.402197478781,5.597802521218981,-2.9717623002590914,-0.9600156962770072,True,0.9600156962770072,off=-0.3um
19,2.325391127273548,-0.011854328800799539,-276.60891884719075,3.3910811528091878,,-0.41365207215559097,-0.002750184083146536,-137.32227324536436,2.6777267546356143,-0.7133543981735733,-0.9808733803240314,True,0.9808733803240314,off=-0.3um
20,2.426344091631911,0.027430660947892076,-273.7024023501556,6.29759764984435,,-0.278780547507179,0.02301716403765234,-135.67362532107327,4.326374678926712,-1.9712229709176394,-0.969097323721952,True,0.969097323721952,off=-0.3um
21,2.4155267398429356,0.01062839323593838,-278.998548327152,1.001451672848002,,-0.24945914010122586,0.003548979064360616,-139.37782484906054,0.6221751509394366,-0.37927652190856537,-0.995555891779004,True,0.995555891779004,off=-0.3um
0,2.3023337640430768,0.033054761004125244,-267.39224160318264,12.607758396817308,,-0.5079192554401447,-0.009911388661462217,-130.64580818210206,9.354191817897922,-3.2535665789193855,-0.933184344157872,True,0.933184344157872,off=-0.3um
1,2.4132757270244056,0.01976556086253272,-276.80544954458173,3.194550455418214,,-0.23967219726864364,0.013291454330772846,-137.8455860357086,2.1544139642913738,-1.0401364911268403,-0.9846113288264902,True,0.9846113288264902,off=-0.3um
2,2.433235577370783,0.04289589259246113,-264.84196085540543,15.158039144594516,,-0.5345924426616293,0.0013200308880667174,-129.16995399703413,10.830046002965862,-4.327993141628654,-0.9226425285502439,True,0.9226425285502439,off=-0.3um
3,2.482304937186794,0.02611534357991875,-271.79154331726573,8.208456682734209,,-0.26031980223607676,0.02550563512215043,-134.47894012104103,5.52105987895895,-2.6873968037752585,-0.960563858007436,True,0.960563858007436,off=-0.3um
4,2.445269048194024,-0.014506972459373118,-277.4808919973411,2.519108002658867,,-0.3106227781467601,-0.014470906097531445,-138.30324957458785,1.6967504254121168,-0.8223575772467502,-0.9878803541041992,True,0.9878803541041992,off=-0.3um
5,2.2550026148806337,0.020371553118194566,-268.21313798832864,11.786862011671294,,-0.47691801773148906,-0.018042529789215566,-131.14016584684012,8.859834153159857,-2.927027858511438,-0.9367154703345725,True,0.9367154703345725,off=-0.3um
6,2.356361480540674,0.001907462780466109,-279.1929691457978,0.8070308542021343,,-0.32863451165825636,0.00815630378392473,-139.3006892871506,0.6993107128493987,-0.10772014135273551,-0.9950049234796472,True,0.9950049234796472,off=-0.3um
7,2.407541335583554,-0.019799523996258468,-276.84353546144933,3.1564645385505954,,-0.3511095525163796,-0.014724536121772071,-137.73385823069657,2.266141769303423,-0.8903227692471725,-0.9838132730764041,True,0.9838132730764041,off=-0.3um
8,2.3065984443401195,0.009398288781183968,-275.7478747194422,4.252125280557738,,-0.40062294021674655,0.012495993801611502,-136.69622554873567,3.3037744512643057,-0.9483508292934331,-0.9764016110623979,True,0.9764016110623979,off=-0.3um
9,2.4040788185594693,-0.01312405032160666,-278.6165731905617,1.383426809438216,,-0.35388943785145605,-0.007357862641595263,-138.9745534924559,1.0254465075440866,-0.3579803018941293,-0.9926753820889708,True,0.9926753820889708,off=-0.3um
10,2.5550725937514778,0.032120022637804065,-262.08751984150035,17.9124801584996,,-0.5447664592372807,0.009211621746023076,-127.58847160896086,12.411528391039113,-5.500951767460489,-0.911346225778292,True,0.911346225778292,off=-0.3um
11,2.319171634536005,-0.0015114016563105884,-277.32179657759633,2.67820342240365,,-0.3920465200602853,0.007454588113913649,-137.83352591432657,2.1664740856733995,-0.5117293367302509,-0.9845251851023329,True,0.9845251851023329,off=-0.3um
12,2.4621049626377887,-0.009979194298691351,-277.6306555515473,2.3693444484526287,,-0.2832452977465219,-0.013574700049745448,-138.4698080835941,1.5301919164058826,-0.8391525320467461,-0.9890700577399579,True,0.9890700577399579,off=-0.3um
13,2.448523038942706,0.029300038427191217,-272.17702838192906,7.822971618070902,,-0.2957106054850714,0.025874853303041845,-134.6452433479368,5.354756652063175,-2.4682149660077264,-0.9617517381995487,True,0.9617517381995487,off=-0.3um
14,2.410364848022325,-0.009383834583027979,-279.2522712779067,0.7477287220932972,,-0.33855793021495373,-0.005523143008764922,-139.45242209261326,0.5475779073867295,-0.2001508147065678,-0.9960887292329519,True,0.9960887292329519,off=-0.3um
15,2.3098336351451776,-0.0015214369625408085,-276.67530273391793,3.3246972660820355,,-0.40721265649974003,0.0063906740392275065,-137.34207627976573,2.6579237202342414,-0.666773545847794,-0.9810148305697555,True,0.9810148305697555,off=-0.3um
16,2.5345611117766094,0.03874636239790965,-260.6910212416961,19.308978758303837,,-0.5586007307975017,-0.008067722316205015,-126.4480565295746,13.551943470425375,-5.757035287878461,-0.9032004037826759,True,0.9032004037826759,off=-0.3um
17,2.3669990891885115,0.007958448528818213,-279.0486177792301,0.9513822207698482,,-0.29658088314782305,0.00961173139406574,-139.25922552639628,0.7407744736037011,-0.2106077471661471,-0.9947087537599736,True,0.9947087537599736,off=-0.3um
18,2.4675690613831964,0.010459718963633858,-277.2640769979547,2.7359230020452694,,-0.2085085518487572,-0.0002681342706499669,-138.2976808945426,1.7023191054573723,-1.033603896587897,-0.9878405778181616,True,0.9878405778181616,off=-0.3um
19,2.4587700418841014,0.005932237136099386,-278.3093392170036,1.6906607829963993,,-0.23505246517695927,-0.004305157202164645,-138.99171556703223,1.0082844329677458,-0.6823763500286536,-0.9927979683359447,True,0.9927979683359447,off=-0.3um
20,2.36432370751725,0.006279354360440173,-279.16465435140765,0.8353456485922965,,-0.30445409238450366,0.009156083912167975,-139.32590611550634,0.6740938844936374,-0.16125176409865918,-0.9951850436821883,True,0.9951850436821883,off=-0.3um
21,2.4266802583014657,0.034128101530673347,-270.39995132126023,9.60004867873975,,-0.3881279054231868,0.025389649734110363,-133.26819197923743,6.731808020762543,-2.8682406579772075,-0.9519156569945533,True,0.9519156569945533,off=-0.3um
0,2.318017307976754,0.0033335575699460023,-277.17509535421635,2.8249046457836102,,-0.38129442304198796,0.010689512314046658,-137.74145968513514,2.258540314864841,-0.5663643309187697,-0.9838675691795369,True,0.9838675691795369,off=-0.3um
1,2.5512627569924904,0.01191689326038914,-269.65960044879586,10.340399551204122,,-0.20685331076374502,0.02517373654555816,-133.17158012973218,6.828419870267809,-3.511979680936313,-0.95122557235523,True,0.95122557235523,off=-0.3um
2,2.440332160891851,-0.027956793983700746,-273.08859541041204,6.911404589587918,,-0.2399296324331626,-0.022428485370357097,-135.24337075677482,4.756629243225166,-2.154775346362752,-0.966024076834106,True,0.966024076834106,off=-0.3um
3,2.3625532104929645,-0.019771679018561354,-276.30254577657047,3.697454223429478,,-0.38864635439942463,-0.012178337550359854,-137.21647866372012,2.783521336279854,-0.9139328871496242,-0.9801177047408581,True,0.9801177047408581,off=-0.3um
4,2.372436249263457,-0.03730810049923692,-268.5647514067238,11.435248593276167,,-0.15705155749433958,-0.022108934466781065,-131.97533809093724,8.024661909062738,-3.4105866842134285,-0.9426809863638376,True,0.9426809863638376,off=-0.3um
5,2.3853951294170597,0.040400508367365424,-266.8675082014574,13.132491798542548,,-0.5171519306390144,0.004643364264081832,-130.50717482635758,9.49282517364239,-3.639666624900159,-0.9321941059025544,True,0.9321941059025544,off=-0.3um
6,2.2813898926767533,-0.007496403351904198,-273.8544103129332,6.14558968706672,,-0.44448339454825836,-0.008256048815794998,-135.24973232595633,4.750267674043647,-1.3953220130230732,-0.966069516613974,True,0.966069516613974,off=-0.3um
7,2.3933460310917263,0.017310338953630957,-277.5869750060142,2.4130249939857658,,-0.25616039062025636,0.012618110960529486,-138.3349085062866,1.6650914937133803,-0.7479335002723855,-0.9881064893306187,True,0.9881064893306187,off=-0.3um
8,2.254698497099096,-0.03861429367757655,-259.57775870276345,20.422241297236482,,-0.05016007295861926,0.016637094253259467,-125.58501639526028,14.41498360473969,-6.007257692496791,-0.8970358313947164,True,0.8970358313947164,off=-0.3um
9,2.3441227096660238,0.007038623014929157,-278.32966385851523,1.6703361414847213,,-0.32823314282057353,0.012087622257575174,-138.66927269481684,1.3307273051831248,-0.3396088363015964,-0.9904948049629777,True,0.9904948049629777,off=-0.3um
10,2.4924642105969457,0.04248158823216829,-262.1003922940325,17.89960770596748,,-0.551193642887032,-0.006427798322386181,-127.34046515211648,12.659534847883492,-5.240072858083987,-0.9095747510865465,True,0.9095747510865465,off=-0.3um
11,2.277076080251784,-0.03767805283727921,-262.53996804981387,17.460031950186096,,-0.04938539271052573,-0.003019313933399744,-127.6520346012271,12.347965398772883,-5.112066551413212,-0.9118002471516222,True,0.9118002471516222,off=-0.3um
12,2.4970201685342013,0.023367959621826466,-271.8112952200003,8.188704779999656,,-0.23693571805440078,0.02411766643887888,-134.5399779292693,5.460022070730667,-2.7286827092689894,-0.9609998423519238,True,0.9609998423519238,off=-0.3um
13,2.3288936246985195,-0.0024958460649353947,-277.88943961529,2.1105603847099776,,-0.3806183672073669,0.00716976033098225,-138.2660416726464,1.7339583273535952,-0.37660205735638236,-0.9876145833760458,True,0.9876145833760458,off=-0.3um
14,2.3240281197635366,-0.009127862850511375,-276.98287372341804,3.0171262765819282,,-0.40903129158495594,0.0005555377502796413,-137.58694767466815,2.4130523253318357,-0.6040739512500926,-0.9827639119619155,True,0.9827639119619155,off=-0.3um
15,2.442889845810994,-0.014430058878935703,-277.5842421752052,2.41575782479474,,-0.31412520532604427,-0.014109291278230723,-138.36812607508097,1.631873924919002,-0.7838838998757385,-0.98834375767915,True,0.98834375767915,off=-0.3um
16,2.4270378847393133,0.0012690873666013163,-279.688224850445,0.3117751495549432,,-0.28307329302564266,-0.003312655203823076,-139.85370136475765,0.14629863524231157,-0.1654765143126316,-0.9989550097482692,True,0.9989550097482692,off=-0.3um
17,2.3922318968700096,0.010776755206501783,-279.04708736796573,0.9529126320342151,,-0.26569534945393414,0.00718976307675563,-139.3463478077343,0.6536521922656799,-0.2992604397685351,-0.9953310557695308,True,0.9953310557695308,off=-0.3um
18,2.4252436766687677,0.008280062735505992,-279.19147679525764,0.8085232047423219,,-0.2522086577150385,0.0005849107035671147,-139.53086369042845,0.46913630957153635,-0.33938689517078546,-0.9966490263602034,True,0.9966490263602034,off=-0.3um
19,2.392932972778766,0.02788217141351636,-273.7661341266421,6.233865873357854,,-0.3200622082363791,0.02322931093236302,-135.60497684096137,4.395023159038616,-1.8388427143192374,-0.9686069774354384,True,0.9686069774354384,off=-0.3um
20,2.4518914567817283,-0.0024289186597379617,-278.85345184890497,1.14654815109499,,-0.2777271300475755,-0.00850342317910678,-139.32064855358988,0.6793514464100956,-0.4671967046848945,-0.9951474896684993,True,0.9951474896684993,off=-0.3um
21,2.3044835813764046,-0.026094206887119647,-270.85039663254713,9.149603367452837,,-0.31949900266390563,-0.028782170581794123,-133.30121954508886,6.698780454911117,-2.450822912541719,-0.9521515681792063,True,0.9521515681792063,off=-0.3um
0,2.4288924870405766,0.003911915594578647,-279.5364029817008,0.46359701829917516,,-0.269510899897579,-0.0023929066651394667,-139.76422352344036,0.23577647655961675,-0.22782054173955837,-0.9983158823102884,True,0.9983158823102884,off=-0.3um
1,2.4226773473102567,0.01892264967381913,-276.9278794608173,3.0721205391826656,,-0.23029857683990979,0.01146690958850766,-137.95886153140054,2.0411384685994336,-1.0309820705832322,-0.985420439510004,True,0.985420439510004,off=-0.3um
2,2.2911578660826484,-0.010088632592678259,-274.3819251656836,5.618074834316358,,-0.43756803518547693,-0.00814777688532873,-135.65145495294686,4.348545047053121,-1.2695297872632374,-0.9689389639496205,True,0.9689389639496205,off=-0.3um
3,2.20143735517308,-0.012064425696647018,-263.16331185288834,16.836688147111598,,-0.12748306821764735,-0.027953056202004018,-127.79773785731517,12.20226214268481,-4.634426004426786,-0.9128409846951084,True,0.9128409846951084,off=-0.3um
4,2.302083429977742,0.013072654913766983,-274.73929224599704,5.260707754002938,,-0.417272211832518,0.012523118176494881,-135.9615889799431,4.038411020056888,-1.222296733946051,-0.9711542069995936,True,0.9711542069995936,off=-0.3um
5,2.1925004130168917,0.013569730355825014,-261.45715511625406,18.542844883745886,,-0.16309068939399426,-0.03492705064963831,-126.46806975832136,13.531930241678612,-5.0109146420672745,-0.9033433554165813,True,0.9033433554165813,off=-0.3um
6,2.5414216095177946,0.012305571147935717,-270.72633179445626,9.273668205543713,,-0.18947191748842163,0.021292047190022968,-133.89999101383088,6.100008986169101,-3.173659219374612,-0.9564285072416493,True,0.9564285072416493,off=-0.3um
7,2.432543081291631,-0.01122607981844854,-278.5598455071272,1.4401544928727574,,-0.3243012546784088,-0.010329715692358356,-139.0264425313283,0.9735574686716751,-0.46659702420108234,-0.9930460180809166,True,0.9930460180809166,off=-0.3um
8,2.409687846019033,0.03424940831454858,-270.5863168505237,9.413683149476258,,-0.40119233356872064,0.02393390646944083,-133.34276790623727,6.657232093762699,-2.756451055713558,-0.9524483421874093,True,0.9524483421874093,off=-0.3um
9,2.415310935940221,-0.013081780392766126,-278.5363485205814,1.4636514794185653,,-0.34438001119184375,-0.00898525465010079,-138.9524457102774,1.047554289722582,-0.41609718969598325,-0.9925174693591244,True,0.9925174693591244,off=-0.3um
10,2.364333296654318,0.0038741922283524388,-279.3601161342934,0.6398838657065617,,-0.31288159080634936,0.00800749976450463,-139.4535882957157,0.546411704284285,-0.09347216142227677,-0.9960970592551123,True,0.9960970592551123,off=-0.3um
11,2.3634580853624634,0.0004052737493761467,-279.4529604071635,0.5470395928364601,,-0.32784719126956435,0.006536817531821214,-139.49995682534305,0.5000431746569219,-0.04699641817953822,-0.9964282630381649,True,0.9964282630381649,off=-0.3um
12,2.3962838665130857,0.00993570046572005,-279.2053532563375,0.7946467436624751,,-0.2651718234523614,0.0059751227757924175,-139.46676139355446,0.5332386064455055,-0.2614081372169697,-0.9961911528111035,True,0.9961911528111035,off=-0.3um
13,2.3122694600495097,-0.024568374237192044,-272.04476553049466,7.9552344695052986,,-0.35345747443704106,-0.02571417445347053,-134.13195144968793,5.868048550312039,-2.0871859191932596,-0.9580853674977712,True,0.9580853674977712,off=-0.3um
14,2.5213754876033994,0.006638761962921604,-273.6854623997933,6.314537600206644,,-0.16118311947256503,0.004865373425577672,-135.9241886320085,4.075811367991482,-2.2387262322151624,-0.9708870616572037,True,0.9708870616572037,off=-0.3um
15,2.522840336278232,-0.02779057904175433,-267.7218402653129,12.278159734687039,,-0.10218748296131376,0.007528214611799201,-131.76776887475742,8.232231125242544,-4.045928609444495,-0.9411983491054103,True,0.9411983491054103,off=-0.3um
16,2.4090286797937064,-0.012751348693937998,-278.66711075208235,1.3328892479175942,,-0.34908804213626143,-0.007765152447922356,-139.02606647465768,0.9739335253422885,-0.35895572257530567,-0.9930433319618408,True,0.9930433319618408,off=-0.3um
17,2.4243451578455995,-0.01210881338434023,-278.5857678228122,1.4142321771877595,,-0.33422458995738763,-0.009644293594874122,-139.01722342657564,0.9827765734243299,-0.4314556037634296,-0.9929801673326833,True,0.9929801673326833,off=-0.3um
18,2.3464393075090912,0.008065106329220752,-278.30901200295847,1.690987997041471,,-0.3226415926876475,0.012399255118125932,-138.66641381594923,1.3335861840507581,-0.35740181299071283,-0.9904743843996374,True,0.9904743843996374,off=-0.3um
19,2.327142306768491,-0.016954705640984405,-275.53934334822327,4.4606566517766755,,-0.4128804796758033,-0.010271647292413302,-136.57455774790574,3.4254422520942214,-1.0352143996824543,-0.9755325553421841,True,0.9755325553421841,off=-0.3um
20,2.298827882580334,-0.010026812246842256,-275.04028297112126,4.9597170288786785,,-0.43374292086360644,-0.005611275348368734,-136.13703174026855,3.8629682597314097,-1.0967487691472684,-0.9724073695733471,True,0.9724073695733471,off=-0.3um
21,2.629093517344717,-0.030174017519535922,-252.05517642090228,27.944823579097683,,-0.6068330469055145,-0.011768982680951898,-120.90161079346981,19.098389206530157,-8.846434372567524,-0.8635829342390703,True,0.8635829342390703,off=-0.3um
0,2.2718568440503315,-0.007833794145107946,-272.87196578054574,7.128034219454215,,-0.4431251093468611,-0.012935397791622548,-134.53471374432738,5.465286255672588,-1.6627479637816274,-0.9609622410309101,True,0.9609622410309101,off=-0.3um
1,2.4794408070602842,0.004958269351668665,-277.2336891445152,2.766310855484724,,-0.21453980280819743,-0.0052902122992779755,-138.2903887329021,1.7096112670978822,-1.0566995883868417,-0.9877884909493009,True,0.9877884909493009,off=-0.3um
2,2.384622086801126,0.01063636726258569,-278.99907400113295,1.0009259988670278,,-0.2724254584296657,0.00833591602550356,-139.28918672815118,0.710813271848809,-0.2901127270182187,-0.9949227623439371,True,0.9949227623439371,off=-0.3um
3,2.51888750203362,-0.0002924135119929754,-274.2764684288681,5.723531571131882,,-0.1664320648498006,-0.0031513820481055416,-136.31863127052472,3.6813687294752557,-2.042162841656626,-0.9737045090751767,True,0.9737045090751767,off=-0.3um
4,2.4759893478164083,0.03912782099136037,-265.4114138436976,14.588586156302359,,-0.5096226966663177,0.013892315956174848,-129.75193154691524,10.248068453084732,-4.3405177032176265,-0.9267995110493947,True,0.9267995110493947,off=-0.3um
5,2.3220453762461806,0.026396735986498533,-271.9559856970092,8.04401430299074,,-0.4480835988534487,0.013965471880897189,-134.02690313682012,5.973096863179845,-2.070917439810895,-0.9573350224058582,True,0.9573350224058582,off=-0.3um
6,2.3609179918346883,-0.014337624085553302,-277.73287219610364,2.2671278038963374,,-0.38918839921598974,-0.004523007192542481,-138.21885433879459,1.7811456612053798,-0.48598214269095785,-0.9872775309913902,True,0.9872775309913902,off=-0.3um
7,2.364710496079847,0.011178317016256793,-278.49231459391365,1.5076854060863347,,-0.2922152376147888,0.011829240055158,-138.86921717224965,1.1307828277503227,-0.37690257833601204,-0.9919229798017835,True,0.9919229798017835,off=-0.3um
8,2.314622585617579,0.004505152543311121,-276.87164173239444,3.1283582676055297,,-0.38570285994905196,0.0111241636865134,-137.51662338598354,2.483376614016435,-0.6449816535890949,-0.9822615956141684,True,0.9822615956141684,off=-0.3um
9,2.5037472252512325,-0.01832313965006898,-272.9478756087677,7.052124391232283,,-0.17226238134733626,-0.013099203085880789,-135.330534232924,4.669465767075958,-2.382658624156325,-0.9666466730923146,True,0.9666466730923146,off=-0.3um
10,2.5243801155271557,0.037261349918397496,-262.6454840082965,17.35451599170348,,-0.5464444850389194,0.005465237776940464,-127.8735612539452,12.126438746054783,-5.228077245648697,-0.9133825803853229,True,0.9133825803853229,off=-0.3um
11,2.275946077126183,0.0001708327607647022,-273.77441273451973,6.225587265480247,,-0.4542301172662464,-0.0024005303295043996,-135.1720492523571,4.82795074764288,-1.3976365178373673,-0.9655146375168365,True,0.9655146375168365,off=-0.3um
12,2.277563603817918,-0.0016949673951027315,-273.9112096362106,6.088790363789387,,-0.45185146635347057,-0.003312174757416941,-135.2743354036574,4.72566459634257,-1.3631257674468171,-0.9662452528832673,True,0.9662452528832673,off=-0.3um
13,2.464851898334317,-0.002071612399449373,-278.2504473878744,1.7495526121256066,,-0.26049538770885805,-0.009652269990597104,-138.93652478110096,1.0634752188990306,-0.686077393226576,-0.9924037484364355,True,0.9924037484364355,off=-0.3um
14,2.3915476715466384,0.012643364226968856,-278.69314903811426,1.306850961885713,,-0.2616734827270553,0.00865906321286486,-139.10059621618558,0.8994037838144033,-0.4074471780713096,-0.9935756872584686,True,0.9935756872584686,off=-0.3um
15,2.4261460515321813,0.01172120050044165,-278.6224290425938,1.3775709574061503,,-0.2382965108565878,0.0031135059891868894,-139.14592023538142,0.8540797646185402,-0.5234911927876101,-0.9938994302527248,True,0.9938994302527248,off=-0.3um
16,2.3491287645949637,-0.0072127633139008876,-278.5275306299153,1.472469370084656,,-0.3752718146109832,0.0031791226357926624,-138.76509183962753,1.2349081603724485,-0.23756120971220737,-0.991179227425911,True,0.991179227425911,off=-0.3um
17,2.3458277796623066,0.00726527605217665,-278.38017540398494,1.6198245960150088,,-0.32517011829813086,0.012039779060721496,-138.71192201175427,1.2880779882457156,-0.3317466077692933,-0.990799442941102,True,0.990799442941102,off=-0.3um
18,2.504471244941257,-0.039337401921478644,-263.20280043047035,16.797199569529617,,-0.13759172524711658,0.027625835130000623,-128.6077804895663,11.39221951043369,-5.404980059095927,-0.9186270034969022,True,0.9186270034969022,off=-0.3um
19,2.417559619355606,-0.0064335770676139685,-279.5430764354612,0.45692356453872474,,-0.32277375711899825,-0.0050541525476569486,-139.6897925822249,0.3102074177750672,-0.14671614676365755,-0.9977842327301781,True,0.9977842327301781,off=-0.3um
20,2.390270221298599,-0.011868057201625625,-278.8355355009653,1.164464499034664,,-0.3608047053116693,-0.004405963894885991,-139.0906439143896,0.9093560856103738,-0.25510841342429,-0.9935045993884973,True,0.9935045993884973,off=-0.3um
21,2.4421769678568657,0.0011324360633412146,-279.2629707592013,0.7370292407986474,,-0.27228429764725254,-0.0055608317431680605,-139.59581715991672,0.4041828400832472,-0.33284640071540017,-0.9971129797136911,True,0.9971129797136911,off=-0.3um
0,2.30032693586913,0.007476972323718174,-275.51836529347804,4.481634706521925,,-0.4137417128980912,0.010454980476379891,-136.5050076650723,3.494992334927667,-0.9866423715942583,-0.9750357690362309,True,0.9750357690362309,off=-0.3um
1,2.270008240137657,-0.014935812012419104,-271.3889912443294,8.611008755670555,,-0.39894123201593534,-0.023691616531062852,-133.52580675115135,6.474193248848636,-2.1368155068219203,-0.953755762508224,True,0.953755762508224,off=-0.3um
2,2.4475492184379317,-0.013384594546901213,-277.64478621203074,2.3552137879691912,,-0.3075375897593525,-0.013977223144393551,-138.4269568437104,1.5730431562895653,-0.7821706316796261,-0.9887639774550745,True,0.9887639774550745,off=-0.3um
3,2.405203490237983,0.02267395110312415,-275.87995309332115,4.120046906678789,,-0.25844715197064183,0.017623480868620527,-137.1649275721014,2.8350724278985844,-1.2849744787802044,-0.9797494826578672,True,0.9797494826578672,off=-0.3um
4,2.269874679719919,0.0010396660540141747,-273.1494250815879,6.850574918412065,,-0.459568953721851,-0.004704308924482512,-134.71066203685152,5.289337963148466,-1.561236955263599,-0.9622190145489395,True,0.9622190145489395,off=-0.3um
5,2.481396349779639,-0.0039048827596062097,-277.1808513905206,2.819148609479313,,-0.2399363812963556,-0.011372783633442652,-138.2302792787764,1.7697207212235664,-1.0494278882557466,-0.987359137705546,True,0.987359137705546,off=-0.3um
6,2.329773292760649,0.007558413920982395,-277.5331127177691,2.4668872822308807,,-0.3518526862344108,0.013225605376026399,-138.05311339956825,1.9468866004317296,-0.520000681799151,-0.9860936671397733,True,0.9860936671397733,off=-0.3um
7,2.483771822686952,0.021684364063581266,-273.3856742523255,6.614325747674481,,-0.21240851203984396,0.018767426654664913,-135.6243851071928,4.375614892807182,-2.238710854867299,-0.9687456079085202,True,0.9687456079085202,off=-0.3um
8,2.5173941719645385,-0.025732720110442937,-269.12621549612516,10.873784503874802,,-0.10888270746456828,0.00010917014322054839,-132.7246249502216,7.275375049778378,-3.598409454096424,-0.9480330353587259,True,0.9480330353587259,off=-0.3um
