time_ms,position_um
2.3675000000003936,49.99999842545672
2.367600000000394,49.99999842545672
2.367700000000394,49.99999842545672
2.367800000000394,49.99999842545672
2.367900000000394,49.99999842545672
2.3680000000003942,49.99999842545672
2.3681000000003944,49.99999842545672
2.368200000000394,49.99999842545672
2.368300000000394,49.99999842545672
2.368400000000394,49.99999842545672
2.3685000000003944,49.99999842545672
2.3686000000003946,49.99999842545672
2.3687000000003944,49.99999842545672
2.3688000000003946,49.99999842545672
2.368900000000395,49.99999842545672
2.3690000000003946,49.99999842545672
2.3691000000003943,49.99999842545672
2.369200000000395,49.99999842545672
2.369300000000395,49.99999842545672
2.369400000000395,49.99999842545672
2.3695000000003947,49.99999842545672
2.369600000000395,49.99999842545672
2.369700000000395,49.99999842545672
2.369800000000395,49.99999842545672
2.369900000000395,49.99999842545672
2.3700000000003953,49.99999842545672
2.3701000000003956,49.99999842545672
2.3702000000003953,49.99999842545672
2.370300000000395,49.99999842545672
2.3704000000003953,49.99999842545672
2.3705000000003955,49.99999842545672
2.3706000000003957,49.99999842545672
2.3707000000003955,49.99999842545672
2.3708000000003957,49.99999842545672
2.370900000000396,49.99999842545672
2.3710000000003957,49.99999842545672
2.3711000000003954,49.99999842545672
2.371200000000396,49.99999842545672
2.3713000000003963,49.99999842545672
2.371400000000396,49.99999842545672
2.371500000000396,49.99999842545672
2.371600000000396,49.99999842545672
2.3717000000003963,49.99999842545672
2.371800000000396,49.99999842545672
2.3719000000003962,49.99999842545672
2.3720000000003965,49.99999842545672
2.3721000000003967,49.99999842545672
2.3722000000003964,49.99999842545672
2.372300000000396,49.99999842545672
2.3724000000003964,49.99999842545672
2.372500000000397,49.99999842545672
2.372600000000397,49.99999842545672
2.3727000000003966,49.99999842545672
2.372800000000397,49.99999842545672
2.372900000000397,49.99999842545672
2.373000000000397,49.99999842545672
2.3731000000003966,49.99999842545672
2.373200000000397,49.99999842545672
2.3733000000003974,49.99999842545672
2.373400000000397,49.99999842545672
2.373500000000397,49.99999842545672
2.373600000000397,49.99999842545672
2.3737000000003974,49.99999842545672
2.3738000000003976,49.99999842545672
2.3739000000003974,49.99999842545672
2.3740000000003976,49.99999842545672
2.374100000000398,49.99999842545672
2.3742000000003975,49.99999842545672
2.3743000000003973,49.99999842545672
2.3744000000003975,49.99999842545672
2.374500000000398,49.99999842545672
2.374600000000398,49.99999842545672
2.3747000000003977,49.99999842545672
2.374800000000398,49.99999842545672
2.374900000000398,49.99999842545672
2.375000000000398,49.99999842545672
2.375100000000398,49.99999842545672
2.3752000000003983,49.99999842545672
2.3753000000003985,49.99999842545672
2.3754000000003983,49.99999842545672
2.375500000000398,49.99999842545672
2.3756000000003983,49.99999842545672
2.3757000000003985,49.99999842545672
2.3758000000003987,49.99999842545672
2.3759000000003985,49.99999842545672
2.3760000000003987,49.99999842545672
2.376100000000399,49.99999842545672
2.3762000000003987,49.99999842545672
2.3763000000003984,49.99999842545672
2.3764000000003986,49.99999842545672
2.3765000000003993,49.99999842545672
2.376600000000399,49.99999842545672
2.376700000000399,49.99999842545672
2.376800000000399,49.99999842545672
2.3769000000003992,49.99999842545672
2.377000000000399,49.99999842545672
2.3771000000003992,49.99999842545672
2.3772000000003994,49.99999842545672
2.3773000000003996,49.99999842545672
2.3774000000003994,49.99999842545672
2.377500000000399,49.99999842545672
2.3776000000003994,49.99999842545672
2.3777000000003996,49.99999842545672
2.3778000000004,49.99999842545672
2.3779000000003996,49.99999842545672
2.3780000000004,49.99999842545672
2.3781000000004,49.99999842545672
2.3782000000003998,49.99999842545672
2.3783000000003995,49.99999842545672
2.3784000000004,49.99999842545672
2.3785000000004004,49.99999842545672
2.3786000000004,49.99999842545672
2.3787000000004,49.99999842545672
2.3788000000004,49.99999842545672
2.3789000000004004,49.99999842545672
2.3790000000004,49.99999842545672
2.3791000000004003,49.99999842545672
2.3792000000004005,49.99999842545672
2.3793000000004008,49.99999842545672
2.3794000000004005,49.99999842545672
2.3795000000004003,49.99999842545672
2.3796000000004005,49.99999842545672
2.379700000000401,49.99999842545672
2.379800000000401,49.99999842545672
2.3799000000004007,49.99999842545672
2.380000000000401,49.99999842545672
2.380100000000401,49.99999842545672
2.380200000000401,49.99999842545672
2.3803000000004007,49.99999842545672
2.3804000000004013,49.99999842545672
2.3805000000004015,49.99999842545672
2.3806000000004013,49.99999842545672
2.380700000000401,49.99999842545672
2.3808000000004013,49.99999842545672
2.3809000000004015,49.99999842545672
2.3810000000004012,49.99999842545672
2.3811000000004015,49.99999842545672
2.3812000000004017,49.99999842545672
2.381300000000402,49.99999842545672
2.3814000000004016,49.99999842545672
2.3815000000004014,49.99999842545672
2.3816000000004016,49.99999842545672
2.3817000000004023,49.99999842545672
2.381800000000402,49.99999842545672
2.381900000000402,49.99999842545672
2.382000000000402,49.99999842545672
2.3821000000004022,49.99999842545672
2.382200000000402,49.99999842545672
2.3823000000004018,49.99999842545672
2.3824000000004024,49.99999842545672
2.3825000000004026,49.99999842545672
2.3826000000004024,49.99999842545672
2.382700000000402,49.99999842545672
2.3828000000004024,49.99999842545672
2.3829000000004026,49.99999842545672
2.383000000000403,49.99999842545672
2.3831000000004026,49.99999842545672
2.3832000000004028,49.99999842545672
2.383300000000403,49.99999842545672
2.3834000000004028,49.99999842545672
2.3835000000004025,49.99999842545672
2.3836000000004027,49.99999842545672
2.3837000000004034,49.99999842545672
2.383800000000403,49.99999842545672
2.383900000000403,49.99999842545672
2.384000000000403,49.99999842545672
2.3841000000004033,49.99999842545672
2.384200000000403,49.99999842545672
2.3843000000004033,49.99999842545672
2.3844000000004035,49.99999842545672
2.3845000000004037,49.99999842545672
2.3846000000004035,49.99999842545672
2.3847000000004033,49.99999842545672
2.3848000000004035,49.99999842545672
2.3849000000004037,49.99999842545672
2.385000000000404,49.99999842545672
2.3851000000004037,49.99999842545672
2.385200000000404,49.99999842545672
2.385300000000404,49.99999842545672
2.385400000000404,49.99999842545672
2.3855000000004036,49.99999842545672
2.3856000000004043,49.99999842545672
2.3857000000004045,49.99999842545672
2.3858000000004043,49.99999842545672
2.385900000000404,49.99999842545672
2.3860000000004042,49.99999842545672
2.3861000000004045,49.99999842545672
2.386200000000404,49.99999842545672
2.3863000000004044,49.99999842545672
2.3864000000004046,49.99999842545672
2.386500000000405,49.99999842545672
2.3866000000004046,49.99999842545672
2.3867000000004044,49.99999842545672
2.3868000000004046,49.99999842545672
2.386900000000405,49.99999842545672
2.387000000000405,49.99999842545672
2.387100000000405,49.99999842545672
2.387200000000405,49.99999842545672
2.387300000000405,49.99999842545672
2.387400000000405,49.99999842545672
2.3875000000004047,49.99999842545672
2.3876000000004054,49.99999842545672
2.3877000000004056,49.99999842545672
2.3878000000004054,49.99999842545672
2.387900000000405,49.99999842545672
2.3880000000004054,49.99999842545672
2.3881000000004056,49.99999842545672
2.3882000000004053,49.99999842545672
2.3883000000004055,49.99999842545672
2.3884000000004058,49.99999842545672
2.388500000000406,49.99999842545672
2.3886000000004057,49.99999842545672
2.3887000000004055,49.99999842545672
2.3888000000004057,49.99999842545672
2.3889000000004064,49.99999842545672
2.389000000000406,49.99999842545672
2.389100000000406,49.99999842545672
2.389200000000406,49.99999842545672
2.3893000000004063,49.99999842545672
2.389400000000406,49.99999842545672
2.389500000000406,49.99999842545672
2.3896000000004065,49.99999842545672
2.3897000000004067,49.99999842545672
2.3898000000004065,49.99999842545672
2.3899000000004063,49.99999842545672
2.3900000000004065,49.99999842545672
2.3901000000004067,49.99999842545672
2.390200000000407,49.99999842545672
2.3903000000004067,49.99999842545672
2.390400000000407,49.99999842545672
2.390500000000407,49.99999842545672
2.390600000000407,49.99999842545672
2.3907000000004066,49.99999842545672
2.390800000000407,49.99999842545672
2.3909000000004075,49.99999842545672
2.3910000000004072,49.99999842545672
2.391100000000407,49.99999842545672
2.391200000000407,49.99999842545672
2.3913000000004074,49.99999842545672
2.391400000000407,49.99999842545672
2.3915000000004074,49.99999842545672
2.3916000000004076,49.99999842545672
2.391700000000408,49.99999842545672
2.3918000000004076,49.99999842545672
2.3919000000004074,49.99999842545672
2.3920000000004076,49.99999842545672
2.392100000000408,49.99999842545672
2.392200000000408,49.99999842545672
2.3923000000004078,49.99999842545672
2.392400000000408,49.99999842545672
2.392500000000408,49.99999842545672
2.392600000000408,49.99999842545672
2.3927000000004077,49.99999842545672
2.392800000000408,49.99999842545672
2.3929000000004086,49.99999842545672
2.3930000000004084,49.99999842545672
2.393100000000408,49.99999842545672
2.3932000000004083,49.99999842545672
2.3933000000004085,49.99999842545672
2.3934000000004083,49.99999842545672
2.3935000000004085,49.99999842545672
2.3936000000004087,49.99999842545672
2.393700000000409,49.99999842545672
2.3938000000004087,49.99999842545672
2.3939000000004085,49.99999842545672
2.3940000000004087,49.99999842545672
2.394100000000409,49.99999842545672
2.394200000000409,49.99999842545672
2.394300000000409,49.99999842545672
2.394400000000409,49.99999842545672
2.3945000000004093,49.99999842545672
2.394600000000409,49.99999842545672
2.394700000000409,49.99999842545672
2.3948000000004095,49.99999842545672
2.3949000000004097,49.99999842545672
2.3950000000004095,49.99999842545672
2.3951000000004092,49.99999842545672
2.3952000000004094,49.99999842545672
2.3953000000004097,49.99999842545672
2.3954000000004094,49.99999842545672
2.3955000000004096,49.99999842545672
2.39560000000041,49.99999842545672
2.39570000000041,49.99999842545672
2.39580000000041,49.99999842545672
2.3959000000004096,49.99999842545672
2.39600000000041,49.99999842545672
2.39610000000041,49.99999842545672
2.3962000000004102,49.99999842545672
2.39630000000041,49.99999842545672
2.39640000000041,49.99999842545672
2.3965000000004104,49.99999842545672
2.39660000000041,49.99999842545672
2.39670000000041,49.99999842545672
2.3968000000004106,49.99999842545672
2.396900000000411,49.99999842545672
2.3970000000004106,49.99999842545672
2.3971000000004103,49.99999842545672
2.3972000000004106,49.99999842545672
2.3973000000004108,49.99999842545672
2.3974000000004105,49.99999842545672
2.3975000000004107,49.99999842545672
2.397600000000411,49.99999842545672
2.397700000000411,49.99999842545672
2.397800000000411,49.99999842545672
2.3979000000004107,49.99999842545672
2.398000000000411,49.99999842545672
2.3981000000004116,49.99999842545672
2.3982000000004113,49.99999842545672
2.398300000000411,49.99999842545672
2.3984000000004113,49.99999842545672
2.3985000000004115,49.99999842545672
2.3986000000004113,49.99999842545672
2.398700000000411,49.99999842545672
2.3988000000004117,49.99999842545672
2.398900000000412,49.99999842545672
2.3990000000004117,49.99999842545672
2.3991000000004115,49.99999842545672
2.3992000000004117,49.99999842545672
2.399300000000412,49.99999842545672
2.399400000000412,49.99999842545672
2.399500000000412,49.99999842545672
2.399600000000412,49.99999842545672
2.3997000000004123,49.99999842545672
2.399800000000412,49.99999842545672
2.399900000000412,49.99999842545672
2.400000000000412,49.99999842545672
2.4001000000004127,49.99999842545672
2.4002000000004124,49.99999842545672
2.400300000000412,49.99999842545672
2.4004000000004124,49.99999842545672
2.4005000000004126,49.99999842545672
2.4006000000004124,49.99999842545672
2.4007000000004126,49.99999842545672
2.400800000000413,49.99999842545672
2.400900000000413,49.99999842545672
2.401000000000413,49.99999842545672
2.4011000000004126,49.99999842545672
2.401200000000413,49.99999842545672
2.401300000000413,49.99999842545672
2.401400000000413,49.99999842545672
2.401500000000413,49.99999842545672
2.401600000000413,49.99999842545672
2.4017000000004134,49.99999842545672
2.401800000000413,49.99999842545672
2.401900000000413,49.99999842545672
2.402000000000413,49.99999842545672
2.402100000000414,49.99999842545672
2.4022000000004136,49.99999842545672
2.4023000000004133,49.99999842545672
2.4024000000004135,49.99999842545672
2.4025000000004137,49.99999842545672
2.4026000000004135,49.99999842545672
2.4027000000004137,49.99999842545672
2.402800000000414,49.99999842545672
2.402900000000414,49.99999842545672
2.403000000000414,49.99999842545672
2.4031000000004137,49.99999842545672
2.403200000000414,49.99999842545672
2.403300000000414,49.99999842545672
2.4034000000004143,49.99999842545672
2.403500000000414,49.99999842545672
2.4036000000004143,49.99999842545672
2.4037000000004145,49.99999842545672
2.4038000000004143,49.99999842545672
2.403900000000414,49.99999842545672
2.4040000000004147,49.99999842545672
2.404100000000415,49.99999842545672
2.4042000000004147,49.99999842545672
2.4043000000004144,49.99999842545672
2.4044000000004147,49.99999842545672
2.404500000000415,49.99999842545672
2.4046000000004146,49.99999842545672
2.404700000000415,49.99999842545672
2.404800000000415,49.99999842545672
2.4049000000004153,49.99999842545672
2.405000000000415,49.99999842545672
2.405100000000415,49.99999842545672
2.405200000000415,49.99999842545672
2.405300000000415,49.99999842545672
2.4054000000004154,49.99999842545672
2.405500000000415,49.99999842545672
2.4056000000004154,49.99999842545672
2.4057000000004156,49.99999842545672
2.4058000000004154,49.99999842545672
2.405900000000415,49.99999842545672
2.406000000000416,49.99999842545672
2.406100000000416,49.99999842545672
2.406200000000416,49.99999842545672
