shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
6,2.426630971943846,0.024275721712688512,-274.99999999999994,5.0,0.23980419149499527,-0.13015575775957422,0.0010433463845658374,-136.56875088942567,3.4312491105743135,-1.5687508894256867,-0.975491077781612,True,0.975491077781612,E=5uK
7,2.308089880595944,-0.01399538483404783,-274.99999999999994,5.0,-0.8276240131367403,0.09981019331855122,-0.014017955493004318,-136.40654057056383,3.5934594294361406,-1.40654057056386,-0.9743324326468847,True,0.9743324326468847,E=5uK
8,2.329962331782055,-0.019375660959860916,-274.99999999999994,5.0,-0.6306689232602314,0.12125507052183566,-0.008955315645031901,-136.38373193336642,3.6162680666335594,-1.383731933366441,-0.9741695138097602,True,0.9741695138097602,E=5uK
9,2.3565009643485686,-0.022997317997984018,-274.99999999999994,5.0,-0.391696221121729,0.13233876852758839,-0.0034716034620707924,-136.36683010192382,3.6331698980761487,-1.3668301019238518,-0.9740487864423132,True,0.9740487864423132,E=5uK
10,2.432263391533832,0.023923912312855063,-274.99999999999994,5.0,0.29052249906503314,-0.12957966523264303,0.0021602937529914415,-136.57001287564086,3.4299871243591196,-1.570012875640881,-0.9755000919688634,True,0.9755000919688634,E=5uK
11,2.4978127733035995,0.011802557795181716,-274.99999999999994,5.0,0.8807757024194134,-0.08031350902925757,0.01635581594296613,-136.54876120410918,3.4512387958907995,-1.548761204109201,-0.9753482943150658,True,0.9753482943150658,E=5uK
12,2.351103311916486,0.022437238913726582,-274.99999999999994,5.0,-0.44030051841045864,-0.10252096388356069,-0.01291167390126246,-136.53412745695132,3.465872543048655,-1.5341274569513454,-0.9752437675496525,True,0.9752437675496525,E=5uK
13,2.509776234052186,-0.003765153933748628,-274.99999999999994,5.0,0.9885032025026328,-0.0020858892073775883,0.020990575213011398,-136.47761326194302,3.5223867380569645,-1.477613261943036,-0.9748400947281646,True,0.9748400947281646,E=5uK
14,2.4521363249614403,-0.0220621603147477,-274.99999999999994,5.0,0.46947251047619026,0.10357097373625715,0.013465142415876286,-136.37386655604655,3.6261334439534387,-1.3738665560465617,-0.974099046828904,True,0.974099046828904,E=5uK
15,2.4788598639071076,0.01757055478539163,-274.99999999999994,5.0,0.7101102410202876,-0.10646986807940793,0.011913617111494298,-136.5660219242358,3.4339780757641787,-1.5660219242358218,-0.975471585173113,True,0.975471585173113,E=5uK
16,2.318953549116879,0.01705855254622466,-274.99999999999994,5.0,-0.7297998236244063,-0.06590322678500636,-0.01804996396606528,-136.51048894068853,3.489511059311449,-1.5104889406885513,-0.9750749210049182,True,0.9750749210049182,E=5uK
17,2.4478088448780015,-0.022556505693995938,-274.99999999999994,5.0,0.4305048053241648,0.10706012359085901,0.012773535623751022,-136.37099684751348,3.6290031524865074,-1.3709968475134928,-0.9740785489108107,True,0.9740785489108107,E=5uK
18,2.4352498760829744,0.02370760649186517,-274.99999999999994,5.0,0.3174149277090042,-0.12911464021494892,0.0027569906774012136,-136.5705743607878,3.4294256392122016,-1.5705743607877989,-0.9755041025770557,True,0.9755041025770557,E=5uK
19,2.3561076792994466,0.0229591450682141,-274.99999999999994,5.0,-0.39523763911543425,-0.10651720720314987,-0.012053293838544612,-136.5372378744792,3.4627621255207837,-1.5372378744792168,-0.9752659848177087,True,0.9752659848177087,E=5uK
20,2.373494264179738,-0.02428272898882019,-274.99999999999994,5.0,-0.23867647646358464,0.134266012858776,-0.0001889953160647738,-136.36046594061224,3.6395340593877368,-1.3604659406122637,-0.9740033281472305,True,0.9740033281472305,E=5uK
21,2.3761050508143167,-0.024420888330125012,-274.99999999999994,5.0,-0.21516709875888815,0.13427067211125734,0.0003028189756304067,-136.35976925544867,3.6402307445513036,-1.3597692554486969,-0.9739983518246336,True,0.9739983518246336,E=5uK
0,2.290037517026347,0.0034811243302480285,-274.99999999999994,5.0,-0.9901803201130326,0.013626548411450348,-0.020910937395963634,-136.46719838355259,3.5328016164473808,-1.4671983835526197,-0.9747657027396616,True,0.9747657027396616,E=5uK
1,2.4830081323920092,-0.016573565201638808,-274.99999999999994,5.0,0.7474641976172745,0.0689605229847465,0.018122128309703868,-136.4058475645397,3.5941524354602903,-1.40584756453971,-0.974327482603855,True,0.974327482603855,E=5uK
2,2.3420956438487024,0.021316543150869043,-274.99999999999994,5.0,-0.5214119612374389,-0.09434665283276074,-0.014424127907535379,-136.52821629393944,3.4717837060605365,-1.5282162939394637,-0.9752015449567104,True,0.9752015449567104,E=5uK
3,2.494371508507649,-0.013141452941946963,-274.99999999999994,5.0,0.8497881093321926,0.04910306465315344,0.019637134826781956,-136.42567405892694,3.574325941073031,-1.4256740589269696,-0.974469100420907,True,0.974469100420907,E=5uK
4,2.333249296532058,-0.019956774839544823,-274.99999999999994,5.0,-0.601070757409993,0.12330094464305988,-0.008246065883325137,-136.38111210125618,3.618887898743809,-1.3811121012561913,-0.9741508007232585,True,0.9741508007232585,E=5uK
5,2.488069865936634,0.015193142204713994,-274.99999999999994,5.0,0.7930436425880153,-0.0959823615970961,0.014008476430335823,-136.5598291403066,3.440170859693391,-1.5598291403066096,-0.97542735100219,True,0.97542735100219,E=5uK
6,2.3772914604078887,-0.024478716662493228,-274.99999999999994,5.0,-0.20448382388749503,0.13424861012889447,0.0005252959591740595,-136.35947699449906,3.640523005500912,-1.3594769944990883,-0.973996264246422,True,0.973996264246422,E=5uK
7,2.3052200641977154,0.01299210886447581,-274.99999999999994,5.0,-0.8534658788623841,-0.04076205803873657,-0.01989638080130385,-136.49662397713297,3.50337602286702,-1.4966239771329806,-0.9749758855509498,True,0.9749758855509498,E=5uK
8,2.2959975973993414,0.008735434079255252,-274.99999999999994,5.0,-0.9365115220644743,-0.015758210045319767,-0.020824272919260367,-136.48329844264723,3.5167015573527656,-1.4832984426472349,-0.974880703161766,True,0.974880703161766,E=5uK
9,2.296846003645379,0.009228418210419817,-274.99999999999994,5.0,-0.9288718694705177,-0.018595733032819996,-0.020759748657519714,-136.48481324794568,3.5151867520542925,-1.4848132479457077,-0.9748915231996121,True,0.9748915231996121,E=5uK
10,2.4811669572681874,0.0170294816446459,-274.99999999999994,5.0,0.7308849487299376,-0.10412833783368372,0.012430240139290692,-136.56474844337447,3.4352515566254986,-1.5647484433745016,-0.9754624888812464,True,0.9754624888812464,E=5uK
11,2.3841107707319766,-0.02475221744212408,-274.99999999999994,5.0,-0.1430779089149001,0.13383524973576288,0.0017921680670168682,-136.35809108783863,3.641908912161342,-1.3580910878386585,-0.9739863649131333,True,0.9739863649131333,E=5uK
12,2.4919550070976833,-0.013980470004161277,-274.99999999999994,5.0,0.8280282138208581,0.053882378902329,0.01933061244958226,-136.42085315961017,3.5791468403897895,-1.420853159610211,-0.9744346654257872,True,0.9744346654257872,E=5uK
13,2.3007811483770677,0.011194633040045109,-274.99999999999994,5.0,-0.8934370305623434,-0.0300605713423792,-0.020394623936629677,-136.49091333217783,3.5090866678221464,-1.490913332177854,-0.9749350952298418,True,0.9749350952298418,E=5uK
14,2.430353296093351,0.024051333924549726,-274.99999999999994,5.0,0.27332264268169965,-0.12981855164032655,0.0017802925952190344,-136.5696137642434,3.430386235756574,-1.569613764243426,-0.9754972411731673,True,0.9754972411731673,E=5uK
15,2.4036914014778414,-0.02499789662737943,-274.99999999999994,5.0,0.033240001481874164,0.13003778889904738,0.005325408831944595,-136.35691125453397,3.6430887454660166,-1.3569112545339836,-0.9739779375323856,True,0.9739779375323856,E=5uK
16,2.3134321119628947,0.015623975317735638,-274.99999999999994,5.0,-0.7795187664926427,-0.05686630692444565,-0.018832834359063348,-136.50539226802053,3.4946077319794364,-1.505392268020564,-0.9750385162001469,True,0.9750385162001469,E=5uK
17,2.3453356046771647,-0.021748025890479045,-274.99999999999994,5.0,-0.4922370520909313,0.1290621937927506,-0.005716799362900378,-136.37282094697036,3.627179053029603,-1.3728209469703976,-0.9740915781926457,True,0.9740915781926457,E=5uK
18,2.3233251447593446,-0.018054531119043062,-274.99999999999994,5.0,-0.6904348706367736,0.11636451241523316,-0.010421162620018081,-136.38956824230422,3.6104317576957548,-1.3895682423042455,-0.9742112017307446,True,0.9742112017307446,E=5uK
19,2.3622354943720674,0.02350896085360423,-274.99999999999994,5.0,-0.3400584386634495,-0.11092716206992272,-0.010986543475862469,-136.54089229798467,3.4591077020152947,-1.5408922979847057,-0.9752920878427479,True,0.9752920878427479,E=5uK
20,2.3945564725373307,0.02498150570444023,-274.99999999999994,5.0,-0.04901738865628793,-0.12645571039270218,-0.005120464929798757,-136.55748933579918,3.4425106642008076,-1.5574893357991928,-0.9754106381128513,True,0.9754106381128513,E=5uK
21,2.4642310147872832,-0.020373017694896058,-274.99999999999994,5.0,0.578381690403408,0.0923076779209308,0.015354267830069705,-136.3837030105533,3.616296989446692,-1.3837030105533084,-0.9741693072182379,True,0.9741693072182379,E=5uK
0,2.368792323763498,-0.023995380157292214,-274.99999999999994,5.0,-0.28101608848945075,0.1340691349270314,-0.0010827328378702284,-136.36190722989278,3.6380927701072014,-1.3619072298927988,-0.9740136230706629,True,0.9740136230706629,E=5uK
1,2.428738303340417,0.024152537945980684,-274.99999999999994,5.0,0.25878010055427425,-0.12998550804816966,0.001459978673622691,-136.56925291740436,3.430747082595618,-1.569252917404382,-0.9754946636957456,True,0.9754946636957456,E=5uK
2,2.406335752223905,-0.02497073724534468,-274.99999999999994,5.0,0.05705161429217914,0.12923436641808864,0.005791458316321185,-136.35707649945613,3.642923500543838,-1.3570764994561622,-0.9739791178532583,True,0.9739791178532583,E=5uK
3,2.3420769749157393,0.021313959583429125,-274.99999999999994,5.0,-0.5215800695732795,-0.09432830006376099,-0.014427214875647874,-136.52820358877668,3.4717964112233037,-1.5282035887766967,-0.9752014542055478,True,0.9752014542055478,E=5uK
4,2.299784297695837,0.010737354603459787,-274.99999999999994,5.0,-0.9024133823138955,-0.0273725646682118,-0.020495504289911932,-136.48948398975077,3.510516010249222,-1.4894839897507783,-0.9749248856410769,True,0.9749248856410769,E=5uK
5,2.3942182085060053,0.024977615634593643,-274.99999999999994,5.0,-0.05206335831578044,-0.1263555469354737,-0.0051837207357604,-136.55733991060592,3.442660089394073,-1.5573399106059271,-0.9754095707900423,True,0.9754095707900423,E=5uK
6,2.3775644615809965,0.02449158868766297,-274.99999999999994,5.0,-0.202025527369729,-0.1198310539358,-0.00825105523620928,-136.549329212475,3.4506707875249845,-1.549329212475016,-0.9753523515176786,True,0.9753523515176786,E=5uK
7,2.43835549922996,-0.023460040593857725,-274.99999999999994,5.0,0.3453801649305869,0.11382193335901544,0.011236969156785024,-136.36576923578318,3.634230764216813,-1.3657692357831874,-0.9740412088270227,True,0.9740412088270227,E=5uK
8,2.3836944905349826,0.024738361969052512,-274.99999999999994,5.0,-0.14682639155706853,-0.12259995388753035,-0.007132921928756269,-136.5524225599884,3.447577440011573,-1.5524225599884276,-0.9753744468570602,True,0.9753744468570602,E=5uK
9,2.472094945635923,-0.018988408324447197,-274.99999999999994,5.0,0.6491941107351568,0.08356519839619263,0.01654235145060971,-136.39178082677336,3.6082191732266318,-1.3917808267733687,-0.974227005905524,True,0.974227005905524,E=5uK
10,2.409466457599876,-0.024919987164963874,-274.99999999999994,5.0,0.08524270972334587,0.12819382303583796,0.006339950021462189,-136.35737493573535,3.6426250642646147,-1.3573749357353857,-0.973981249540967,True,0.973981249540967,E=5uK
11,2.308771634535727,-0.014219129115513662,-274.99999999999994,5.0,-0.821485016307299,0.10077085779720943,-0.013847608262211574,-136.40564039821882,3.5943596017811634,-1.405640398218837,-0.9743260028444203,True,0.9743260028444203,E=5uK
12,2.4356799151345174,0.023674716799223557,-274.99999999999994,5.0,0.32128730485257995,-0.12903834534888325,0.0028431725548499903,-136.5706487180808,3.4293512819191703,-1.57064871808083,-0.9755046337005774,True,0.9755046337005774,E=5uK
13,2.3074737272740427,0.013788617376962794,-274.99999999999994,5.0,-0.8331722953964744,-0.04557766333334892,-0.01961963338918592,-136.49921593452757,3.5007840654724163,-1.4992159345275842,-0.9749943995323399,True,0.9749943995323399,E=5uK
14,2.3218082589394826,-0.017721371106516764,-274.99999999999994,5.0,-0.7040939882382344,0.1150856045414751,-0.010763282583669468,-136.39101463093382,3.6089853690661537,-1.3910146309338465,-0.9742215330780989,True,0.9742215330780989,E=5uK
15,2.432498429275152,0.023907648795641633,-274.99999999999994,5.0,0.2926389458716669,-0.12954713847045093,0.0022071404505105965,-136.57005986678564,3.4299401332143327,-1.5700598667856676,-0.9755004276198976,True,0.9755004276198976,E=5uK
16,2.4957253702550815,-0.012637145883639877,-274.99999999999994,5.0,0.8619792423641977,0.046250214543825004,0.01980389991976421,-136.4285618944345,3.571438105565488,-1.4285618944345124,-0.9744897278173894,True,0.9744897278173894,E=5uK
17,2.382083596964284,-0.024681289988873145,-274.99999999999994,5.0,-0.16133202173535655,0.1340085423658496,0.0014176422770100193,-136.35845080921965,3.6415491907803355,-1.358450809219665,-0.9739889343515691,True,0.9739889343515691,E=5uK
18,2.2941885589705286,0.007562413265210549,-274.99999999999994,5.0,-0.952801389318273,-0.009063743812627588,-0.020936841654904347,-136.4797068648059,3.520293135194073,-1.4797068648059273,-0.9748550490343281,True,0.9748550490343281,E=5uK
19,2.4117517690259147,0.02487014732751699,-274.99999999999994,5.0,0.10582127741479695,-0.12987814476161638,-0.001856841830820127,-136.5642999932237,3.43570000677628,-1.56429999322372,-0.9754592856658837,True,0.9754592856658837,E=5uK
20,2.472821356660687,-0.01884708738336895,-274.99999999999994,5.0,0.6557352316846198,0.08269065169983462,0.016650223099786497,-136.39260524782284,3.607394752177122,-1.3926052478228783,-0.9742328946273062,True,0.9742328946273062,E=5uK
21,2.4320377412161323,-0.023939405243662202,-274.99999999999994,5.0,0.2884905832900225,0.11773679255418754,0.010191430151305898,-136.36300751944532,3.636992480554653,-1.363007519445347,-0.9740214822817524,True,0.9740214822817524,E=5uK
0,2.3884054032087922,-0.024873922223806803,-274.99999999999994,5.0,-0.10440598694965936,0.13332973229496625,0.00257999507843642,-136.3574751865013,3.6425248134986896,-1.3574751865013108,-0.9739819656178665,True,0.9739819656178665,E=5uK
1,2.405779017509318,-0.02497764849156363,-274.99999999999994,5.0,0.05203837938696195,0.12940925114694732,0.005693548966353191,-136.3570351367034,3.642964863296581,-1.3570351367034195,-0.9739788224050244,True,0.9739788224050244,E=5uK
2,2.499753263465344,-0.010952413030777828,-274.99999999999994,5.0,0.8982492544670935,0.03681721650801785,0.02027306804717139,-136.43814837992707,3.5618516200729133,-1.438148379927087,-0.9745582027137649,True,0.9745582027137649,E=5uK
3,2.495434985486807,-0.012747589350936096,-274.99999999999994,5.0,0.8593644116052869,0.046873771338551605,0.01976846244718515,-136.42793012507812,3.572069874921871,-1.4279301250781293,-0.9744852151791294,True,0.9744852151791294,E=5uK
4,2.465343189350364,-0.020192295760733864,-274.99999999999994,5.0,0.5883965003195917,0.0911464087354176,0.015524406408228357,-136.38475708130377,3.6152429186962163,-1.3847570813037842,-0.974176836295027,True,0.974176836295027,E=5uK
5,2.326008954287898,0.01861429553696123,-274.99999999999994,5.0,-0.6662679429152344,-0.07596224100497946,-0.01699440483561683,-136.51639901677353,3.483600983226445,-1.5163990167735553,-0.9751171358340969,True,0.9751171358340969,E=5uK
6,2.4971082304922927,0.012092669656795502,-274.99999999999994,5.0,0.8744314984003003,-0.0816805399530174,0.01617931017762806,-136.5497945317395,3.4502054682604815,-1.549794531739519,-0.9753556752267108,True,0.9753556752267108,E=5uK
7,2.407986228084044,-0.024946500939885725,-274.99999999999994,5.0,0.07191367152603471,0.1286979029990468,0.006081057679291326,-136.35721985134245,3.642780148657516,-1.3572198513424842,-0.9739801417953035,True,0.9739801417953035,E=5uK
8,2.3413007185473322,0.02120552221832082,-274.99999999999994,5.0,-0.5285700334097939,-0.09355971699432047,-0.014555384198170694,-136.52767352388832,3.4723264761116575,-1.527673523888343,-0.9751976680277739,True,0.9751976680277739,E=5uK
9,2.4645615036598714,0.020319802446022512,-274.99999999999994,5.0,0.5813576470097317,-0.11780122940176534,0.008801817593190531,-136.5709115041096,3.429088495890366,-1.5709115041096346,-0.9755065107436403,True,0.9755065107436403,E=5uK
10,2.389567257443105,-0.02490023521837256,-274.99999999999994,5.0,-0.09394382597852176,0.13316097639761426,0.002791845619095681,-136.3573427633634,3.642657236636582,-1.3573427633634185,-0.9739810197383101,True,0.9739810197383101,E=5uK
11,2.39015729603584,0.024912526089058945,-274.99999999999994,5.0,-0.08863069929354585,-0.12505364791741522,-0.0059402152147143015,-136.55550321865005,3.44449678134994,-1.5555032186500604,-0.9753964515617861,True,0.9753964515617861,E=5uK
12,2.3556638454927765,0.02291557797915397,-274.99999999999994,5.0,-0.39923423403473074,-0.10617751518350008,-0.012129904120410607,-136.53696669533724,3.463033304662738,-1.5369666953372623,-0.9752640478238376,True,0.9752640478238376,E=5uK
13,2.3759192035197345,-0.024411550582517066,-274.99999999999994,5.0,-0.21684059983548198,0.1342727668977363,0.0002679116112922499,-136.35981641315658,3.640183586843405,-1.3598164131565955,-0.9739986886654043,True,0.9739986886654043,E=5uK
14,2.486568787348305,-0.015623723048891496,-274.99999999999994,5.0,0.7795268645296067,0.06337746209516208,0.018614775669302776,-136.41135996803823,3.588640031961765,-1.4113599680382352,-0.9743668569145588,True,0.9743668569145588,E=5uK
15,2.3462023975123825,0.02185790592748664,-274.99999999999994,5.0,-0.48443183358515374,-0.0982380364638934,-0.013740106205599088,-136.53096399282592,3.4690360071740667,-1.5309639928259335,-0.9752211713773281,True,0.9752211713773281,E=5uK
16,2.3795256284123645,-0.024579307582799796,-274.99999999999994,5.0,-0.18436578789891028,0.13416659205538348,0.0009425606928587276,-136.35896781211906,3.641032187880921,-1.3589678121190791,-0.973992627229422,True,0.973992627229422,E=5uK
17,2.300600195051263,0.011113348829058328,-274.99999999999994,5.0,-0.895066462867121,-0.029581773870798245,-0.020413290389791436,-136.49065868083602,3.509341319163966,-1.4906586808360345,-0.9749332762916859,True,0.9749332762916859,E=5uK
18,2.3693555786900613,0.02403245652483595,-274.99999999999994,5.0,-0.27594414096327674,-0.11542629224825969,-0.009727219642496848,-136.54493484168873,3.4550651583112364,-1.5449348416887643,-0.9753209631549198,True,0.9753209631549198,E=5uK
19,2.392494622102352,-0.024954141051078998,-274.99999999999994,5.0,-0.06758375482520808,0.13267592423274777,0.003323240722930284,-136.3570739218839,3.642926078116062,-1.3570739218839383,-0.9739790994420281,True,0.9739790994420281,E=5uK
20,2.471571696059151,-0.01908869988575358,-274.99999999999994,5.0,0.6444823998005166,0.08418762329502526,0.016464439033347864,-136.3911957213894,3.6088042786105787,-1.3911957213894217,-0.974222826581353,True,0.974222826581353,E=5uK
21,2.356668978289762,0.023013502417824867,-274.99999999999994,5.0,-0.39018330422884584,-0.10694279306563761,-0.011956277791083561,-136.53757954684167,3.4624204531583027,-1.537579546841698,-0.9752684253345836,True,0.9752684253345836,E=5uK
0,2.440826677776015,0.023246096769073563,-274.99999999999994,5.0,0.36763241222092263,-0.1279380040113804,0.003879830837128686,-136.5714046096552,3.428595390344776,-1.5714046096552243,-0.9755100329261087,True,0.9755100329261087,E=5uK
1,2.316089364497182,0.01634167913607549,-274.99999999999994,5.0,-0.7555909768150264,-0.061361693865155525,-0.018461545161278223,-136.50790673662175,3.4920932633782233,-1.507906736621777,-0.9750564766901555,True,0.9750564766901555,E=5uK
2,2.294123255383307,-0.007516249624901179,-274.99999999999994,5.0,-0.9533894292128888,0.0701673556218482,-0.017916320038557473,-136.43102571454506,3.56897428545492,-1.4310257145450804,-0.9745073265324649,True,0.9745073265324649,E=5uK
3,2.35677067367838,0.02302326274961873,-274.99999999999994,5.0,-0.3892675666997152,-0.1070194231799234,-0.011938685102136495,-136.53764129852857,3.4623587014714023,-1.537641298528598,-0.9752688664180614,True,0.9752688664180614,E=5uK
4,2.345794881087271,0.02180653241532719,-274.99999999999994,5.0,-0.4881014009990237,-0.0978645826029928,-0.013808411624139814,-136.5306954204888,3.469304579511184,-1.5306954204888163,-0.9752192530034915,True,0.9752192530034915,E=5uK
5,2.421993392099584,0.024512092173570494,-274.99999999999994,5.0,0.19804412778452388,-0.1303440064150254,0.00013168760618834937,-136.5675276138232,3.4324723861767956,-1.5675276138232048,-0.9754823400987371,True,0.9754823400987371,E=5uK
6,2.4208607955802868,-0.024562681203500265,-274.99999999999994,5.0,0.18784542406568067,0.12357747510070202,0.008306727536687016,-136.3594300997607,3.640569900239305,-1.3594300997606952,-0.9739959292840049,True,0.9739959292840049,E=5uK
7,2.4813600872455113,-0.016982698614776862,-274.99999999999994,5.0,0.73262402825596,0.071390134205164,0.017889798146378987,-136.40346870635128,3.5965312936487077,-1.4034687063512925,-0.974310490759652,True,0.974310490759652,E=5uK
8,2.3389532410947242,0.02086531489802884,-274.99999999999994,5.0,-0.5497083881706482,-0.09116906133822145,-0.014940701896701655,-136.52604880694355,3.473951193056425,-1.5260488069435751,-0.9751860629067398,True,0.9751860629067398,E=5uK
9,2.4492226055771082,-0.022400862040996495,-274.99999999999994,5.0,0.4432353110725676,0.10594888617102459,0.013000324599262083,-136.3718997514436,3.6281002485563745,-1.3718997514436257,-0.9740849982245974,True,0.9740849982245974,E=5uK
10,2.395590517886001,-0.02499194067688511,-274.99999999999994,5.0,-0.03970610969396128,0.13207025884288737,0.0038815899805521486,-136.35689098977687,3.643109010223094,-1.3568909897769064,-0.9739777927841208,True,0.9739777927841208,E=5uK
11,2.3455510872128107,0.0217755564003698,-274.99999999999994,5.0,-0.4902966942492868,-0.09763985629986739,-0.013849230732760285,-136.5305343291027,3.4694656708972826,-1.5305343291027178,-0.9752181023507337,True,0.9752181023507337,E=5uK
12,2.3863341288686306,0.024820044264212943,-274.99999999999994,5.0,-0.12305721265610985,-0.12365920198501393,-0.006647466967525108,-136.55370367101753,3.446296328982458,-1.5537036710175425,-0.9753835976501253,True,0.9753835976501253,E=5uK
13,2.3524117958654016,-0.022580295118683338,-274.99999999999994,5.0,-0.4285179993151956,0.13134153125661174,-0.004284862774881632,-136.36885018372115,3.6311498162788376,-1.3688501837211628,-0.9740632155980083,True,0.9740632155980083,E=5uK
14,2.473428330574966,0.018727104292843796,-274.99999999999994,5.0,0.6612008560365652,-0.1113658335252033,0.010714831499864975,-136.56843079566738,3.4315692043325825,-1.568430795667418,-0.9754887913976245,True,0.9754887913976245,E=5uK
15,2.4475563713691044,0.022583716233062417,-274.99999999999994,5.0,0.4282313544789335,-0.12595458333249238,0.005250511692001292,-136.57198739416253,3.428012605837452,-1.5719873941625484,-0.9755141956725897,True,0.9755141956725897,E=5uK
16,2.4750565354021496,0.018396444338791708,-274.99999999999994,5.0,0.675862369067118,-0.10998258911170648,0.011071800525797612,-136.5677886524035,3.4322113475964806,-1.5677886524035196,-0.9754842046600252,True,0.9754842046600252,E=5uK
17,2.477622885281032,0.017847793248678582,-274.99999999999994,5.0,0.6989716066532001,-0.10765771935682293,0.011638541858518108,-136.5666397797649,3.4333602202350915,-1.5666397797649088,-0.9754759984268923,True,0.9754759984268923,E=5uK
18,2.352873930695291,-0.022629688005975698,-274.99999999999994,5.0,-0.4243566089807773,0.1314655265088865,-0.004192452248022978,-136.36861201028503,3.6313879897149577,-1.3686120102850428,-0.9740615143591789,True,0.9740615143591789,E=5uK
19,2.412020797256699,0.024863566643178455,-274.99999999999994,5.0,0.10824379873728249,-0.12990559005968166,-0.0018050360902575999,-136.56439335147215,3.4356066485278327,-1.5643933514721677,-0.9754599525105154,True,0.9754599525105154,E=5uK
20,2.290771763608641,0.004495836722415723,-274.99999999999994,5.0,-0.9835686422367536,0.008070569433919204,-0.020975240049870225,-136.470324622037,3.5296753779629833,-1.4703246220370172,-0.9747880330145501,True,0.9747880330145501,E=5uK
21,2.312858648308594,-0.015461749924950566,-274.99999999999994,5.0,-0.7846826406562044,0.10601325445197311,-0.012848267958305883,-136.40056828401052,3.5994317159894633,-1.4005682840105373,-0.9742897734572181,True,0.9742897734572181,E=5uK
0,2.47634716740306,0.018124866878195978,-274.99999999999994,5.0,0.6874841365395361,-0.10883624818134686,0.011356170872407168,-136.56723257351945,3.432767426480524,-1.5672325735194765,-0.9754802326679962,True,0.9754802326679962,E=5uK
1,2.3933089804702075,-0.024965993922506702,-274.99999999999994,5.0,-0.06025069351589543,0.132525817291711,0.0034704709150984977,-136.3570156753147,3.642984324685278,-1.3570156753147224,-0.9739786833951052,True,0.9739786833951052,E=5uK
2,2.4929444028336247,-0.013645736906013858,-274.99999999999994,5.0,0.8369374359486241,0.05197049861170468,0.01945738364668272,-136.422778843525,3.5772211564749825,-1.4227788435250177,-0.974448420310893,True,0.974448420310893,E=5uK
3,2.3024466336539633,0.01191043450472259,-274.99999999999994,5.0,-0.8784398178764907,-0.03429573549097592,-0.020216176343047884,-136.49316792023862,3.5068320797613515,-1.4931679202386487,-0.9749511994302761,True,0.9749511994302761,E=5uK
4,2.390727029851486,0.02492371006054562,-274.99999999999994,5.0,-0.0835004112471153,-0.1252473974449082,-0.005834406008728644,-136.55576560852793,3.444234391472037,-1.5557656085279636,-0.9753983257751997,True,0.9753983257751997,E=5uK
5,2.3051517002470665,-0.01296688126485348,-274.99999999999994,5.0,-0.8540814764435534,0.09533320001048505,-0.014766224109069944,-136.41062848430167,3.5893715156983066,-1.410628484301694,-0.9743616320307263,True,0.9743616320307263,E=5uK
6,2.320093207819551,-0.017329011385669047,-274.99999999999994,5.0,-0.7195375269890935,0.11355841596902143,-0.011153656082870446,-136.392705278444,3.6072947215559754,-1.3927052784440248,-0.9742336091317431,True,0.9742336091317431,E=5uK
7,2.4956700656288597,0.012658279693871097,-274.99999999999994,5.0,0.861481240218236,-0.08433274149004111,0.015823022661255116,-136.5517659405969,3.4482340594030814,-1.551765940596919,-0.9753697567185494,True,0.9753697567185494,E=5uK
8,2.475779691614742,-0.018245335535242557,-274.99999999999994,5.0,0.6823741813753958,0.07899765055452528,0.01708587215751824,-136.39611464589578,3.60388535410419,-1.3961146458958102,-0.9742579617563987,True,0.9742579617563987,E=5uK
9,2.5092041849318507,-0.004525130440596335,-274.99999999999994,5.0,0.9833520658078564,0.0019398712449931518,0.021002964055197793,-136.47357542870085,3.5264245712991102,-1.4735754287008902,-0.9748112530621492,True,0.9748112530621492,E=5uK
10,2.4537292238074313,0.02186647665071729,-274.99999999999994,5.0,0.48381610336876835,-0.12355058893877639,0.006524092225649998,-136.5720624736801,3.427937526319881,-1.5720624736801194,-0.9755147319548579,True,0.9755147319548579,E=5uK
11,2.426869877063343,-0.024262257279715753,-274.99999999999994,5.0,0.2419554629223267,0.12060441206610767,0.009325502695678835,-136.36115278914176,3.6388472108582133,-1.361152789141787,-0.9740082342081556,True,0.9740082342081556,E=5uK
12,2.5090819588525,0.0046710659602143545,-274.99999999999994,5.0,0.982251455353233,-0.045535013931304005,0.019557621939423897,-136.51942547136082,3.4805745286391483,-1.5194254713608522,-0.9751387533668632,True,0.9751387533668632,E=5uK
13,2.4714501742845068,-0.019111814158696536,-274.99999999999994,5.0,0.6433881314058404,0.08433128841967023,0.016446319476756288,-136.39106086812782,3.60893913187215,-1.3910608681278502,-0.9742218633437704,True,0.9742218633437704,E=5uK
14,2.443908418063534,-0.022957573993351927,-274.99999999999994,5.0,0.3953825912081704,0.10998761952282816,0.01214372103349063,-136.36867321609918,3.631326783900798,-1.3686732160992023,-0.9740619515435657,True,0.9740619515435657,E=5uK
