shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
18,1.5464393075090916,0.008065106329220752,-278.30901200295847,1.690987997041471,,-0.050732243174953555,-0.004804603834867629,-139.29004292947465,0.7099570705253196,-0.9810309265161512,-0.9949288780676763,True,0.9949288780676763,d=1.6um
19,1.5271423067684913,-0.016954705640984405,-275.53934334822327,4.4606566517766755,,0.10567991053590507,-0.0052668692688818556,-137.51243231189434,2.487567688105639,-1.9730889636710365,-0.982231659370674,True,0.982231659370674,d=1.6um
20,1.4988278825803343,-0.010026812246842256,-275.0402829711213,4.959717028878626,,0.07739434770429222,-0.012203576518897447,-137.58986140653283,2.4101385934671433,-2.549578435411483,-0.9827847243323775,True,0.9827847243323775,d=1.6um
21,1.829093517344717,-0.030174017519535922,-252.0551764209023,27.94482357909763,,0.30481895652863156,0.022879793337480657,-118.044516408176,21.955483591823988,-5.9893399872736435,-0.8431751172012573,True,0.8431751172012573,d=1.6um
0,1.4718568440503315,-0.007833794145107946,-272.87196578054574,7.128034219454215,,0.10399759434263169,-0.013018862836276604,-136.45050104222577,3.5494989577742135,-3.578535261680002,-0.9746464360158985,True,0.9746464360158985,d=1.6um
1,1.6794408070602846,0.004958269351668665,-277.23368914451515,2.766310855484776,,-0.06561473378211807,0.01569794421955447,-137.15260563521178,2.847394364788189,0.08108350930341288,-0.9796614688229415,True,0.9796614688229415,d=1.6um
2,1.5846220868011265,0.01063636726258569,-278.99907400113295,1.0009259988670278,,-0.054977692488501505,0.002674081125039871,-139.3259683976847,0.6740316023152653,-0.3268943965517625,-0.995185488554891,True,0.995185488554891,d=1.6um
3,1.7188875020336198,-0.0002924135119929754,-274.2764684288681,5.723531571131829,,-0.1367562132704204,0.013718515925007942,-134.72220362698187,5.277796373018105,-0.4457351981137249,-0.9623014544784421,True,0.9623014544784421,d=1.6um
4,1.6759893478164083,0.03912782099136037,-265.4114138436976,14.588586156302359,,0.14488118610799222,-0.03003492410264761,-128.5617388648985,11.438261135101467,-3.1503250212008935,-0.9182981347492752,True,0.9182981347492752,d=1.6um
5,1.5220453762461807,0.026396735986498533,-271.9559856970092,8.04401430299074,,-0.029450537176294284,-0.02465002932139342,-134.9663152059474,5.033684794052577,-3.010329508938163,-0.9640451086139101,True,0.9640451086139101,d=1.6um
6,1.560917991834688,-0.014337624085553302,-277.73287219610364,2.2671278038963374,,0.07667759636649393,-0.003951269575759781,-138.67776267456654,1.3222373254334323,-0.9448904784629052,-0.9905554476754754,True,0.9905554476754754,d=1.6um
7,1.5647104960798472,0.011178317016256793,-278.49231459391365,1.5076854060863347,,-0.06263309648071341,-0.0011969368849583683,-139.18843885633,0.8115611436699721,-0.6961242624163626,-0.9942031346880716,True,0.9942031346880716,d=1.6um
8,1.5146225856175788,0.004505152543311121,-276.87164173239444,3.1283582676055297,,-0.027465255197624446,-0.012028256145672444,-138.6894536299559,1.310546370044079,-1.8178118975614508,-0.9906389544996852,True,0.9906389544996852,d=1.6um
9,1.7037472252512325,-0.01832313965006898,-272.9478756087677,7.052124391232283,,-0.10789202787577441,0.021886290625115934,-133.81065274115684,6.189347258843141,-0.8627771323891414,-0.955790376722549,True,0.955790376722549,d=1.6um
10,1.7243801155271556,0.037261349918397496,-262.6454840082965,17.35451599170348,,0.23548869589174257,-0.018908826033280146,-126.24674472801837,13.753255271981605,-3.6012607197218762,-0.9017624623429885,True,0.9017624623429885,d=1.6um
11,1.4759460771261834,0.0001708327607647022,-273.77441273451973,6.225587265480247,,0.046913541469957756,-0.017692307190105762,-137.04877555413304,2.951224445866947,-3.274362819613299,-0.9789198253866647,True,0.9789198253866647,d=1.6um
12,1.477563603817918,-0.0016949673951027315,-273.9112096362106,6.088790363789387,,0.05359660643787096,-0.0169377787029539,-137.12072570124417,2.8792742987558215,-3.209516065033566,-0.979433755008887,True,0.979433755008887,d=1.6um
13,1.6648518983343175,-0.002071612399449373,-278.2504473878744,1.7495526121256066,,-0.002009026656653795,0.01580464270453029,-138.00277249647547,1.9972275035245082,0.24767489139890145,-0.9857340892605392,True,0.9857340892605392,d=1.6um
14,1.5915476715466383,0.012643364226968856,-278.69314903811426,1.306850961885713,,-0.0656951049643408,0.003482596301410933,-139.02306173688726,0.9769382631127298,-0.3299126987729832,-0.9930218695491948,True,0.9930218695491948,d=1.6um
15,1.626146051532181,0.01172120050044165,-278.6224290425938,1.3775709574061503,,-0.061357749383993784,0.008756407827363628,-138.61923624059744,1.3807637594025344,0.0031928019963842254,-0.9901374017185534,True,0.9901374017185534,d=1.6um
16,1.5491287645949636,-0.0072127633139008876,-278.5275306299153,1.472469370084656,,0.029475314388705556,-0.0070716638356612,-139.4227176184835,0.5772823815164987,-0.8951869885681573,-0.9958765544177393,True,0.9958765544177393,d=1.6um
17,1.5458277796623066,0.00726527605217665,-278.38017540398494,1.6198245960150088,,-0.04714760000826714,-0.004938563810267203,-139.35112734391572,0.6488726560842621,-0.9709519399307468,-0.9953651953136838,True,0.9953651953136838,d=1.6um
18,1.704471244941257,-0.039337401921478644,-263.2028004304704,16.797199569529564,,-0.20204492847473693,-0.02555133731321655,-126.67618673151671,13.323813268483265,-3.473386301046301,-0.9048299052251195,True,0.9048299052251195,d=1.6um
19,1.6175596193556059,-0.0064335770676139685,-279.5430764354612,0.45692356453872474,,0.043304991309675,0.005496027829406805,-139.37551769133114,0.624482308668843,0.1675587441301183,-0.9955394120809369,True,0.9955394120809369,d=1.6um
20,1.5902702212985993,-0.011868057201625625,-278.83553550096536,1.164464499034612,,0.06488137705303931,0.00021994555791492003,-139.14120965405283,0.858790345947148,-0.305674153087464,-0.9938657832432346,True,0.9938657832432346,d=1.6um
21,1.6421769678568658,0.0011324360633412146,-279.2629707592013,0.7370292407986474,,0.0021538906029857008,0.011507940971034395,-138.94059249506887,1.0594075049311096,0.32237826413246223,-0.9924328035362063,True,0.9924328035362063,d=1.6um
0,1.5003269358691298,0.007476972323718174,-275.51836529347804,4.481634706521925,,-0.024746532267573312,-0.015652552506305355,-137.91663175250068,2.0833682474993127,-2.398266459022612,-0.9851187982321478,True,0.9851187982321478,d=1.6um
1,1.4700082401376573,-0.014935812012419104,-271.3889912443295,8.611008755670504,,0.15034936412480757,-0.003226449019944562,-135.36861908978355,4.631380910216431,-3.9796278454540723,-0.9669187077841683,True,0.9669187077841683,d=1.6um
2,1.647549218437932,-0.013384594546901213,-277.64478621203074,2.3552137879691912,,0.05333074920992386,0.014728976171004764,-137.68555120825874,2.314448791741224,-0.040764996227967094,-0.9834682229161341,True,0.9834682229161341,d=1.6um
3,1.6052034902379828,0.02267395110312415,-275.87995309332115,4.120046906678789,,-0.12272128753640706,-0.004239784987533714,-136.80943971929625,3.1905602807037408,-0.9294866259750485,-0.977210283709259,True,0.977210283709259,d=1.6um
4,1.4698746797199196,0.0010396660540141747,-273.1494250815879,6.850574918412065,,0.056392337756327036,-0.018221467271131477,-136.6973797398003,3.302620260199669,-3.5479546582123955,-0.976409855284288,True,0.976409855284288,d=1.6um
5,1.6813963497796391,-0.0039048827596062097,-277.1808513905206,2.819148609479313,,-0.023769163847631652,0.0187015173348589,-137.0891609552998,2.910839044700178,0.09169043522086484,-0.9792082925378559,True,0.9792082925378559,d=1.6um
6,1.5297732927606487,0.007558413920982395,-277.53311271776903,2.4668872822309327,,-0.04726512881883914,-0.008619213065089828,-138.95003164891216,1.0499683510878086,-1.416918931143124,-0.9925002260636585,True,0.9925002260636585,d=1.6um
7,1.6837718226869518,0.021684364063581266,-273.3856742523255,6.614325747674481,,-0.1601169408753143,-0.008262427866642321,-134.30739414359576,5.692605856404214,-0.9217198912702664,-0.9593385295971127,True,0.9593385295971127,d=1.6um
8,1.7173941719645387,-0.025732720110442937,-269.1262154961251,10.873784503874855,,-0.20819269012442906,0.007752025816208632,-130.9288064716091,9.07119352839086,-1.8025909754839957,-0.9352057605114938,True,0.9352057605114938,d=1.6um
9,1.5187501016066833,-0.02738228922279296,-271.3197323520673,8.680267647932617,,0.1317454356792009,0.015931912120011125,-134.46571481059834,5.534285189401646,-3.14598245853097,-0.9604693915042739,True,0.9604693915042739,d=1.6um
10,1.6126429296273603,-0.01579102609846731,-277.9416541924243,2.0583458075756216,,0.08190550978160586,0.007088366519328831,-138.23293912840975,1.7670608715902236,-0.2912849359853978,-0.9873781366314984,True,0.9873781366314984,d=1.6um
11,1.3912912743663288,0.018154939909616464,-260.1012909101353,19.898709089864674,,0.19008931751000596,0.0226587802231671,-128.69725752033483,11.302742479665135,-8.59596661019954,-0.919266125145249,True,0.919266125145249,d=1.6um
12,1.5484046525475332,0.03627333032266817,-268.3970209934197,11.602979006580277,,0.07052651027236691,-0.029544705466324237,-132.00978375309583,7.990216246904145,-3.612762759676132,-0.9429270268078275,True,0.9429270268078275,d=1.6um
13,1.5249496671411693,0.01606890980839432,-275.6415245798232,4.358475420176751,,-0.06958476018468805,-0.013180306082020797,-137.6246380406475,2.3753619593524578,-1.9831134608242926,-0.9830331288617682,True,0.9830331288617682,d=1.6um
14,1.6343972062821557,0.0003996381725548236,-279.5151223687599,0.48487763124009287,,0.00917646261663151,0.009920920831953825,-139.19612506575697,0.8038749342429949,0.318997303002902,-0.9942580361839786,True,0.9942580361839786,d=1.6um
15,1.5621325668659845,0.0029712681484048513,-279.3434453677655,0.6565546322344207,,-0.022566113859365317,-0.002351518974491056,-139.85168375507595,0.1483162449240199,-0.5082383873104007,-0.9989405982505427,True,0.9989405982505427,d=1.6um
16,1.7051000406935417,-0.01957055585946173,-272.45632654529123,7.543673454708707,,-0.1215595072479845,0.02113269144682153,-133.44056520440722,6.559434795592767,-0.9842386591159406,-0.9531468943171945,True,0.9531468943171945,d=1.6um
17,1.5416049218493888,0.032427443728535545,-270.20413824050377,9.795861759496201,,0.007230209700347244,-0.028684012819545267,-133.41335875327636,6.586641246723622,-3.2092205127725792,-0.9529525625234027,True,0.9529525625234027,d=1.6um
18,1.5836010578013113,-0.007909872701665646,-279.389952800168,0.6100471998319802,,0.04172560401287011,-0.0013652294597267284,-139.62943977505182,0.37056022494815216,-0.23948697488382809,-0.9973531412503703,True,0.9973531412503703,d=1.6um
19,1.7916229128384893,-0.003100045464954315,-265.29758844645045,14.702411553549528,,-0.0739215603510409,-0.03724090723241446,-127.802164412907,12.197835587092976,-2.5045759664565512,-0.9128726029493359,True,0.9128726029493359,d=1.6um
20,1.6624342560716998,0.0004667857874712593,-278.4081524891773,1.591847510822605,,-0.011696159881023705,0.01513773925239908,-138.14054759844404,1.8594524015559324,0.26760489073332755,-0.9867181971317434,True,0.9867181971317434,d=1.6um
21,1.593882638606729,0.011297087014771322,-278.96466474067165,1.0353352593282865,,-0.05700522193569027,0.004174264522172273,-139.19762692563026,0.802373074369704,-0.23296218495858256,-0.9942687637545021,True,0.9942687637545021,d=1.6um
0,1.6754021296365187,-0.01834030508597242,-274.99538693884006,5.004613061159893,,-0.011341589416542654,0.02365426441511558,-135.5017357804164,4.498264219583591,-0.506348841576302,-0.9678695412886886,True,0.9678695412886886,d=1.6um
1,1.5417574183229192,-0.0056109497739109055,-278.3641032920588,1.635896707941152,,0.01939517492898949,-0.008076814732332583,-139.4016919349725,0.5983080650274835,-1.0375886429136685,-0.9957263709640894,True,0.9957263709640894,d=1.6um
2,1.5952999864786133,-0.025267758393283418,-274.8881222170746,5.111877782925346,,0.09921754681738189,0.015278033150435756,-136.13527841223342,3.8647215877665455,-1.2471561951588006,-0.9723948458016676,True,0.9723948458016676,d=1.6um
3,1.6428158620667244,0.02723165027483181,-273.3241793223079,6.675820677692075,,-0.13735942601028914,-0.014201710993834537,-134.58147276984394,5.418527230156024,-1.257293447536051,-0.9612962340703141,True,0.9612962340703141,d=1.6um
4,1.6448463799776947,0.015481361746288343,-277.2628863802134,2.7371136197865606,,-0.1006949829379659,0.007814060535247597,-137.4533048671666,2.5466951328333916,-0.19041848695316915,-0.9818093204797614,True,0.9818093204797614,d=1.6um
5,1.6047377917554697,0.02029897357255852,-276.69755178268093,3.3024482173190237,,-0.11288035595894569,-0.0006083308165652733,-137.41486040950485,2.5851395904951358,-0.7173086268238881,-0.981534717210749,True,0.981534717210749,d=1.6um
6,1.5696692812384718,0.007203836308328806,-279.20914265355714,0.7908573464428252,,-0.04094517451227023,-0.00011182759973024784,-139.657400518182,0.34259948181800143,-0.4482578646248238,-0.9975528608441572,True,0.9975528608441572,d=1.6um
7,1.5336122050208254,-0.022294412846062817,-274.23024258571814,5.769757414281837,,0.1313431624752888,0.00320449389067117,-136.4334335777547,3.5665664222452707,-2.203190992036566,-0.9745245255553909,True,0.9745245255553909,d=1.6um
8,1.696095569666713,0.021148797459190648,-272.67292239142273,7.327077608577208,,-0.1625436276923191,-0.011173401543969758,-133.70102440442614,6.298975595573853,-1.0281020130033558,-0.9550073171744725,True,0.9550073171744725,d=1.6um
9,1.4221280290909615,-0.0007669785647750356,-267.3469897585742,12.653010241425797,,0.18079215711293783,-0.003933094954840025,-133.34781057113392,6.652189428866059,-6.000820812559738,-0.9524843612223853,True,0.9524843612223853,d=1.6um
10,1.6765948885122839,-0.02294623171304797,-273.4019825838969,6.598017416103067,,-0.04856281678153017,0.02551931052479229,-134.3134956914149,5.6865043085850875,-0.9115131075179791,-0.9593821120815351,True,0.9593821120815351,d=1.6um
11,1.689260839732545,-0.020515049273836565,-273.39574291467005,6.604257085329921,,-0.07120791229688893,0.024352775481079086,-134.22670981252543,5.77329018747456,-0.8309668978553625,-0.9587622129466102,True,0.9587622129466102,d=1.6um
12,1.5998127511690918,-0.03336941661756391,-271.1002758731656,8.899724126834386,,0.004744048108493049,0.02902897393353808,-133.26032857900557,6.739671420994411,-2.160052705839975,-0.9518594898500399,True,0.9518594898500399,d=1.6um
13,1.7119844022451391,-0.04234683508598744,-260.5840931000779,19.41590689992204,,-0.09216963767768165,-0.04118065219411316,-124.7191657798852,15.280834220114782,-4.135072679807257,-0.8908511841420372,True,0.8908511841420372,d=1.6um
14,1.4820209145112981,0.011274762221990727,-273.34739180536945,6.652608194630482,,0.0020307832393851566,-0.020541469995344216,-136.62673645390603,3.3732635460939377,-3.279344648536545,-0.9759052603850433,True,0.9759052603850433,d=1.6um
15,1.6192422756899052,-0.005823940442064105,-279.5774807195721,0.42251928042782727,,0.04064383603356275,0.005899008200437915,-139.3843943341716,0.6156056658283914,0.19308638540056405,-0.9956028166726544,True,0.9956028166726544,d=1.6um
16,1.6143399556597466,-0.043838258819610364,-264.55610262008867,15.443897379911304,,-0.2398339197585677,0.007088352931638199,-128.3138131322806,11.686186867719396,-3.7577105121919083,-0.9165272366591471,True,0.9165272366591471,d=1.6um
17,1.6355174708934068,0.0009688398367201722,-279.47691297621014,0.5230870237898393,,0.0057747793685533014,0.010222573058429463,-139.15796252963366,0.8420374703663163,0.3189504465764769,-0.9939854466402406,True,0.9939854466402406,d=1.6um
18,1.5770196937020555,0.010084275449000974,-278.97127576828103,1.028724231718945,,-0.05386603148593161,0.0013433261665940239,-139.39333975972784,0.6066602402721416,-0.4220639914468033,-0.9956667125694847,True,0.9956667125694847,d=1.6um
19,1.5217149135927843,-0.006711969080434546,-277.1440122134171,2.855987786582828,,0.03219750268708336,-0.011184260114000113,-138.78836024760824,1.211639752391748,-1.64434803419108,-0.991345430340059,True,0.991345430340059,d=1.6um
20,1.4798566793616588,0.002823199963582613,-274.0931851278653,5.906814872134678,,0.026530194749824737,-0.018180053021969168,-137.21449433576996,2.785505664230032,-3.1213092079046465,-0.9801035309697855,True,0.9801035309697855,d=1.6um
21,1.4464831750671978,-0.01867867496546695,-267.7344582413064,12.265541758693542,,0.16366926254610975,0.013948041704878575,-133.07168420633062,6.928315793669355,-5.337225965024188,-0.9505120300452189,True,0.9505120300452189,d=1.6um
0,1.523779307655956,-0.042801689687806725,-262.99142373072027,17.0085762692797,,-0.2042840070406538,0.021020195872947556,-128.18756267537123,11.812437324628755,-5.1961389446509445,-0.9156254476812231,True,0.9156254476812231,d=1.6um
1,1.5526432813252704,0.02129546819186727,-275.45951664427196,4.540483355728004,,-0.09573455707976843,-0.011348390696890242,-137.10851772164168,2.8914822783582954,-1.6490010773697088,-0.9793465551545836,True,0.9793465551545836,d=1.6um
2,1.6876868181059426,0.022638029611910134,-272.7761748230722,7.22382517692775,,-0.15823538789577005,-0.011930512468629676,-133.83346819316168,6.166531806838292,-1.0572933700894587,-0.9559533442368693,True,0.9559533442368693,d=1.6um
3,1.7356942377598836,0.04448849740092264,-256.74909652982063,23.250903470179313,,0.21781898854539572,0.03292158475788907,-121.96167564278582,18.03832435721416,-5.212579112965152,-0.8711548260198988,True,0.8711548260198988,d=1.6um
4,1.7245792174659889,-0.03248942099916056,-265.2859048941419,14.714095105858101,,-0.22135165186143446,-0.016751615171532508,-128.08555483686425,11.914445163135726,-2.7996499427223744,-0.9148968202633162,True,0.9148968202633162,d=1.6um
5,1.6379979215837808,-0.047005891513373345,-261.75026946803223,18.249730531967725,,-0.23165755659939002,-0.02051662261219568,-126.07814438909969,13.921855610900284,-4.327874921067441,-0.9005581742078551,True,0.9005581742078551,d=1.6um
6,1.4466006187901896,-0.017779626897741704,-268.0106791061272,11.989320893872748,,0.16748619623657504,0.011722372537962765,-133.279931917241,6.7200680827589965,-5.269252811113751,-0.9519995136945786,True,0.9519995136945786,d=1.6um
7,1.6473702790139555,-0.02733892145110666,-273.1098617819365,6.890138218063438,,-0.007570487615220612,0.02664426402387654,-134.31432018457318,5.685679815426791,-1.2044584026366467,-0.9593880013183801,True,0.9593880013183801,d=1.6um
8,1.5970674282860013,0.011057270507432812,-279.0193020684147,0.9806979315852908,,-0.055005900151059675,0.004732626606915197,-139.20347574797285,0.7965242520271183,-0.1841736795581725,-0.9943105410569492,True,0.9943105410569492,d=1.6um
9,1.5532988774114955,0.007043415666914783,-278.71270020665054,1.2872997933494335,,-0.04493509557420509,-0.003357986508009958,-139.49747819382674,0.5025218061732527,-0.7847779871761806,-0.996410558527334,True,0.996410558527334,d=1.6um
10,1.671382243776984,0.0051621984552529,-277.7102802552682,2.2897197447317863,,-0.053144034823872165,0.015259555263551274,-137.5624310236083,2.4375689763916815,0.1478492316598949,-0.9825887930257737,True,0.9825887930257737,d=1.6um
11,1.547856159556638,0.018439966688199833,-276.1722218571076,3.8277781428923165,,-0.08931809895686502,-0.00924125533448714,-137.6951197281087,2.304880271891275,-1.5228978710010417,-0.9835365694864909,True,0.9835365694864909,d=1.6um
12,1.7550490632112643,0.012596721771579902,-269.06793731709,10.932062682909914,,-0.14320412137290886,-0.025365615877515943,-130.72510912397624,9.274890876023726,-1.6571718068861876,-0.9337507794569734,True,0.9337507794569734,d=1.6um
13,1.471271639036825,0.0005896398676148031,-273.299638143502,6.700361856497944,,0.05520982951178862,-0.018019748745283202,-136.78267977241882,3.2173202275811676,-3.4830416289167765,-0.9770191412315631,True,0.9770191412315631,d=1.6um
14,1.6916300167656646,0.011509312439495687,-275.5275459733281,4.472454026671894,,-0.13211539287480542,0.009045259721753171,-135.8210191595839,4.178980840416075,-0.2934731862558201,-0.9701501368541708,True,0.9701501368541708,d=1.6um
15,1.4515050079768816,0.019137419216117574,-268.1959149163196,11.804085083680352,,0.1259224209068596,-0.02057818817030843,-133.40945335580813,6.590546644191854,-5.213538439488497,-0.952924666827201,True,0.952924666827201,d=1.6um
16,1.610984066271905,0.0023166987820611787,-279.9077519552698,0.0922480447301152,,-0.0009177038663260081,0.005991067877952693,-139.71295644055806,0.2870435594419136,0.1947955147117984,-0.9979496888611292,True,0.9979496888611292,d=1.6um
17,1.6552051681832636,-0.032255591771957776,-270.44052656400254,9.559473435997395,,-0.10761591445083614,0.025918530764613243,-132.28199515152443,7.718004848475555,-1.8414685875218395,-0.9448713939394603,True,0.9448713939394603,d=1.6um
18,1.671984913637875,0.019172823903607954,-274.95018953534344,5.049810464656495,,-0.14885052031469675,0.00031852291225354637,-135.53978670230862,4.460213297691373,-0.5895971669651229,-0.9681413335879188,True,0.9681413335879188,d=1.6um
19,1.5762677425156735,-0.018014988782895286,-277.1758279851071,2.824172014892857,,0.09716035202074887,0.0012943407124716905,-138.06894422124103,1.9310557787589575,-0.8931162361338995,-0.9862067444374361,True,0.9862067444374361,d=1.6um
20,1.7525825122081495,0.0020909487567663705,-270.60107513677514,9.398924863224815,,-0.19493971355317377,-0.008536811991979747,-131.85640901652917,8.143590983470812,-1.2553338797540032,-0.9418314929752085,True,0.9418314929752085,d=1.6um
21,1.7031688414229693,-0.020091086650840192,-272.45327413840505,7.546725861594924,,-0.11846444589120987,0.021543944166687,-133.44907972710885,6.550920272891115,-0.9958055887038092,-0.953207712336492,True,0.953207712336492,d=1.6um
0,1.7265286994527735,-0.007898479170656668,-273.0280935044097,6.971906495590272,,-0.15156960784647064,0.014252928473518963,-133.75530171760678,6.244698282393199,-0.727208213197072,-0.95539501226862,True,0.95539501226862,d=1.6um
1,1.5151106001014674,0.023471764492925377,-272.66427627650853,7.335723723491448,,-0.03773505310422307,-0.022708514608724046,-135.58753856623582,4.4124614337641574,-2.9232622897272904,-0.9684824183302561,True,0.9684824183302561,d=1.6um
2,1.518027574689151,-0.007571354828428611,-276.80642479441826,3.193575205581713,,0.040506803564608375,-0.011572225134174283,-138.59446941202762,1.4055305879723468,-1.7880446176093663,-0.9899604958001975,True,0.9899604958001975,d=1.6um
3,1.7002435815525503,0.003337278399328811,-275.83018504432,4.1698149556799935,,-0.10149543984630581,0.015538859709972618,-135.9788845815182,4.02111541848177,-0.14869953719822318,-0.9712777470108445,True,0.9712777470108445,d=1.6um
4,1.5330395722660468,-0.023838191566178484,-273.62999822495266,6.370001775047309,,0.1350697338970611,0.006400316251843887,-135.99022934952788,4.009770650472087,-2.3602311245752214,-0.9713587810680565,True,0.9713587810680565,d=1.6um
5,1.5488431296574858,0.0021499629411249016,-278.89450780520383,1.1054921947961287,,-0.022346914204169017,-0.005062144881872809,-139.6930828420992,0.30691715790078955,-0.7985750368953392,-0.9978077345864229,True,0.9978077345864229,d=1.6um
6,1.759879265931422,-0.0003851513755105204,-269.7348229724125,10.265177027587507,,-0.19499172362497583,-0.012497301183003578,-131.18667283334753,8.813327166652442,-1.4518498609350652,-0.9370476630953397,True,0.9370476630953397,d=1.6um
7,1.579895565030245,0.009630173273749926,-279.0934809219758,0.9065190780241429,,-0.05053675962753546,0.0018920429967059038,-139.4499644270872,0.5500355729127797,-0.3564835051113631,-0.9960711744791945,True,0.9960711744791945,d=1.6um
8,1.557473540337382,-0.022421005669734213,-275.24333731893216,4.756662681067804,,0.12096057847635809,0.004722454314152069,-136.86074314767663,3.1392568523233426,-1.6174058287444617,-0.9775767367691189,True,0.9775767367691189,d=1.6um
9,1.5369662029632998,0.005691359261700804,-278.120410273106,1.8795897268939203,,-0.040259853447692326,-0.006957108562093775,-139.2820119748839,0.7179880251160905,-1.16160170177783,-0.9948715141063137,True,0.9948715141063137,d=1.6um
10,1.6809484530661858,-0.021064738143509832,-273.785757339408,6.214242660591958,,-0.04669873144563336,0.024977840885099595,-134.5682317474024,5.431768252597586,-0.782474407994371,-0.9612016553385887,True,0.9612016553385887,d=1.6um
11,1.5488996406109437,0.01761241679693603,-276.45457815747994,3.5454218425199917,,-0.08793524896433161,-0.008206248761595118,-137.88901380294172,2.1109861970582635,-1.4344356454617282,-0.9849215271638695,True,0.9849215271638695,d=1.6um
12,1.6833585843900845,-0.00045291457451983926,-277.17013317450596,2.8298668254939816,,-0.04241729026497054,0.017899408937933868,-137.07177861691585,2.9282213830841193,0.09835455759013756,-0.9790841329779706,True,0.9790841329779706,d=1.6um
13,1.5244963570983483,0.002153650715510738,-277.64048813703477,2.35951186296519,,-0.021354494976483843,-0.009988459654486434,-139.10935719485525,0.890642805144732,-1.4688690578204577,-0.9936382656775377,True,0.9936382656775377,d=1.6um
14,1.6109802267082969,-0.01227252080259607,-278.7469051861359,1.2530948138640727,,0.06883557625041312,0.004797282813457987,-138.85021266332882,1.149787336671145,-0.10330747719292754,-0.9917872333094918,True,0.9917872333094918,d=1.6um
15,1.4874094788633694,0.02217134538606046,-270.9330528004653,9.066947199534662,,0.025871899820124618,-0.025254676616729425,-134.765595720082,5.234404279917996,-3.832542919616666,-0.9626113980005857,True,0.9626113980005857,d=1.6um
16,1.6260831515406207,0.0027690257526601317,-279.66054143585416,0.3394585641458181,,-0.0024304888347724788,0.008785473660140698,-139.3818999355967,0.6181000644032921,0.27864150025747403,-0.9955849995399765,True,0.9955849995399765,d=1.6um
17,1.4522338408091753,-0.0322917693874105,-262.87444375342056,17.125556246579364,,-0.059475617319340125,0.03538217499014071,-129.2726192746551,10.727380725344856,-6.398175521234509,-0.9233758519618225,True,0.9233758519618225,d=1.6um
18,1.6553278860634706,-0.024221888140799383,-274.0613523712813,5.938647628718667,,0.004345966305311481,0.025110632304241754,-134.95656173714573,5.043438262854238,-0.8952093658644286,-0.9639754409796126,True,0.9639754409796126,d=1.6um
19,1.6291409307922844,0.00193985843242128,-279.6227448490367,0.3772551509632658,,0.0018660267598296588,0.00918589606675956,-139.32488138754442,0.6751186124555425,0.2978634614922767,-0.9951777241967461,True,0.9951777241967461,d=1.6um
20,1.7659510546987245,0.0221641252099128,-265.0312073254771,14.968792674522843,,0.07361621938754206,-0.037374218189274735,-127.73180523134126,12.268194768658722,-2.700597905864123,-0.9123700373667234,True,0.9123700373667234,d=1.6um
21,1.6267775787340517,0.02902092491149047,-272.9754883380918,7.024511661908174,,-0.12285737139425582,-0.017604171412487195,-134.46951547434165,5.530484525658329,-1.4940271362498452,-0.9604965391024405,True,0.9604965391024405,d=1.6um
0,2.0467726421356467,-0.0004726230451757314,-279.1046906825039,0.8953093174961054,,0.027497278710493237,0.00807880459258765,-139.3237874323977,0.6762125676022792,-0.21909674989382627,-0.9951699102314123,True,0.9951699102314123,d=2um
1,1.9224038791262417,-0.020418291908477437,-274.21552625029415,5.7844737497058265,,0.13574682723723966,-0.0057602958093720385,-136.0159193365851,3.9840806634148533,-1.8003930862909736,-0.9715422809756082,True,0.9715422809756082,d=2um
2,1.93202460838822,-0.02413305996580662,-273.4612885179408,6.538711482059191,,0.15031491933699953,0.0006717399688835828,-135.45026308854676,4.549736911453203,-1.9889745706059878,-0.9675018792039057,True,0.9675018792039057,d=2um
3,1.896103632747587,0.018126132349396366,-272.99279657166693,7.007203428333047,,-0.0055591607786589945,-0.024548248977741882,-135.1773109446986,4.822689055301388,-2.184514373031659,-0.9655522210335615,True,0.9655522210335615,d=2um
4,1.9813270034684085,0.0005045926325044767,-279.85536035802426,0.14463964197569984,,-0.01475080277592786,-0.002274415297345514,-139.91415663128532,0.08584336871466716,-0.05879627326103268,-0.9993868330806095,True,0.9993868330806095,d=2um
5,1.776587215439211,-0.030060709462078943,-253.08552184841972,26.914478151580234,,-0.2971841685032333,-0.015406234887579518,-121.15495315536016,18.845046844639814,-8.069431306940421,-0.865392522538287,True,0.865392522538287,d=2um
6,1.8839092849920487,0.005026505445064176,-274.33869456607994,5.661305433920034,,0.024983312200421486,-0.021514363133184288,-136.1729521924843,3.827047807515671,-1.8342576264043624,-0.972663944232031,True,0.972663944232031,d=2um
7,2.0328807913790072,0.03744697019478404,-268.3504819534553,11.649518046544632,,-0.042820958002584564,-0.031452018820468206,-131.71910005263183,8.28089994736815,-3.3686180991764814,-0.940850714661656,True,0.940850714661656,d=2um
8,2.0455269995884766,0.0640289698634322,-246.38674349401103,33.613256505988936,,-0.3080601199669242,0.026260420100433755,-116.36255437039101,23.637445629608962,-9.975810876379976,-0.8311611026456502,True,0.8311611026456502,d=2um
