shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
21,2.3739792498506946,0.0036258433298696053,-279.475113835436,0.5248861645639619,,-0.0005232188413435255,0.006668211026357467,-139.6445604825633,0.35543951743669877,-0.16944664712726312,-0.9974611463040236,True,0.9974611463040236,w=0.95um
0,2.4244280035624484,0.013018999210896363,-278.27530526222426,1.724694737775675,,0.06618023923934611,0.0022675800583247213,-139.065897995535,0.9341020044649576,-0.7905927333107173,-0.9933278428252503,True,0.9933278428252503,w=0.95um
1,2.416186105776544,0.019278102837310133,-276.86713563833865,3.132864361661298,,0.06826661383967032,0.010112971212016613,-138.23259332951918,1.7674066704807994,-1.3654576911804985,-0.9873756666394229,True,0.9873756666394229,w=0.95um
2,2.4843452598094453,0.01240830976838868,-274.3897479935363,5.610252006463671,,0.1156335060912582,0.006524821009681721,-136.95130055987616,3.048699440123832,-2.5615525663398393,-0.9782235754276869,True,0.9782235754276869,w=0.95um
3,2.3571063757491784,-0.01843885587171777,-276.1433356567846,3.856664343215371,,-0.09270066612180214,-0.008258239503014986,-137.7081872805456,2.291812719454389,-1.564851623760982,-0.9836299091467544,True,0.9836299091467544,w=0.95um
4,2.4376064716520034,0.018977241128037916,-276.24547784139304,3.7545221586069197,,0.08441616779116036,0.008879185451593472,-137.91984186596363,2.0801581340363495,-1.6743640245705702,-0.9851417276140261,True,0.9851417276140261,w=0.95um
5,2.2908798511985546,0.005185492288971777,-272.4933113963234,7.506688603676552,,-0.14799664354918973,-0.0036632329933368327,-135.4835487736627,4.516451226337264,-2.990237377339288,-0.967739634097591,True,0.967739634097591,w=0.95um
6,2.3794434812303553,-0.020120237955834338,-276.50239273384574,3.4976072661542394,,-0.07567316148759337,-0.010490267951783946,-137.95404875210664,2.045951247893348,-1.4516560182608915,-0.9853860625150475,True,0.9853860625150475,w=0.95um
7,2.3291363551876163,0.0219135476937289,-273.0633512676322,6.936648732367748,,-0.11657497225276038,0.01330109787442864,-135.8337062468561,4.1662937531438775,-2.7703549792238706,-0.9702407589061152,True,0.9702407589061152,w=0.95um
8,2.441208840072697,0.01368304460356527,-277.4518814010746,2.5481185989253126,,0.08131961983054403,0.0018403519592009932,-138.62682006722628,1.3731799327737102,-1.1749386661516021,-0.9901915719087592,True,0.9901915719087592,w=0.95um
9,2.369235279984345,-0.003066392201066862,-279.3381825100528,0.6618174899471649,,-0.03297945312456667,0.005309404703593412,-139.5524010572757,0.44759894272427786,-0.2142185472228871,-0.9968028646948266,True,0.9968028646948266,w=0.95um
10,2.311154349591395,0.0011739901328691354,-275.1336380228419,4.866361977158033,,-0.11673197761975522,0.005167142731821535,-137.0269821495526,2.973017850447394,-1.8933441267106392,-0.9787641582110901,True,0.9787641582110901,w=0.95um
11,2.380521310016205,0.0021107740181390555,-279.72906056927087,0.27093943072906956,,-0.001816195548038143,0.004951831418173621,-139.80334594790597,0.1966540520940206,-0.07428537863504898,-0.9985953281993284,True,0.9985953281993284,w=0.95um
12,2.4380408186166256,-0.019855474917372017,-275.952579232094,4.047420767905913,,-0.0004226132507829151,-0.016771828924603056,-137.75174006598027,2.248259934019708,-1.7991608338862046,-0.9839410004712879,True,0.9839410004712879,w=0.95um
13,2.357392124030662,-0.028103249035477035,-272.56343159743136,7.436568402568578,,-0.02104908086613182,-0.022984969133506426,-135.6869344099622,4.313065590037782,-3.1235028125307958,-0.9691923886425873,True,0.9691923886425873,w=0.95um
14,2.3378050932981225,-0.002909836720171481,-277.5423684468854,2.4576315531145774,,-0.07328057397121603,0.007475546674407924,-138.4592417031446,1.5407582968553781,-0.9168732562591992,-0.9889945835938901,True,0.9889945835938901,w=0.95um
15,2.375651229754065,-0.009810567685718283,-278.86312220603185,1.136877793968106,,-0.05864459041306104,0.0009643439079931037,-139.29086721978882,0.7091327802111516,-0.4277450137569546,-0.9949347658556347,True,0.9949347658556347,w=0.95um
16,2.3665233048278926,-0.00047676956147319133,-279.30365999014646,0.6963400098535067,,-0.023908011908105292,0.00666407197902735,-139.52819052120682,0.47180947879315593,-0.22453053106035087,-0.9966299322943346,True,0.9966299322943346,w=0.95um
17,2.341766258428588,0.005632769864918491,-277.65008696569356,2.3499130343064065,,-0.04062865955557629,0.011929289165801635,-138.52538317168168,1.4746168283182974,-0.8752962059881091,-0.9894670226548693,True,0.9894670226548693,w=0.95um
18,2.199568514902464,0.005759114332139612,-255.8851274673013,24.11487253269867,,0.22380076717294908,0.02262274701104033,-126.030500256815,13.969499743184977,-10.14537278951369,-0.9002178589772502,True,0.9002178589772502,w=0.95um
19,2.5926663040989366,-0.004982119251795997,-257.69043029003245,22.3095697099675,,-0.254110618002475,-0.0031217699813222326,-127.31815276426781,12.681847235732171,-9.627722474235329,-0.9094153768876273,True,0.9094153768876273,w=0.95um
20,2.461052094211983,0.006499501030360071,-277.35907703203407,2.640922967965906,,0.07669728146846451,-0.004873908402077445,-138.61207245665545,1.3879275433445162,-1.2529954246213895,-0.9900862318332535,True,0.9900862318332535,w=0.95um
21,2.3988635644176526,-0.042504279216733845,-265.5599721657279,14.440027834272062,,0.2018178972548432,0.00328587792470319,-131.8255841703249,8.174415829675077,-6.265612004596985,-0.9416113155023209,True,0.9416113155023209,w=0.95um
0,2.4158266309937995,0.00997518661645287,-279.0493381159378,0.9506618840621395,,0.049371790701949136,0.0011258378064062922,-139.49216571477723,0.5078342852227355,-0.4428275988394039,-0.996372612248409,True,0.996372612248409,w=0.95um
1,2.4881891243536014,0.002970899477683901,-275.1449883267585,4.855011673241467,,0.11114852875502242,-0.003507335399591274,-137.39741723504028,2.6025827649597035,-2.252428908281764,-0.9814101231074307,True,0.9814101231074307,w=0.95um
2,2.2958581282947508,0.00785918642834943,-272.8569247473954,7.143075252604581,,-0.14625908206445992,0.00031274191231893725,-135.69134443853744,4.308655561462543,-2.834419691142038,-0.9692238888466961,True,0.9692238888466961,w=0.95um
3,2.3931735626064183,-0.005333989961665236,-279.74369000789926,0.2563099921006964,,-0.028556610870144564,0.00044451404554728824,-139.83171870368093,0.16828129631904465,-0.08802869578165172,-0.9987979907405783,True,0.9987979907405783,w=0.95um
4,2.349553200672672,-0.018352534920297807,-275.73337692873696,4.266623071262978,,-0.09692833181989394,-0.008876678657450192,-137.4616527368012,2.5383472631987787,-1.7282758080641987,-0.9818689481200087,True,0.9818689481200087,w=0.95um
5,2.415232481715185,0.03967763579745877,-267.273469465285,12.72653053471491,,-0.18533197677949856,0.008434107868812176,-132.57918010829093,7.420819891709057,-5.3057106430058525,-0.9469941436306496,True,0.9469941436306496,w=0.95um
6,2.460879871843726,0.008352442312656841,-277.15205045951376,2.847949540486218,,0.08356730986775907,-0.0032614878194259906,-138.49381399654496,1.5061860034550312,-1.3417635370311867,-0.9892415285467497,True,0.9892415285467497,w=0.95um
7,2.4249933751592763,-0.009403381525738613,-278.9059430925081,1.0940569074918878,,-0.024702458349995005,-0.007610433340404658,-139.41232977617221,0.5876702238277748,-0.5063866836641131,-0.9958023555440874,True,0.9958023555440874,w=0.95um
8,2.4466936140676205,-0.0012510419525965206,-278.6378849058401,1.3621150941598534,,0.02523390099430662,-0.008376197569008982,-139.30906327367705,0.6909367263229327,-0.6711783678369209,-0.995064737669122,True,0.995064737669122,w=0.95um
9,2.335009246511277,-0.0010267004393219813,-277.38294197283784,2.6170580271620922,,-0.07193695011193361,0.008549224882673151,-138.36133230028054,1.6386676997194363,-0.9783903274426557,-0.9882952307162898,True,0.9882952307162898,w=0.95um
10,2.3553674586685376,0.025091647738443437,-273.7346938626884,6.265306137311567,,-0.06883058385742033,0.018609609386175386,-136.26637190692284,3.733628093077123,-2.531678044234444,-0.973331227906592,True,0.973331227906592,w=0.95um
11,2.446995285842106,-0.019358873728626193,-275.6376522330745,4.362347766925467,,0.01761512369018837,-0.017134151692734245,-137.59013633768774,2.409863662312231,-1.9524841046132362,-0.9827866881263412,True,0.9827866881263412,w=0.95um
12,2.318624442539174,0.016899501533176493,-273.6384894767196,6.361510523280376,,-0.11786693631485715,0.011357026205333201,-136.15611747820017,3.8438825217997925,-2.5176280014805843,-0.9725436962728586,True,0.9725436962728586,w=0.95um
13,2.508366469268847,0.01325069373829221,-271.4039836125793,8.596016387420658,,0.09838108024281383,0.018606429411443765,-135.26721449169716,4.73278550830283,-3.863230879117829,-0.9661943892264083,True,0.9661943892264083,w=0.95um
14,2.3381183891440425,-0.01565636783357437,-275.6748388491978,4.325161150802194,,-0.10566274365798216,-0.006419781624240782,-137.40547498501252,2.5945250149874726,-1.730636135814722,-0.9814676784643752,True,0.9814676784643752,w=0.95um
15,2.392525467609481,-0.015165638987579591,-278.1271049146547,1.87289508534525,,-0.06421348652918416,-0.005665113374111181,-138.90262028877333,1.097379711226654,-0.7755153741185962,-0.9921615734912382,True,0.9921615734912382,w=0.95um
16,2.329281315717427,0.031127308829434968,-269.17000090640454,10.829999093595442,,-0.17926441636788762,-0.00022113462200760734,-133.57836679944495,6.421633200555024,-4.408365893040418,-0.954131191424607,True,0.954131191424607,w=0.95um
17,2.4399912216718214,0.007906224247238492,-278.5098007803711,1.4901992196288407,,0.05802551224907985,-0.0032147262212690285,-139.23040290551674,0.7695970944832383,-0.7206021251456025,-0.9945028778965483,True,0.9945028778965483,w=0.95um
18,2.3209735744258095,0.0005915620571488604,-276.1487721047526,3.8512278952473507,,-0.09675883408099561,0.007686006806927439,-137.62589284818847,2.3741071518115007,-1.4771207434358502,-0.983042091772775,True,0.983042091772775,w=0.95um
19,2.3914299630888287,-0.0059170501328259404,-279.6746041808692,0.3253958191307519,,-0.03199858104129606,0.0005558482413340816,-139.78825290603098,0.2117470939689905,-0.11364872516176136,-0.9984875207573644,True,0.9984875207573644,w=0.95um
20,2.3013687914201086,-0.016384357275453895,-271.8827743588954,8.11722564110455,,-0.08712773949972676,-0.020189377565145442,-135.1980369178131,4.801963082186855,-3.315262558917696,-0.9657002636986654,True,0.9657002636986654,w=0.95um
21,2.3681839758779537,0.01838038277941272,-276.67244948394494,3.327550516054986,,0.008160284530864363,0.0157212700968391,-138.01098538536468,1.9890146146353103,-1.3385359014196756,-0.9857927527526049,True,0.9857927527526049,w=0.95um
0,2.352628654915198,-0.017566578034006502,-276.14469005305807,3.855309946941863,,-0.09607920212986185,-0.0072860737488951366,-137.70019576200912,2.299804237990863,-1.5555057089509998,-0.9835728268714938,True,0.9835728268714938,w=0.95um
1,2.4897064287628132,-0.007955968491009283,-274.5450564516679,5.454943548332029,,0.10460359655519802,-0.009513340625394395,-137.0563506736165,2.943649326383482,-2.511294221948547,-0.9789739333829751,True,0.9789739333829751,w=0.95um
2,2.35401032339207,-0.01766466025729432,-276.19672668144517,3.803273318554801,,-0.09517576744034818,-0.007309409462525371,-137.732346891226,2.2676531087739673,-1.5356202097808338,-0.9838024777944716,True,0.9838024777944716,w=0.95um
3,2.3444569148432897,-0.017260711867467384,-275.71106833679903,4.288931663200905,,-0.10096991384917026,-0.00783981326540052,-137.43890938828332,2.5610906117166445,-1.7278410514842601,-0.9817064956305954,True,0.9817064956305954,w=0.95um
4,2.3480916141597166,0.005536380654735974,-278.0880803663966,1.9119196336034006,,-0.028382780487608616,0.011430647924897893,-138.7910320246696,1.2089679753303983,-0.7029516582730023,-0.9913645144619257,True,0.9913645144619257,w=0.95um
5,2.3528933250984894,-0.013716098151442868,-277.1228435924051,2.877156407594862,,-0.09192381535068923,-0.0018602060092031893,-138.25457601014017,1.74542398985982,-1.1317324177350419,-0.9875326857867156,True,0.9875326857867156,w=0.95um
6,2.480530621007224,0.001861651654649822,-275.97703244209686,4.0229675579030895,,0.09450878162661776,-0.006395982579257089,-137.85794343565638,2.1420565643435983,-1.880910993559491,-0.9846995959689743,True,0.9846995959689743,w=0.95um
7,2.520018820893036,-0.015632336079811186,-269.25005879736347,10.749941202636494,,0.1567090098215826,0.010982527375783046,-134.10190382752793,5.898096172472036,-4.851845030164457,-0.9578707416251997,True,0.9578707416251997,w=0.95um
8,2.415071630633318,0.01376080618364316,-278.34564263941843,1.6543573605815383,,0.06182179346897064,0.004090949471336133,-139.08666548451248,0.9133345154874934,-0.7410228450940447,-0.9934761820322322,True,0.9934761820322322,w=0.95um
9,2.462857097853063,-0.007828573079946088,-277.06927405234194,2.9307259476580056,,0.03622425099811139,-0.01271132177552455,-138.44045769865892,1.5595423013410736,-1.371183646316932,-0.988860412133278,True,0.988860412133278,w=0.95um
10,2.3230491360899106,0.009894802295789453,-275.5672443068519,4.4327556931480885,,-0.0855363683974736,0.012388372257814969,-137.28481992503131,2.7151800749686656,-1.7175756181794224,-0.9806058566073667,True,0.9806058566073667,w=0.95um
11,2.3988201354164205,-0.005720069269804945,-279.73763049744986,0.2623695025501181,,-0.027636509916198933,-0.0007666650346840339,-139.83916360313933,0.16083639686065204,-0.10153310568946604,-0.9988511685938525,True,0.9988511685938525,w=0.95um
12,2.3938611147270517,-0.00020547713549159862,-279.9762794729433,0.023720527056664192,,-0.005067627737362604,0.0017293793867509848,-139.9708438677358,0.02915613226417546,0.0054356052075112665,-0.9997917419123987,True,0.9997917419123987,w=0.95um
13,2.4231049522631234,-0.006662620487625569,-279.3141617365657,0.685838263434214,,-0.017812950781747303,-0.006035202918072728,-139.64399953080408,0.3560004691959108,-0.32983779423830323,-0.9974571395057434,True,0.9974571395057434,w=0.95um
14,2.3087542185627568,0.012198373793369497,-273.69194887409276,6.308051125907216,,-0.1284676702839542,0.007794458813387034,-136.17902689166476,3.820973108335223,-2.4870780175719935,-0.9727073349404627,True,0.9727073349404627,w=0.95um
15,2.4029121480450315,-0.030238550236508885,-272.6867040466259,7.313295953374052,,0.032618529990603426,-0.022218684816246552,-135.83692039383374,4.163079606166238,-3.1502163472078135,-0.9702637170988125,True,0.9702637170988125,w=0.95um
16,2.430212341736728,-0.016183615072572623,-277.3408988183675,2.659101181632432,,-0.02525509798650996,-0.012961244773057079,-138.5269201308712,1.4730798691287939,-1.1860213125036378,-0.9894780009347943,True,0.9894780009347943,w=0.95um
17,2.430846105711418,0.02770529252297104,-273.2753765003975,6.724623499602467,,0.02288392347491438,0.021616151194000722,-136.15840184620455,3.841598153795419,-2.8830253458070483,-0.9725600131871756,True,0.9725600131871756,w=0.95um
18,2.442641179188774,-0.015276236371664899,-277.0088962354125,2.9911037645874377,,-0.004832088528900994,-0.014293569451412186,-138.36232259384136,1.6376774061586343,-1.3534263584288033,-0.988302304241724,True,0.988302304241724,w=0.95um
19,2.3509648844236652,-0.014984061072605309,-276.71753840851903,3.2824615914809456,,-0.09599440726754686,-0.003654698243027471,-138.0210220379702,1.9789779620297776,-1.303483629451168,-0.9858644431283587,True,0.9858644431283587,w=0.95um
20,2.354961996261234,0.007679255716270352,-278.2728706194395,1.7271293805604615,,-0.011808670135447794,0.01151307702306376,-138.9120767781737,1.0879232218262767,-0.6392061587341848,-0.992229119844098,True,0.992229119844098,w=0.95um
21,2.297900037001675,0.010777638934719776,-272.6774334553268,7.32256654467314,,-0.1476899506470507,0.0016997640038362788,-135.5856756948427,4.414324305157274,-2.908242239515865,-0.9684691121060195,True,0.9684691121060195,w=0.95um
0,2.377179854688107,0.019691018531720898,-276.5781032036693,3.421896796330666,,0.020112206230033104,0.015586768158828493,-137.9755476910936,2.0244523089063713,-1.397444487424295,-0.9855396263649545,True,0.9855396263649545,w=0.95um
1,2.3234532007317896,0.01686068132643352,-274.1156383098181,5.884361690181831,,-0.10373259771713098,0.013125181299593962,-136.43936894580503,3.560631054194947,-2.3237306359868843,-0.9745669210414647,True,0.9745669210414647,w=0.95um
2,2.3695483921422738,0.012272838921332723,-278.2213624032216,1.7786375967783568,,0.01705784280892686,0.011331601032151365,-138.91422764379388,1.0857723562061075,-0.6928652405722493,-0.9922444831699564,True,0.9922444831699564,w=0.95um
3,2.383580372214468,0.01458196062597081,-278.13330285685913,1.8666971431408346,,0.03659664965900409,0.01020156243523984,-138.89453257495245,1.1054674250475385,-0.7612297180932961,-0.9921038041068033,True,0.9921038041068033,w=0.95um
4,2.4541916280854315,0.01975959056504094,-275.06310413739067,4.936895862609267,,0.09131598083344881,0.01138248409183633,-137.26923077325526,2.730769226744714,-2.2061266358645537,-0.980494505523252,True,0.980494505523252,w=0.95um
5,2.3719587781926084,0.031807635130061955,-271.4263782331262,8.573621766873798,,-0.11203666883738295,0.017735269539681384,-134.94198575607456,5.058014243925433,-3.515607522948364,-0.963871326829104,True,0.963871326829104,w=0.95um
6,2.342498036347256,0.01705794142880871,-275.6302516014164,4.3697483985835825,,-0.04837879780634949,0.016479622536120547,-137.35151449337815,2.648485506621842,-1.7212628919617403,-0.9810822463812725,True,0.9810822463812725,w=0.95um
7,2.373846004919175,0.02507987869113211,-274.5486425753854,5.451357424614585,,-0.02273710315450917,0.019740850611466482,-136.77963790915044,3.220362090849554,-2.2309953337650317,-0.9769974136367889,True,0.9769974136367889,w=0.95um
8,2.397340481264417,-0.007077851871598717,-279.5952227599691,0.4047772400308839,,-0.03414879285303704,-0.0009991717956927897,-139.7536971772528,0.2463028227471709,-0.15847441728371295,-0.9982406941232345,True,0.9982406941232345,w=0.95um
9,2.3701122645323975,-0.009058370766087254,-278.79046011754014,1.2095398824598416,,-0.05967666656993638,0.0020887591437781655,-139.23857880585035,0.7614211941496191,-0.44811868831022245,-0.9945612771846456,True,0.9945612771846456,w=0.95um
10,2.46092529476886,0.007272766102912947,-277.28347905006564,2.716520949934308,,0.07953787510803353,-0.004231440704580074,-138.5688566376589,1.4311433623410565,-1.2853775875932516,-0.9897775474118496,True,0.9897775474118496,w=0.95um
11,2.233708499960189,-0.023632009010542798,-258.89305858268744,21.106941417312523,,0.2171399547882108,0.01893992296312267,-127.81344273486782,12.186557265132151,-8.920384152180372,-0.9129531623919132,True,0.9129531623919132,w=0.95um
12,2.367875648053816,0.022955488703318122,-275.14874874774125,4.851251252258718,,-0.01772844962345105,0.018772064021209144,-137.11927302062955,2.880726979370437,-1.970524272888282,-0.9794233787187826,True,0.9794233787187826,w=0.95um
13,2.4218860788688845,0.0014883095337412306,-279.6852348331331,0.3147651668668297,,0.01493205725264769,-0.0033985837152414743,-139.8620855616054,0.1379144383945835,-0.17685072847224623,-0.9990148968686101,True,0.9990148968686101,w=0.95um
14,2.38309929131117,-0.0068664095582238755,-279.4459970693587,0.5540029306412138,,-0.04076092717765132,0.0015971813018441554,-139.64018361325626,0.359816386743734,-0.19418654389747977,-0.9974298829518304,True,0.9974298829518304,w=0.95um
15,2.3902117697363456,-0.003921056079885153,-279.81767568236944,0.18232431763049511,,-0.02357736926845816,0.0014606406329828025,-139.8692902233052,0.13070977669478404,-0.051614540935711065,-0.9990663587378944,True,0.9990663587378944,w=0.95um
16,2.3305385105568783,0.022596492085220944,-272.9411615172857,7.058838482714265,,-0.11755715627308538,0.013410030251481143,-135.7643460240323,4.235653975967661,-2.823184506746604,-0.9697453287430882,True,0.9697453287430882,w=0.95um
17,2.343610293726747,0.002471393112579658,-277.985058561475,2.014941438524942,,-0.04471966339683889,0.010424686197635352,-138.72297091171123,1.2770290882887378,-0.7379123502362044,-0.9908783636550804,True,0.9908783636550804,w=0.95um
18,2.4351547195088803,0.002245694619641574,-279.19389629507066,0.8061037049292761,,0.0277293534554599,-0.005422337340266732,-139.60781985576455,0.3921801442354378,-0.4139235606938383,-0.9971987132554612,True,0.9971987132554612,w=0.95um
19,2.334895138562084,0.011863027232794837,-276.25745619768037,3.7425438023195867,,-0.05507463920687156,0.01448555914120311,-137.70388513109597,2.296114868904005,-1.446428933415582,-0.9835991795078285,True,0.9835991795078285,w=0.95um
20,2.4251494393876674,0.0007667611603378914,-279.6031141520262,0.39688584797378906,,0.0136436195065803,-0.0042028147329074336,-139.8207542602314,0.17924573976856203,-0.21764010820522706,-0.9987196732873674,True,0.9987196732873674,w=0.95um
21,2.391373250490925,-0.0018264502805035393,-279.9271637016471,0.0728362983528585,,-0.013497419371410607,0.0018237599345124712,-139.9361574929049,0.06384250709508504,-0.008993791257773455,-0.999543982092178,True,0.999543982092178,w=0.95um
0,2.4202685715795873,0.02333542891809661,-275.3929923606259,4.607007639374071,,0.05779733354902755,0.015571119684682123,-137.38053794953376,2.6194620504662276,-1.9875455889078437,-0.981289556782384,True,0.981289556782384,w=0.95um
1,2.3373763386193005,-0.002022023261561433,-277.54444230649534,2.455557693504615,,-0.0708897208841819,0.008040703740826738,-138.4591259937397,1.5408740062602782,-0.9146836872443366,-0.9889937570981409,True,0.9889937570981409,w=0.95um
2,2.250079833218526,-0.009414588723284404,-265.6868613975927,14.313138602407285,,0.08119229626359324,-0.02968060058676567,-131.61724922161906,8.382750778380922,-5.930387824026363,-0.9401232087258505,True,0.9401232087258505,w=0.95um
3,2.384748721873593,0.0007933283192234405,-279.8506781009172,0.1493218990827684,,-0.004985637008345588,0.003775926888230235,-139.8809628321761,0.11903716782388088,-0.03028473125888753,-0.9991497345155437,True,0.9991497345155437,w=0.95um
4,2.4433837998768237,-0.008241720196917789,-278.29166506510256,1.7083349348973862,,-0.00035753953277366447,-0.010619446804948406,-139.09864680442683,0.9013531955731519,-0.8069817393242343,-0.9935617628887632,True,0.9935617628887632,w=0.95um
5,2.350555540983138,0.018217245661116335,-275.8347043544515,4.1652956455484516,,-0.03163791642836523,0.01699917937009493,-137.48582185888426,2.514178141115717,-1.6511175044327349,-0.9820415847063163,True,0.9820415847063163,w=0.95um
6,2.2806223358508384,-0.0030532077324800285,-271.22092557919126,8.77907442080868,,-0.12582045874882178,-0.01593936723779985,-134.76848765546265,5.2315123445373395,-3.5475620762713405,-0.9626320546818762,True,0.9626320546818762,w=0.95um
7,2.322041569451144,-0.0062796290604927325,-275.9390191756598,4.060980824340176,,-0.10985107768230461,0.002154338765542207,-137.51625408674795,2.4837459132520308,-1.5772349110881458,-0.9822589577624855,True,0.9822589577624855,w=0.95um
8,2.435913285873871,-0.0017771643762913361,-279.17560319320853,0.8243968067914353,,0.011167752677609128,-0.006893514786585153,-139.5946874463092,0.40531255369079366,-0.4190842531006417,-0.9971049103307801,True,0.9971049103307801,w=0.95um
9,2.329192033238376,-0.007319754980391679,-276.47795839815143,3.522041601848529,,-0.10180465769861681,0.0027002010560224577,-137.8377657991731,2.162234200826892,-1.3598074010216368,-0.9845554699940936,True,0.9845554699940936,w=0.95um
10,2.3407305287232893,-0.014767442445178428,-276.0857641496503,3.914235850349682,,-0.1038357165797807,-0.004600041308767002,-137.6427947110651,2.357205288934872,-1.5570305614148099,-0.9831628193647509,True,0.9831628193647509,w=0.95um
11,2.31311344607249,-0.03450398820499104,-265.8394679509797,14.160532049020244,,0.17844806649536507,-0.015054253136819715,-131.82443299993642,8.175567000063571,-5.984965048956673,-0.9416030928566888,True,0.9416030928566888,w=0.95um
12,2.3725703156563327,-0.011602972462001952,-278.4575214729882,1.542478527011729,,-0.06815921373037329,-0.00010406521549061964,-139.0528863461777,0.9471136538222832,-0.5953648731894456,-0.993234902472698,True,0.993234902472698,w=0.95um
13,2.3028638554142464,0.01251818513852937,-272.95366047339957,7.04633952660041,,-0.14240553284046814,0.004557159472331471,-135.74685098714153,4.2531490128584455,-2.7931905137419637,-0.9696203641938682,True,0.9696203641938682,w=0.95um
14,2.369104677526847,0.014195725508167077,-277.7977243975505,2.2022756024494736,,0.01701706677049534,0.012620472788341056,-138.667776335379,1.3322236646210002,-0.8700519378284736,-0.9904841166812786,True,0.9904841166812786,w=0.95um
15,2.388598424058576,0.0007996201533519498,-279.9142390242314,0.08576097576856331,,-0.002969959317603368,0.0030181575824248363,-139.9253905940764,0.07460940592360167,-0.01115156984496165,-0.9994670756719742,True,0.9994670756719742,w=0.95um
16,2.5257859472758493,-0.00027254408478604613,-270.3519345948705,9.648065405129437,,0.13008984345408914,0.015256440909448367,-134.72056524430818,5.27943475569181,-4.368630649437627,-0.9622897517450585,True,0.9622897517450585,w=0.95um
17,2.4090599300528948,0.020922345021855374,-276.45043202644104,3.5495679735589354,,0.058341932418612394,0.012910920350885514,-137.97323363251948,2.0267663674804828,-1.5228016060784526,-0.9855230973751394,True,0.9855230973751394,w=0.95um
18,2.5397840414178714,-0.002835389010269769,-268.07021286136506,11.929787138634907,,0.09147981580456707,0.02468490651837529,-133.42854395693323,6.571456043066758,-5.3583310955681505,-0.9530610282638089,True,0.9530610282638089,w=0.95um
19,2.4016136762571016,-0.009019614895008986,-279.34817281615756,0.6518271838423747,,-0.039720351665403775,-0.002697551932707127,-139.6195024329102,0.3804975670897762,-0.27132961675259853,-0.997282160235073,True,0.997282160235073,w=0.95um
20,2.4073270964906017,-0.0348141980887272,-270.2796426430463,9.720357356953663,,0.11403265085704228,-0.01897837357160469,-134.48663112445428,5.513368875545694,-4.2069884814079685,-0.9606187937461022,True,0.9606187937461022,w=0.95um
21,2.3471316476591677,0.009944494366075737,-277.4806329561152,2.5193670438847824,,-0.024148422946067498,0.013438850456761551,-138.43731813201313,1.562681867986852,-0.9566851758979303,-0.9888379866572368,True,0.9888379866572368,w=0.95um
0,2.352524695578758,0.01730663276451257,-276.2110545814636,3.7889454185363283,,-0.022792596137170627,0.016532366717565545,-137.70929627922845,2.2907037207715195,-1.4982416977648088,-0.9836378305659177,True,0.9836378305659177,w=0.95um
1,2.4765098325382255,0.030059288618651578,-269.16956826223173,10.830431737768231,,-0.06062623105520364,0.02603941686720582,-133.83093195453947,6.169068045460522,-4.66136369230771,-0.9559352282467105,True,0.9559352282467105,w=0.95um
2,2.469792353559319,-0.04475202994819892,-260.9870379558977,19.012962044102302,,0.028936368527019727,0.03620777122907273,-129.35074558908795,10.649254410912041,-8.36370763319026,-0.923933897064914,True,0.923933897064914,w=0.95um
3,2.3959341146372872,0.01046249703337008,-279.11486080331366,0.8851391966862788,,0.03914213292263541,0.004990157301978501,-139.48794284277636,0.5120571572236199,-0.3730820394626589,-0.9963424488769741,True,0.9963424488769741,w=0.95um
4,2.456439458715924,0.0008530968502597239,-278.024599184536,1.9754008154639608,,0.04717690010709463,-0.008413396954779195,-138.9797485988364,1.0202514011635586,-0.9551494143004023,-0.9927124899916888,True,0.9927124899916888,w=0.95um
5,2.4023187159843196,-0.03617180162685406,-269.53938007809376,10.460619921906186,,0.13213011864639027,-0.01737641166405264,-134.06092684851237,5.939073151487597,-4.521546770418588,-0.9575780489179457,True,0.9575780489179457,w=0.95um
6,2.3576498021975505,0.016908634395588432,-276.60427021851194,3.3957297814880056,,-0.009285081814245266,0.01595038980439063,-137.948974323496,2.0510256765039863,-1.3447041049840196,-0.9853498165964001,True,0.9853498165964001,w=0.95um
7,2.3872613526581223,-0.006320392696114434,-279.5800515023687,0.41994849763128517,,-0.03594897486703958,0.0011389968447578617,-139.72554287531224,0.27445712468772493,-0.14549137294356027,-0.9980395919665163,True,0.9980395919665163,w=0.95um
8,2.486611712954554,0.0031404607870681514,-275.30492589146735,4.695074108532607,,0.10870866721590133,-0.0038375342120978606,-137.4858346579965,2.514165342003498,-2.1809087665291083,-0.9820416761285464,True,0.9820416761285464,w=0.95um
9,2.299824072314471,-0.011236700023025724,-272.83273898123497,7.167261018764971,,-0.11826607997936779,-0.013442113474180013,-135.72395236488455,4.2760476351154155,-2.891213383649555,-0.9694568026063185,True,0.9694568026063185,w=0.95um
10,2.4869640259960213,0.002078756971683079,-275.31189679736616,4.688103202633814,,0.10733875332775616,-0.004647373848460415,-137.4904300669336,2.5095699330663552,-2.178533269567459,-0.9820745004780974,True,0.9820745004780974,w=0.95um
