shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
1,2.3228740170364017,-0.002022023261561433,-277.54444230649534,2.455557693504615,,-0.07746867461298713,0.007652830050562867,-138.30973490748443,1.6902650925155644,-0.7652926009890505,-0.9879266779106031,True,0.9879266779106031,p=0.75
2,2.2153614788059746,-0.009414588723284404,-265.6868613975927,14.313138602407285,,0.05988132727882874,-0.034729773995362846,-129.6283481835857,10.37165181641429,-3.9414867859929945,-0.9259167727398979,True,0.9259167727398979,p=0.75
3,2.381216846939057,0.0007933283192234405,-279.8506781009172,0.1493218990827684,,-0.0059969414785612475,0.0034716741194908587,-139.8963152398991,0.10368476010086505,-0.045637138981903365,-0.9992593945707081,True,0.9992593945707081,p=0.75
4,2.4534305745851412,-0.008241720196917789,-278.29166506510256,1.7083349348973862,,0.00764976034891476,-0.012369050514790121,-138.76524235570866,1.2347576442913186,-0.4735772906060676,-0.9911803025407763,True,0.9911803025407763,p=0.75
5,2.3391052452108116,0.018217245661116335,-275.8347043544515,4.1652956455484516,,-0.030765482944726873,0.018343608577188107,-137.11717484836137,2.882825151638615,-1.282470493909837,-0.9794083917740098,True,0.9794083917740098,p=0.75
6,2.2529769820478744,-0.0030532077324800285,-271.2209255791912,8.779074420808731,,-0.14409634191084839,-0.01675302701052325,-133.5734914120799,6.4265085879200825,-2.35256583288865,-0.9540963672291423,True,0.9540963672291423,p=0.75
7,2.3039880381661457,-0.0062796290604927325,-275.9390191756598,4.060980824340176,,-0.11835737911998905,0.0013236042166991325,-137.1497755388094,2.8502244611905803,-1.2107563631495963,-0.9796412538486388,True,0.9796412538486388,p=0.75
8,2.4442300468130833,-0.0017771643762913361,-279.17560319320853,0.8243968067914353,,0.01863781085228494,-0.007997640751169047,-139.41775245785902,0.582247542140966,-0.24214926465046935,-0.9958410889847074,True,0.9958410889847074,p=0.75
9,2.3127943988304214,-0.007319754980391679,-276.4779583981515,3.522041601848477,,-0.10984613505870716,0.0017436537323263059,-137.5292669678382,2.4707330321617933,-1.0513085696866837,-0.98235190691313,True,0.98235190691313,p=0.75
10,2.3270049669539463,-0.014767442445178428,-276.0857641496503,3.914235850349682,,-0.11133253935460183,-0.006419951213604932,-137.15809750094493,2.841902499055045,-1.072333351294637,-0.9797006964353211,True,0.9797006964353211,p=0.75
11,2.292992349373488,-0.03450398820499104,-265.83946795097967,14.160532049020295,,0.18764309725899572,-0.019589023766008122,-129.9132028200062,10.086797179993773,-4.073734869026522,-0.9279514487143302,True,0.9279514487143302,p=0.75
12,2.3662181782293783,-0.011602972462001952,-278.4575214729882,1.542478527011729,,-0.07287468066663576,-0.001779555228568008,-138.89261820061833,1.1073817993816382,-0.4350967276300908,-0.9920901300044168,True,0.9920901300044168,p=0.75
13,2.2803691692996506,0.01251818513852937,-272.95366047339957,7.04633952660041,,-0.15070116588465385,0.005760791366662166,-135.16561979356985,4.8343802064301356,-2.211959320170274,-0.9654687128112133,True,0.9654687128112133,p=0.75
14,2.3619499712699064,0.014195725508167077,-277.7977243975505,2.2022756024494736,,0.017757494112972182,0.013681041467638618,-138.439566840615,1.560433159384978,-0.6418424430644957,-0.9888540488615358,True,0.9888540488615358,p=0.75
15,2.3859580591037197,0.0007996201533519498,-279.9142390242314,0.08576097576856331,,-0.00338732024943281,0.0026699557254245923,-139.94067778164373,0.059322218356262696,-0.02643875741230062,-0.9995762698688838,True,0.9995762698688838,p=0.75
16,2.55491532453973,-0.00027254408478604613,-270.3519345948705,9.648065405129437,,0.15486742739100326,0.01583128170122551,-133.17605702032537,6.823942979674602,-2.824122425454836,-0.9512575501451814,True,0.9512575501451814,p=0.75
17,2.4111580191177753,0.020922345021855374,-276.45043202644104,3.5495679735589354,,0.06537541810430879,0.014342929237119164,-137.48431597058982,2.515684029410156,-1.0338839441487797,-0.982030828361356,True,0.982030828361356,p=0.75
18,2.572155082588326,-0.002835389010269769,-268.07021286136506,11.929787138634907,,0.1253109419701605,0.025811554860157522,-131.49980254389598,8.500197456104,-3.429589682530907,-0.9392843038849714,True,0.9392843038849714,p=0.75
19,2.4019873697061143,-0.009019614895008986,-279.34817281615756,0.6518271838423747,,-0.04016674858156997,-0.004391213214692338,-139.51626830646043,0.48373169353954304,-0.16809549030283175,-0.9965447736175747,True,0.9965447736175747,p=0.75
20,2.4090238977831624,-0.0348141980887272,-270.2796426430463,9.720357356953663,,0.12396942702324444,-0.0217957433841758,-133.09467705396867,6.905322946031303,-2.81503441092236,-0.9506762646712049,True,0.9506762646712049,p=0.75
21,2.3348884502749754,0.009944494366075737,-277.4806329561152,2.5193670438847824,,-0.026679636443557076,0.014173118629549215,-138.24898393290954,1.7510160670904393,-0.768350976794343,-0.9874927423779254,True,0.9874927423779254,p=0.75
0,2.3415304145548914,0.01730663276451257,-276.2110545814636,3.7889454185363283,,-0.022180176837316472,0.017800063452572974,-137.36707047610287,2.6329295238971238,-1.1560158946392043,-0.981193360543592,True,0.981193360543592,p=0.75
1,2.494227899020762,0.030059288618651578,-269.16956826223173,10.830431737768231,,-0.035347768020035156,0.02986243185330363,-132.61729853996505,7.382701460034931,-3.4477302777333008,-0.9472664181426076,True,0.9472664181426076,p=0.75
2,2.485954793330951,-0.04475202994819892,-260.9870379558977,19.012962044102302,,0.09210294263856736,0.039029730581790927,-126.10055187950069,13.899448120499297,-5.113513923603004,-0.9007182277107193,True,0.9007182277107193,p=0.75
3,2.3949925411848696,0.01046249703337008,-279.11486080331366,0.8851391966862788,,0.04245737762214199,0.0056612206106985835,-139.37561595497854,0.6243840450214391,-0.26075515166483976,-0.9955401139641326,True,0.9955401139641326,p=0.75
4,2.4695096491554005,0.0008530968502597239,-278.02459918453604,1.9754008154639089,,0.05866867728990498,-0.009038649834477795,-138.64476602538767,1.3552339746123088,-0.6201668408516001,-0.9903197573241977,True,0.9903197573241977,p=0.75
5,2.402855681791215,-0.03617180162685406,-269.53938007809376,10.460619921906186,,0.14319591180010924,-0.020267268281173548,-132.58503215807332,7.414967841926657,-3.0456520799795292,-0.9470359439862381,True,0.9470359439862381,p=0.75
6,2.347842387969615,0.016908634395588432,-276.60427021851194,3.3957297814880056,,-0.008500361613245173,0.017182417038842164,-137.62557374551017,2.374426254489822,-1.021303526998184,-0.9830398124679298,True,0.9830398124679298,p=0.75
7,2.3843113501157926,-0.006320392696114434,-279.5800515023687,0.41994849763128517,,-0.03834636561556041,-6.119190553229228e-05,-139.69952277740435,0.30047722259561355,-0.11947127503567165,-0.997853734124317,True,0.997853734124317,p=0.75
8,2.506669162270345,0.0031404607870681514,-275.3049258914674,4.6950741085325545,,0.12387138077233482,-0.0036548792783703023,-136.78961051160476,3.2103894883952035,-1.484684620137351,-0.9770686465114629,True,0.9770686465114629,p=0.75
9,2.2766254364294007,-0.011236700023025724,-272.8327389812349,7.167261018765022,,-0.13147078586340663,-0.014924775989537144,-134.72851194859373,5.27148805140624,-1.8957729673587829,-0.9623465139185269,True,0.9623465139185269,p=0.75
10,2.5071030635950997,0.002078756971683079,-275.31189679736616,4.688103202633814,,0.12255105596107703,-0.0045527926071261965,-136.7957981383107,3.2042018616892776,-1.4839013409445365,-0.9771128438450766,True,0.9771128438450766,p=0.75
11,2.4199811850012476,-0.02485700396807891,-274.8984349931482,5.101565006851764,,-0.005323466593545513,-0.02168322883324392,-136.23646526712722,3.7635347328727558,-1.3380302739790082,-0.9731176090509089,True,0.9731176090509089,p=0.75
12,2.46488407190038,-0.0011229300287144966,-278.2729721880905,1.72702781190948,,0.04470581778312591,-0.009933456924005282,-138.80315181065143,1.196848189348536,-0.5301796225609439,-0.9914510843617962,True,0.9914510843617962,p=0.75
13,2.443208452739279,-0.007690268870743162,-278.76461233775314,1.2353876622467994,,-0.003494485501715199,-0.010612765381208101,-139.0973090192323,0.9026909807676713,-0.3326966814791282,-0.993552207280231,True,0.993552207280231,p=0.75
14,2.448082310688502,-0.006329429379992425,-278.73563240876183,1.2643675912381207,,0.005907639098220134,-0.010651250442004503,-139.08612775442114,0.9138722455788307,-0.35049534565928997,-0.9934723411030083,True,0.9934723411030083,p=0.75
15,2.5171294301362193,0.010703871112409426,-273.5277624568365,6.472237543163431,,0.13810872624605497,0.009156799238674102,-135.48224778203974,4.517752217960251,-1.9544853252031804,-0.9677303413002839,True,0.9677303413002839,p=0.75
16,2.4412435396138226,0.004669880285046576,-279.13069682918035,0.869303170819613,,0.04581612294848539,-0.004491884003539715,-139.4100329921338,0.5899670078661812,-0.2793361629534317,-0.995785949943813,True,0.995785949943813,p=0.75
17,2.2585618406414425,-0.02578480649801439,-266.62092735999784,13.379072640002116,,0.11445339788023903,-0.02952525831268461,-130.37871567453897,9.621284325461003,-3.757788314541112,-0.9312765405324214,True,0.9312765405324214,p=0.75
18,2.382448468099836,0.009675451708854478,-279.12580048022335,0.8741995197766216,,0.03104108819885078,0.007287178119726372,-139.37862915153275,0.6213708484672298,-0.25282867130939174,-0.9955616367966627,True,0.9955616367966627,p=0.75
19,2.149012119010619,0.014177870467384592,-253.77334749656185,26.226652503438103,,0.2656539554130222,0.026967762522411523,-120.47160900425908,19.528390995740903,-6.698261507697201,-0.860511492887565,True,0.860511492887565,p=0.75
20,2.325059632477846,-0.015792393985390334,-275.71863126944857,4.281368730551399,,-0.11260595173465877,-0.00835654886890506,-136.87211493766375,3.1278850623362353,-1.1534836682151641,-0.9776579638404554,True,0.9776579638404554,p=0.75
21,2.4175324040717068,-0.014822798636383286,-278.11822204441876,1.8817779555812197,,-0.04334318461918437,-0.011307536695227409,-138.59434976358716,1.4056502364128098,-0.4761277191684099,-0.9899596411684799,True,0.9899596411684799,p=0.75
0,2.4535915379889115,-0.008037787332662602,-278.31118154709884,1.6888184529010886,,0.04396945074186617,0.01018977167973051,-138.7752457331066,1.2247542668933784,-0.4640641860077101,-0.9912517552364759,True,0.9912517552364759,p=1
1,2.533543307044023,-0.008962737649620505,-272.1565964803889,7.8434035196110745,,-0.11975801565942362,0.01787979512659874,-134.54188271099005,5.458117289009928,-2.3852862306011464,-0.9610134479356434,True,0.9610134479356434,p=1
2,2.2376762145867044,0.022651773432980908,-265.32485167737593,14.675148322624016,,0.21509138108080328,0.012775763176424964,-129.5451342906194,10.454865709380604,-4.220282613243412,-0.9253223877901385,True,0.9253223877901385,p=1
3,2.373545350511023,0.0008226881116870207,-279.70843759389425,0.2915624061057119,,-0.011522052578545475,-0.004728435633841315,-139.7941523855866,0.20584761441335842,-0.08571479169235346,-0.9985296598970475,True,0.9985296598970475,p=1
4,2.390312494357905,0.009310666411384628,-279.2687591944331,0.7312408055668996,,-0.04956515694138981,-0.000534533865366621,-139.4961133781983,0.5038866218016895,-0.22735418376521005,-0.9964008098442736,True,0.9964008098442736,p=1
5,2.3076225577345393,0.012776660259941942,-275.2259778529985,4.77402214700145,,0.005922851301529197,-0.020416439242127122,-136.6613339585418,3.338666041458178,-1.4353561055432718,-0.9761523854181559,True,0.9761523854181559,p=1
6,2.2518261546076315,0.018864742560516817,-268.31647731546116,11.683522684538772,,0.20060429564514723,-0.005135402906239862,-131.7952567461153,8.204743253884661,-3.4787794306541096,-0.941394691043681,True,0.941394691043681,p=1
7,2.4925195005088483,0.029148872100037523,-269.7292554579028,10.270744542097168,,-0.11204764039772945,-0.023788491724674322,-132.93257536930656,7.067424630693406,-3.2033199114037623,-0.9495183954950471,True,0.9495183954950471,p=1
8,2.284082038008703,0.025230199952392646,-269.4690238464641,10.53097615353585,,0.15170275871612285,-0.018200820183484644,-132.7232942528253,7.276705747174676,-3.254270406361173,-0.9480235303773238,True,0.9480235303773238,p=1
9,2.427248949543694,-0.008433996174942815,-279.1278954486469,0.8721045513530464,,0.049599391678905785,0.004104513354663912,-139.36305647801584,0.6369435219841335,-0.23516102936891292,-0.995450403414399,True,0.995450403414399,p=1
10,2.3909538855528867,-0.014202678336835722,-278.354324719296,1.6456752807039197,,0.07574062528813469,-0.001592402374934114,-138.81124228655494,1.1887577134450291,-0.45691756725889043,-0.9915088734753926,True,0.9915088734753926,p=1
11,2.276281162851031,0.010504889846493348,-272.9258715361724,7.0741284638275745,,0.09880542878023166,-0.019204420661939392,-135.06962727744255,4.9303727225574345,-2.1437557412701396,-0.9647830519817326,True,0.9647830519817326,p=1
12,2.350350473221692,-0.0008106441573696014,-278.98812980662217,1.0118701933777945,,-0.0018182950974445398,-0.00946166266808018,-139.28381731608636,0.716182683913616,-0.29568750946417865,-0.9948844094006171,True,0.9948844094006171,p=1
13,2.368398677429732,-0.005693345628789555,-279.33269722557867,0.6673027744212645,,0.023354741439566774,-0.006736485711909918,-139.5257790662352,0.4742209337647762,-0.19308184065648828,-0.9966127076159659,True,0.9966127076159659,p=1
14,2.429461588222198,-0.020372816599243972,-276.3278734984234,3.6721265015765416,,0.08920957644953481,0.011589222350940289,-137.30813299779123,2.6918670022087374,-0.9802594993678045,-0.9807723785556519,True,0.9807723785556519,p=1
15,2.54078137353094,0.02772045501133479,-265.86682612353525,14.133173876464705,,-0.03596695886695409,-0.03420965573412291,-130.38210717055674,9.617892829443239,-4.5152810470214675,-0.9313007655039769,True,0.9313007655039769,p=1
16,2.4671514667038505,0.01416096653985685,-276.5586118056975,3.441388194302419,,-0.09386163467590763,0.00840490866951603,-137.64491095892484,2.3550890410751366,-1.086299153227282,-0.9831779354208918,True,0.9831779354208918,p=1
17,2.3724542263492463,-0.007069432032508051,-279.2903323232034,0.7096676767965603,,0.031648995836125175,-0.00613322416202457,-139.49462012859814,0.5053798714018358,-0.20428780539472438,-0.9963901437757011,True,0.9963901437757011,p=1
18,2.5456030742269546,-0.0019290967940199834,-271.43043517852186,8.569564821478071,,-0.15867556942195776,0.010397252986273964,-134.07957719157037,5.920422808429616,-2.6491420130484555,-0.9577112656540742,True,0.9577112656540742,p=1
19,2.325391127273548,-0.011854328800799539,-276.60891884719075,3.3910811528091878,,0.08992406064912524,-0.00979273135705008,-137.589267823186,2.410732176813993,-0.9803489759951947,-0.9827804844513286,True,0.9827804844513286,p=1
20,2.426344091631911,0.027430660947892076,-273.7024023501556,6.29759764984435,,-0.11902701448219588,-0.01365882804564177,-135.6408300024785,4.35916999752146,-1.938427652322891,-0.9688630714462753,True,0.9688630714462753,p=1
21,2.4155267398429356,0.01062839323593838,-278.998548327152,1.001451672848002,,-0.052227835890422125,0.003994518524482348,-139.31563805387958,0.6843619461203869,-0.3170897267276151,-0.9951117003848544,True,0.9951117003848544,p=1
0,2.3023337640430768,0.033054761004125244,-267.39224160318264,12.607758396817308,,0.1853159533171752,-0.015138562816703569,-131.3171972161071,8.682802783892864,-3.924955612924444,-0.9379799801150509,True,0.9379799801150509,p=1
1,2.4132757270244056,0.01976556086253272,-276.80544954458173,3.194550455418214,,-0.10334087755578704,-0.0021201267216423257,-137.79663547289303,2.2033645271069537,-0.9911859283112602,-0.984261681949236,True,0.984261681949236,p=1
2,2.433235577370783,0.04289589259246113,-264.84196085540543,15.158039144594516,,0.1565295065500885,-0.02575114671368776,-129.77706372031778,10.222936279682203,-4.935102864912312,-0.9269790265736986,True,0.9269790265736986,p=1
3,2.482304937186794,0.02611534357991875,-271.79154331726573,8.208456682734209,,-0.14226640900570386,-0.014061256511450279,-134.340445998404,5.659554001595977,-2.5489026811382325,-0.9595746142743145,True,0.9595746142743145,p=1
4,2.445269048194024,-0.014506972459373118,-277.4808919973411,2.519108002658867,,0.06896774563430745,0.010432360956832726,-138.16060113261867,1.839398867381318,-0.6797091352775492,-0.986861436661562,True,0.986861436661562,p=1
5,2.2550026148806337,0.020371553118194566,-268.21313798832864,11.786862011671294,,0.2004001711572612,-0.005960744578908658,-131.7378490341917,8.262150965808292,-3.5247110458630035,-0.9409846359585122,True,0.9409846359585122,p=1
6,2.356361480540674,0.001907462780466109,-279.1929691457978,0.8070308542021343,,-0.017262200034813727,-0.00798684654534711,-139.4292279901973,0.5707720098026805,-0.23625884439945374,-0.995923057072838,True,0.995923057072838,p=1
7,2.407541335583554,-0.019799523996258468,-276.84353546144933,3.1564645385505954,,0.09938081668725385,0.006151188241723825,-137.69190899781825,2.308091002181736,-0.8483735363688595,-0.9835136356987019,True,0.9835136356987019,p=1
8,2.3065984443401195,0.009398288781183968,-275.7478747194422,4.252125280557738,,0.00993910077400449,-0.019242122376986782,-137.02052565786013,2.9794743421398517,-1.2726509384178868,-0.9787180404132868,True,0.9787180404132868,p=1
9,2.4040788185594693,-0.01312405032160666,-278.6165731905617,1.383426809438216,,0.07014619926069231,0.0003091128049338585,-138.99638980757499,1.0036101924249836,-0.3798166170132323,-0.992831355768393,True,0.992831355768393,p=1
10,2.5550725937514778,0.032120022637804065,-262.08751984150035,17.9124801584996,,0.13572617752688979,-0.032152382183633116,-128.0198567869428,11.98014321305717,-5.932336945442431,-0.9144275484781631,True,0.9144275484781631,p=1
11,2.319171634536005,-0.0015114016563105884,-277.32179657759633,2.67820342240365,,0.028144623380744384,-0.014694142861401973,-138.11236324090376,1.8876367590962067,-0.7905666633074436,-0.98651688029217,True,0.98651688029217,p=1
12,2.4621049626377887,-0.009979194298691351,-277.6306555515473,2.3693444484526287,,0.04501448782171536,0.0127660921725721,-138.28359448239314,1.7164055176068296,-0.6529389308457991,-0.9877399605885226,True,0.9877399605885226,p=1
13,2.448523038942706,0.029300038427191217,-272.17702838192906,7.822971618070902,,-0.11921436426391897,-0.017782377371944387,-134.59567471444058,5.404325285559413,-2.4186463325114893,-0.9613976765317185,True,0.9613976765317185,p=1
14,2.410364848022325,-0.009383834583027979,-279.2522712779067,0.7477287220932972,,0.051461198621683454,0.0006614219895285519,-139.45586594699648,0.5441340530034939,-0.20359466908980334,-0.9961133281928322,True,0.9961133281928322,p=1
15,2.3098336351451776,-0.0015214369625408085,-276.67530273391793,3.3246972660820355,,0.043011507769963084,-0.01566913376587156,-137.65979258964808,2.340207410351901,-0.9844898557301349,-0.9832842327832008,True,0.9832842327832008,p=1
16,2.5345611117766094,0.03874636239790965,-260.6910212416961,19.308978758303837,,0.2199433147005465,-0.020533395943723356,-127.07698700031227,12.923012999687712,-6.385965758616123,-0.9076927642879449,True,0.9076927642879449,p=1
17,2.3669990891885115,0.007958448528818213,-279.0486177792301,0.9513822207698482,,-0.04597557339705175,-0.005424366844313632,-139.33314460793758,0.6668553920623969,-0.2845268287074514,-0.9952367471995544,True,0.9952367471995544,p=1
18,2.4675690613831964,0.010459718963633858,-277.2640769979547,2.7359230020452694,,-0.06716428107799956,0.010951896914010021,-138.12168472580584,1.878315274194146,-0.8576077278511235,-0.9865834623271846,True,0.9865834623271846,p=1
19,2.4587700418841014,0.005932237136099386,-278.3093392170036,1.6906607829963993,,-0.029352202768208074,0.011165458960203318,-138.8274902479687,1.172509752031272,-0.5181510309651274,-0.9916249303426338,True,0.9916249303426338,p=1
20,2.36432370751725,0.006279354360440173,-279.16465435140765,0.8353456485922965,,-0.03842766567284928,-0.005976205182551388,-139.412829026065,0.5871709739349747,-0.24817467465732185,-0.9958059216147502,True,0.9958059216147502,p=1
21,2.4266802583014657,0.034128101530673347,-270.39995132126023,9.60004867873975,,-0.053246131247707246,-0.027451231780853753,-133.3984336045879,6.601566395412094,-2.9984822833276565,-0.9528459543184851,True,0.9528459543184851,p=1
0,2.318017307976754,0.0033335575699460023,-277.17509535421635,2.8249046457836102,,0.0058369513466303615,-0.015748087298762353,-138.01089174113872,1.989108258861262,-0.8357963869223483,-0.9857920838652767,True,0.9857920838652767,p=1
1,2.5512627569924904,0.01191689326038914,-269.65960044879586,10.340399551204122,,-0.17943096190006375,-0.009358319275470104,-132.86713753795343,7.132862462046563,-3.207537089157558,-0.9490509824139531,True,0.9490509824139531,p=1
2,2.440332160891851,-0.027956793983700746,-273.08859541041204,6.911404589587918,,0.04474964741762003,0.02409554755591064,-134.9506275545014,5.049372445498558,-1.8620321440893604,-0.9639330539607246,True,0.9639330539607246,p=1
3,2.3625532104929645,-0.019771679018561354,-276.30254577657047,3.697454223429478,,0.11502890709351336,4.108214401324706e-05,-137.319527250841,2.680472749158982,-1.0169814742704963,-0.9808537660774358,True,0.9808537660774358,p=1
4,2.372436249263457,-0.03730810049923692,-268.5647514067238,11.435248593276167,,-0.026610220968397408,0.032035643895096666,-131.65275001368974,8.34724998631023,-3.087998606965937,-0.9403767858120697,True,0.9403767858120697,p=1
5,2.3853951294170597,0.040400508367365424,-266.8675082014574,13.132491798542548,,0.1273453638617221,-0.02654693763995092,-131.08935165279587,8.910648347204122,-4.221843451338426,-0.9363525118056848,True,0.9363525118056848,p=1
6,2.2813898926767533,-0.007496403351904198,-273.8544103129332,6.14558968706672,,0.13498882257066494,-0.009266786309782378,-135.63564721158733,4.364352788412642,-1.7812368986540779,-0.9688260515113383,True,0.9688260515113383,p=1
7,2.3933460310917263,0.017310338953630957,-277.5869750060142,2.4130249939857658,,-0.08829927172234024,-0.0032662108494230626,-138.329005473856,1.670994526143988,-0.7420304678417776,-0.9880643248132572,True,0.9880643248132572,p=1
8,2.254698497099096,-0.03861429367757655,-259.57775870276345,20.422241297236482,,-0.2740007520546225,0.006934266795505399,-125.0715224169142,14.92847758308577,-5.49376371415071,-0.8933680172636731,True,0.8933680172636731,p=1
9,2.3441227096660238,0.007038623014929157,-278.32966385851523,1.6703361414847213,,-0.03587851432929524,-0.010701907972288188,-138.82156560619478,1.178434393805193,-0.4919017476795282,-0.99158261147282,True,0.99158261147282,p=1
10,2.4924642105969457,0.04248158823216829,-262.1003922940325,17.89960770596748,,0.20547706671873509,-0.02133674494792295,-127.9863529245992,12.013647075400781,-5.885960630566699,-0.9141882351757087,True,0.9141882351757087,p=1
11,2.277076080251784,-0.03767805283727921,-262.53996804981387,17.460031950186096,,-0.1973766538975694,0.024872152052374648,-127.30970450175742,12.69029549824255,-4.769736451943545,-0.9093550321554104,True,0.9093550321554104,p=1
12,2.4970201685342013,0.023367959621826466,-271.8112952200003,8.188704779999656,,-0.1531374917732071,-0.01075583013944213,-134.3598426252497,5.640157374750263,-2.5485474052493933,-0.9597131616089267,True,0.9597131616089267,p=1
13,2.3288936246985195,-0.0024958460649353947,-277.88943961529,2.1105603847099776,,0.022025844603052857,-0.013190928422567715,-138.51011639034272,1.4898836096572725,-0.6206767750527051,-0.9893579742167338,True,0.9893579742167338,p=1
14,2.3240281197635366,-0.009127862850511375,-276.98287372341804,3.0171262765819282,,0.07162840324560424,-0.011683565084264137,-137.8634736969553,2.136526303044661,-0.8805999735372677,-0.9847390978353953,True,0.9847390978353953,p=1
15,2.442889845810994,-0.014430058878935703,-277.5842421752052,2.41575782479474,,0.07008205037830795,0.009773129897531449,-138.23559118522243,1.764408814777546,-0.6513490100171943,-0.9873970798944461,True,0.9873970798944461,p=1
16,2.4270378847393133,0.0012690873666013163,-279.688224850445,0.3117751495549432,,0.0023916925825241,0.0052369419902776855,-139.77963320856236,0.22036679143760501,-0.09140835811733815,-0.9984259514897313,True,0.9984259514897313,p=1
17,2.3922318968700096,0.010776755206501783,-279.04708736796573,0.9529126320342151,,-0.056692899687733146,-0.00033785578472492455,-139.34320774394152,0.6567922560584475,-0.2961203759757675,-0.9953086267424397,True,0.9953086267424397,p=1
18,2.4252436766687677,0.008280062735505992,-279.19147679525764,0.8085232047423219,,-0.03716565761061624,0.005819989481389087,-139.44702973003064,0.552970269969351,-0.2555529347729709,-0.9960502123573618,True,0.9960502123573618,p=1
19,2.392932972778766,0.02788217141351636,-273.7661341266421,6.233865873357854,,-0.09173167151330937,-0.01809910844208777,-135.67122165735233,4.328778342647657,-1.9050875307101975,-0.9690801546953739,True,0.9690801546953739,p=1
20,2.4518914567817283,-0.0024289186597379617,-278.85345184890497,1.14654815109499,,0.020357627868218396,0.009603911321409949,-139.1780736581242,0.8219263418757989,-0.3246218092191912,-0.99412909755803,True,0.99412909755803,p=1
21,2.3044835813764046,-0.026094206887119647,-270.85039663254713,9.149603367452837,,0.13254199265201447,0.02002669491666501,-133.24691269738432,6.75308730261567,-2.3965160648371664,-0.9517636621241737,True,0.9517636621241737,p=1
0,2.4288924870405766,0.003911915594578647,-279.5364029817008,0.46359701829917516,,-0.011475936416882816,0.006071402991203324,-139.67844848665382,0.32155151334616666,-0.14204550495300847,-0.9977032034760988,True,0.9977032034760988,p=1
1,2.4226773473102567,0.01892264967381913,-276.9278794608173,3.0721205391826656,,-0.10201146906867116,0.00017023304551731802,-137.88731565320427,2.112684346795718,-0.9594361923869478,-0.9849093975228878,True,0.9849093975228878,p=1
2,2.2911578660826484,-0.010088632592678259,-274.3819251656836,5.618074834316358,,0.13001866601264322,-0.008544573100650411,-136.00104381920923,3.9989561807907443,-1.6191186535256141,-0.9714360272800661,True,0.9714360272800661,p=1
3,2.20143735517308,-0.012064425696647018,-263.16331185288834,16.836688147111598,,-0.02358653952494011,0.03901160615420545,-127.72253724344158,12.277462756558393,-4.5592253905532045,-0.9123038374531544,True,0.9123038374531544,p=1
4,2.302083429977742,0.013072654913766983,-274.73929224599704,5.260707754002938,,0.020706303664909616,-0.0211792887604247,-136.32722839724997,3.6727716027500192,-1.587936151252919,-0.9737659171232141,True,0.9737659171232141,p=1
5,2.1925004130168917,0.013569730355825014,-261.45715511625406,18.542844883745886,,0.04020074815107815,0.04044850685405178,-126.59356494982745,13.406435050172522,-5.136409833573364,-0.9042397496416248,True,0.9042397496416248,p=1
6,2.5414216095177946,0.012305571147935717,-270.72633179445626,9.273668205543713,,-0.17644511937353075,-0.004495438886831033,-133.61310094360795,6.386899056392024,-2.8867691491516894,-0.9543792924543427,True,0.9543792924543427,p=1
7,2.432543081291631,-0.01122607981844854,-278.5598455071272,1.4401544928727574,,0.061908518753652116,0.0058073949675872365,-138.94869179130907,1.051308208690908,-0.3888462841818494,-0.9924906556522078,True,0.9924906556522078,p=1
8,2.409687846019033,0.03424940831454858,-270.5863168505237,9.413683149476258,,-0.03851219276340587,-0.027786653537680298,-133.52601442453127,6.473985575468719,-2.9396975740075386,-0.9537572458895092,True,0.9537572458895092,p=1
9,2.415310935940221,-0.013081780392766126,-278.5363485205814,1.4636514794185653,,0.07049710405961293,0.00257695162401438,-138.93405629228988,1.065943707710108,-0.3977077717084573,-0.9923861163734993,True,0.9923861163734993,p=1
10,2.364333296654318,0.0038741922283524388,-279.3601161342934,0.6398838657065617,,-0.02731922069031922,-0.006110585219963096,-139.54899282167912,0.45100717832085824,-0.1888766873857035,-0.996778520154851,True,0.996778520154851,p=1
11,2.3634580853624634,0.0004052737493761467,-279.4529604071635,0.5470395928364601,,-0.010282348904965684,-0.006762842061671442,-139.61283407906092,0.3871659209390473,-0.15987367189741283,-0.9972345291361496,True,0.9972345291361496,p=1
12,2.3962838665130857,0.00993570046572005,-279.2053532563375,0.7946467436624751,,-0.051577496385869295,0.000583547071183668,-139.45419923126428,0.5458007687356985,-0.24884597492677665,-0.9961014230804593,True,0.9961014230804593,p=1
13,2.3122694600495097,-0.024568374237192044,-272.04476553049466,7.9552344695052986,,0.14581694103635004,0.014013964997029438,-134.14808809742053,5.8519119025794595,-2.103322566925839,-0.9582006292672895,True,0.9582006292672895,p=1
14,2.5213754876033994,0.006638761962921604,-273.6854623997933,6.314537600206644,,-0.1280684659927432,0.011324296728306087,-135.66009904440955,4.339900955590437,-1.974636644616207,-0.9690007074600683,True,0.9690007074600683,p=1
15,2.522840336278232,-0.02779057904175433,-267.7218402653129,12.278159734687039,,-0.1915072331463528,0.012973681045266328,-131.35053481737836,8.649465182621615,-3.628694552065425,-0.938218105838417,True,0.938218105838417,p=1
