# tweezer-experiment physical control table (v1)
# interpolation_between_rows: linear
# velocity_rule: provided
# source: compiled-protocol
# units: SI in header names
time_us,aod_x_um,aod_y_um,aod_vx_um_per_us,aod_vy_um_per_us,aod_depth_uK,slm_factor
590.05,0.0,0.0,-0.0,0.0,119.93058035714292,1.0
590.1,0.0,0.0,-0.0,0.0,119.82152777777782,1.0
590.15,0.0,0.0,-0.0,0.0,119.71252480158736,1.0
590.1999999999999,0.0,0.0,-0.0,0.0,119.60357142857147,1.0
590.25,0.0,0.0,-0.0,0.0,119.49466765873022,1.0
590.3,0.0,0.0,-0.0,0.0,119.38581349206356,1.0
590.35,0.0,0.0,-0.0,0.0,119.27700892857145,1.0
590.4000000000001,0.0,0.0,-0.0,0.0,119.16825396825404,1.0
590.4499999999999,0.0,0.0,-0.0,0.0,119.05954861111114,1.0
590.5,0.0,0.0,-0.0,0.0,118.95089285714293,1.0
590.5500000000001,0.0,0.0,-0.0,0.0,118.84228670634923,1.0
590.5999999999999,0.0,0.0,-0.0,0.0,118.73373015873022,1.0
590.65,0.0,0.0,-0.0,0.0,118.62522321428573,1.0
590.7,0.0,0.0,-0.0,0.0,118.51676587301588,1.0
590.75,0.0,0.0,-0.0,0.0,118.40835813492065,1.0
590.8000000000001,0.0,0.0,-0.0,0.0,118.30000000000003,1.0
590.85,0.0,0.0,-0.0,0.0,118.19169146825398,1.0
590.9,0.0,0.0,-0.0,0.0,118.08343253968256,1.0
590.95,0.0,0.0,-0.0,0.0,117.97522321428572,1.0
591.0,0.0,0.0,-0.0,0.0,117.86706349206356,1.0
591.05,0.0,0.0,-0.0,0.0,117.75895337301591,1.0
591.1,0.0,0.0,-0.0,0.0,117.65089285714292,1.0
591.15,0.0,0.0,-0.0,0.0,117.5428819444445,1.0
591.1999999999999,0.0,0.0,-0.0,0.0,117.43492063492069,1.0
591.25,0.0,0.0,-0.0,0.0,117.3270089285715,1.0
591.3,0.0,0.0,-0.0,0.0,117.2191468253969,1.0
591.35,0.0,0.0,-0.0,0.0,117.11133432539685,1.0
591.4,0.0,0.0,-0.0,0.0,117.00357142857152,1.0
591.4499999999999,0.0,0.0,-0.0,0.0,116.89585813492067,1.0
591.5,0.0,0.0,-0.0,0.0,116.7881944444445,1.0
591.55,0.0,0.0,-0.0,0.0,116.68058035714289,1.0
591.5999999999999,0.0,0.0,-0.0,0.0,116.57301587301593,1.0
591.65,0.0,0.0,-0.0,0.0,116.46550099206354,1.0
591.7,0.0,0.0,-0.0,0.0,116.35803571428575,1.0
591.75,0.0,0.0,-0.0,0.0,116.25062003968257,1.0
591.8,0.0,0.0,-0.0,0.0,116.14325396825402,1.0
591.85,0.0,0.0,-0.0,0.0,116.03593750000005,1.0
591.9,0.0,0.0,-0.0,0.0,115.92867063492065,1.0
591.9499999999999,0.0,0.0,-0.0,0.0,115.8214533730159,1.0
592.0,0.0,0.0,-0.0,0.0,115.7142857142857,1.0
592.05,0.0,0.0,-0.0,0.0,115.60716765873018,1.0
592.0999999999999,0.0,0.0,-0.0,0.0,115.50009920634929,1.0
592.15,0.0,0.0,-0.0,0.0,115.39308035714292,1.0
592.1999999999999,0.0,0.0,-0.0,0.0,115.28611111111117,1.0
592.25,0.0,0.0,-0.0,0.0,115.17919146825402,1.0
592.3000000000001,0.0,0.0,-0.0,0.0,115.0723214285715,1.0
592.3499999999999,0.0,0.0,-0.0,0.0,114.96550099206355,1.0
592.4,0.0,0.0,-0.0,0.0,114.85873015873021,1.0
592.45,0.0,0.0,-0.0,0.0,114.75200892857143,1.0
592.4999999999999,0.0,0.0,-0.0,0.0,114.64533730158736,1.0
592.55,0.0,0.0,-0.0,0.0,114.53871527777781,1.0
592.6,0.0,0.0,-0.0,0.0,114.43214285714286,1.0
592.65,0.0,0.0,-0.0,0.0,114.32562003968255,1.0
592.7,0.0,0.0,-0.0,0.0,114.21914682539685,1.0
592.75,0.0,0.0,-0.0,0.0,114.11272321428578,1.0
592.8,0.0,0.0,-0.0,0.0,114.00634920634926,1.0
592.85,0.0,0.0,-0.0,0.0,113.90002480158734,1.0
592.9,0.0,0.0,-0.0,0.0,113.79375000000003,1.0
592.9499999999999,0.0,0.0,-0.0,0.0,113.68752480158733,1.0
593.0,0.0,0.0,-0.0,0.0,113.58134920634919,1.0
593.0500000000001,0.0,0.0,-0.0,0.0,113.47522321428573,1.0
593.1,0.0,0.0,-0.0,0.0,113.36914682539684,1.0
593.15,0.0,0.0,-0.0,0.0,113.26312003968259,1.0
593.2,0.0,0.0,-0.0,0.0,113.15714285714283,1.0
593.25,0.0,0.0,-0.0,0.0,113.05121527777781,1.0
593.3,0.0,0.0,-0.0,0.0,112.94533730158736,1.0
593.35,0.0,0.0,-0.0,0.0,112.83950892857146,1.0
593.4,0.0,0.0,-0.0,0.0,112.73373015873024,1.0
593.4499999999999,0.0,0.0,-0.0,0.0,112.62800099206353,1.0
593.5,0.0,0.0,-0.0,0.0,112.52232142857149,1.0
593.55,0.0,0.0,-0.0,0.0,112.41669146825402,1.0
593.6,0.0,0.0,-0.0,0.0,112.31111111111113,1.0
593.6500000000001,0.0,0.0,-0.0,0.0,112.20558035714289,1.0
593.6999999999999,0.0,0.0,-0.0,0.0,112.10009920634926,1.0
593.75,0.0,0.0,-0.0,0.0,111.99466765873018,1.0
593.8000000000001,0.0,0.0,-0.0,0.0,111.88928571428576,1.0
593.8499999999999,0.0,0.0,-0.0,0.0,111.7839533730159,1.0
593.9,0.0,0.0,-0.0,0.0,111.67867063492062,1.0
593.95,0.0,0.0,-0.0,0.0,111.57343750000005,1.0
594.0,0.0,0.0,-0.0,0.0,111.46825396825398,1.0
594.0500000000001,0.0,0.0,-0.0,0.0,111.36312003968254,1.0
594.1,0.0,0.0,-0.0,0.0,111.25803571428573,1.0
594.15,0.0,0.0,-0.0,0.0,111.15300099206354,1.0
594.2,0.0,0.0,-0.0,0.0,111.04801587301594,1.0
594.25,0.0,0.0,-0.0,0.0,110.94308035714289,1.0
594.3,0.0,0.0,-0.0,0.0,110.83819444444451,1.0
594.35,0.0,0.0,-0.0,0.0,110.73335813492064,1.0
594.3999999999999,0.0,0.0,-0.0,0.0,110.6285714285715,1.0
594.45,0.0,0.0,-0.0,0.0,110.52383432539682,1.0
594.5,0.0,0.0,-0.0,0.0,110.4191468253969,1.0
594.55,0.0,0.0,-0.0,0.0,110.31450892857141,1.0
594.6,0.0,0.0,-0.0,0.0,110.20992063492066,1.0
594.65,0.0,0.0,-0.0,0.0,110.10538194444443,1.0
594.6999999999999,0.0,0.0,-0.0,0.0,110.00089285714292,1.0
594.75,0.0,0.0,-0.0,0.0,109.89645337301583,1.0
594.8,0.0,0.0,-0.0,0.0,109.79206349206352,1.0
594.85,0.0,0.0,-0.0,0.0,109.6877232142857,1.0
594.9,0.0,0.0,-0.0,0.0,109.58343253968253,1.0
594.9499999999999,0.0,0.0,-0.0,0.0,109.47919146825406,1.0
595.0,0.0,0.0,-0.0,0.0,109.375,1.0
595.05,0.0,0.0,-0.0,0.0,109.2708581349207,1.0
595.1,0.0,0.0,-0.0,0.0,109.16676587301586,1.0
595.15,0.0,0.0,-0.0,0.0,109.0627232142858,1.0
595.1999999999999,0.0,0.0,-0.0,0.0,108.95873015873016,1.0
595.25,0.0,0.0,-0.0,0.0,108.85478670634927,1.0
595.3,0.0,0.0,-0.0,0.0,108.75089285714284,1.0
595.3499999999999,0.0,0.0,-0.0,0.0,108.64704861111119,1.0
595.4000000000001,0.0,0.0,-0.0,0.0,108.54325396825398,1.0
595.4499999999999,0.0,0.0,-0.0,0.0,108.43950892857148,1.0
595.5,0.0,0.0,-0.0,0.0,108.3358134920635,1.0
595.5500000000001,0.0,0.0,-0.0,0.0,108.23216765873019,1.0
595.5999999999999,0.0,0.0,-0.0,0.0,108.12857142857143,1.0
595.65,0.0,0.0,-0.0,0.0,108.02502480158735,1.0
595.7,0.0,0.0,-0.0,0.0,107.9215277777778,1.0
595.7499999999999,0.0,0.0,-0.0,0.0,107.81808035714292,1.0
595.8000000000001,0.0,0.0,-0.0,0.0,107.71468253968256,1.0
595.85,0.0,0.0,-0.0,0.0,107.6113343253969,1.0
595.9,0.0,0.0,-0.0,0.0,107.50803571428565,1.0
595.95,0.0,0.0,-0.0,0.0,107.40478670634926,1.0
596.0,0.0,0.0,-0.0,0.0,107.3015873015874,1.0
596.05,0.0,0.0,-0.0,0.0,107.19843750000007,1.0
596.1,0.0,0.0,-0.0,0.0,107.0953373015874,1.0
596.15,0.0,0.0,-0.0,0.0,106.99228670634925,1.0
596.1999999999999,0.0,0.0,-0.0,0.0,106.88928571428582,1.0
596.25,0.0,0.0,-0.0,0.0,106.78633432539685,1.0
596.3,0.0,0.0,-0.0,0.0,106.68343253968264,1.0
596.35,0.0,0.0,-0.0,0.0,106.58058035714286,1.0
596.4,0.0,0.0,-0.0,0.0,106.4777777777779,1.0
596.45,0.0,0.0,-0.0,0.0,106.37502480158729,1.0
596.5,0.0,0.0,-0.0,0.0,106.27232142857149,1.0
596.55,0.0,0.0,-0.0,0.0,106.16966765873012,1.0
596.6,0.0,0.0,-0.0,0.0,106.06706349206357,1.0
596.65,0.0,0.0,-0.0,0.0,105.96450892857139,1.0
596.6999999999999,0.0,0.0,-0.0,0.0,105.86200396825404,1.0
596.7500000000001,0.0,0.0,-0.0,0.0,105.75954861111107,1.0
596.8,0.0,0.0,-0.0,0.0,105.65714285714292,1.0
596.85,0.0,0.0,-0.0,0.0,105.5547867063492,1.0
596.9000000000001,0.0,0.0,-0.0,0.0,105.45248015873017,1.0
596.9499999999999,0.0,0.0,-0.0,0.0,105.35022321428568,1.0
597.0,0.0,0.0,-0.0,0.0,105.2480158730159,1.0
597.05,0.0,0.0,-0.0,0.0,105.14585813492062,1.0
597.0999999999999,0.0,0.0,-0.0,0.0,105.04375000000003,1.0
597.15,0.0,0.0,-0.0,0.0,104.94169146825402,1.0
597.1999999999999,0.0,0.0,-0.0,0.0,104.83968253968256,1.0
597.2499999999999,0.0,0.0,-0.0,0.0,104.7377232142858,1.0
597.3000000000001,0.0,0.0,-0.0,0.0,104.6358134920635,1.0
597.3499999999999,0.0,0.0,-0.0,0.0,104.53395337301595,1.0
597.4,0.0,0.0,-0.0,0.0,104.43214285714288,1.0
597.45,0.0,0.0,-0.0,0.0,104.33038194444451,1.0
597.4999999999999,0.0,0.0,-0.0,0.0,104.22867063492065,1.0
597.55,0.0,0.0,-0.0,0.0,104.12700892857148,1.0
597.6,0.0,0.0,-0.0,0.0,104.02539682539685,1.0
597.6499999999999,0.0,0.0,-0.0,0.0,103.92383432539688,1.0
597.7,0.0,0.0,-0.0,0.0,103.82232142857144,1.0
597.75,0.0,0.0,-0.0,0.0,103.72085813492069,1.0
597.8,0.0,0.0,-0.0,0.0,103.6194444444445,1.0
597.85,0.0,0.0,-0.0,0.0,103.5180803571429,1.0
597.9,0.0,0.0,-0.0,0.0,103.41676587301586,1.0
597.9499999999999,0.0,0.0,-0.0,0.0,103.31550099206358,1.0
598.0,0.0,0.0,-0.0,0.0,103.21428571428568,1.0
598.05,0.0,0.0,-0.0,0.0,103.11312003968263,1.0
598.1,0.0,0.0,-0.0,0.0,103.01200396825395,1.0
598.15,0.0,0.0,-0.0,0.0,102.91093750000005,1.0
598.2,0.0,0.0,-0.0,0.0,102.8099206349206,1.0
598.25,0.0,0.0,-0.0,0.0,102.70895337301592,1.0
598.3,0.0,0.0,-0.0,0.0,102.60803571428582,1.0
598.35,0.0,0.0,-0.0,0.0,102.50716765873021,1.0
598.4,0.0,0.0,-0.0,0.0,102.40634920634932,1.0
598.4499999999999,0.0,0.0,-0.0,0.0,102.30558035714284,1.0
598.5,0.0,0.0,-0.0,0.0,102.20486111111119,1.0
598.55,0.0,0.0,-0.0,0.0,102.10419146825394,1.0
598.5999999999999,0.0,0.0,-0.0,0.0,102.0035714285715,1.0
598.6500000000001,0.0,0.0,-0.0,0.0,101.90300099206351,1.0
598.6999999999999,0.0,0.0,-0.0,0.0,101.80248015873025,1.0
598.75,0.0,0.0,-0.0,0.0,101.70200892857144,1.0
598.8000000000001,0.0,0.0,-0.0,0.0,101.6015873015873,1.0
598.8499999999999,0.0,0.0,-0.0,0.0,101.50121527777776,1.0
598.9,0.0,0.0,-0.0,0.0,101.40089285714288,1.0
598.95,0.0,0.0,-0.0,0.0,101.30062003968253,1.0
598.9999999999999,0.0,0.0,-0.0,0.0,101.20039682539687,1.0
599.0500000000001,0.0,0.0,-0.0,0.0,101.10022321428569,1.0
599.1,0.0,0.0,-0.0,0.0,101.00009920634925,1.0
599.15,0.0,0.0,-0.0,0.0,100.90002480158728,1.0
599.2,0.0,0.0,-0.0,0.0,100.80000000000004,1.0
599.25,0.0,0.0,-0.0,0.0,100.70002480158729,1.0
599.3,0.0,0.0,-0.0,0.0,100.60009920634923,1.0
599.35,0.0,0.0,-0.0,0.0,100.50022321428581,1.0
599.4,0.0,0.0,-0.0,0.0,100.40039682539687,1.0
599.4499999999999,0.0,0.0,-0.0,0.0,100.30062003968266,1.0
599.5,0.0,0.0,-0.0,0.0,100.2008928571429,1.0
599.55,0.0,0.0,-0.0,0.0,100.10121527777784,1.0
599.6,0.0,0.0,-0.0,0.0,100.00158730158736,1.0
599.65,0.0,0.0,-0.0,0.0,99.90200892857149,1.0
599.7,0.0,0.0,-0.0,0.0,99.8024801587302,1.0
599.75,0.0,0.0,-0.0,0.0,99.70300099206358,1.0
599.8,0.0,0.0,-0.0,0.0,99.60357142857141,1.0
599.85,0.0,0.0,-0.0,0.0,99.50419146825404,1.0
599.9,0.0,0.0,-0.0,0.0,99.40486111111112,1.0
599.9499999999999,0.0,0.0,-0.0,0.0,99.30558035714294,1.0
600.0,0.0,0.0,-0.0,0.0,99.20634920634923,1.0
600.05,0.0,0.0,-0.0,0.0,99.10716765873023,1.0
600.1,0.0,0.0,-0.0,0.0,99.00803571428571,1.0
600.15,0.0,0.0,-0.0,0.0,98.90895337301592,1.0
600.1999999999999,0.0,0.0,-0.0,0.0,98.80992063492062,1.0
600.25,0.0,0.0,-0.0,0.0,98.71093750000004,1.0
600.3,0.0,0.0,-0.0,0.0,98.61200396825394,1.0
600.3499999999999,0.0,0.0,-0.0,0.0,98.51312003968258,1.0
600.4000000000001,0.0,0.0,-0.0,0.0,98.4142857142857,1.0
600.4499999999999,0.0,0.0,-0.0,0.0,98.3155009920635,1.0
600.4999999999999,0.0,0.0,-0.0,0.0,98.21676587301596,1.0
600.5500000000001,0.0,0.0,-0.0,0.0,98.11808035714286,1.0
600.5999999999999,0.0,0.0,-0.0,0.0,98.01944444444455,1.0
600.65,0.0,0.0,-0.0,0.0,97.92085813492064,1.0
600.7,0.0,0.0,-0.0,0.0,97.82232142857147,1.0
600.7499999999999,0.0,0.0,-0.0,0.0,97.72383432539685,1.0
600.8,0.0,0.0,-0.0,0.0,97.62539682539688,1.0
600.85,0.0,0.0,-0.0,0.0,97.52700892857142,1.0
600.8999999999999,0.0,0.0,-0.0,0.0,97.4286706349207,1.0
600.95,0.0,0.0,-0.0,0.0,97.33038194444445,1.0
601.0,0.0,0.0,-0.0,0.0,97.2321428571429,1.0
601.05,0.0,0.0,-0.0,0.0,97.1339533730159,1.0
601.1,0.0,0.0,-0.0,0.0,97.03581349206355,1.0
601.15,0.0,0.0,-0.0,0.0,96.93772321428573,1.0
601.1999999999999,0.0,0.0,-0.0,0.0,96.83968253968258,1.0
601.25,0.0,0.0,-0.0,0.0,96.74169146825398,1.0
601.3,0.0,0.0,-0.0,0.0,96.64375000000005,1.0
601.35,0.0,0.0,-0.0,0.0,96.54585813492065,1.0
601.4,0.0,0.0,-0.0,0.0,96.4480158730159,1.0
601.45,0.0,0.0,-0.0,0.0,96.3502232142857,1.0
601.5,0.0,0.0,-0.0,0.0,96.25248015873022,1.0
601.55,0.0,0.0,-0.0,0.0,96.1547867063493,1.0
601.6,0.0,0.0,-0.0,0.0,96.05714285714292,1.0
601.65,0.0,0.0,-0.0,0.0,95.95954861111123,1.0
601.6999999999999,0.0,0.0,-0.0,0.0,95.862003968254,1.0
601.75,0.0,0.0,-0.0,0.0,95.76450892857153,1.0
601.8,0.0,0.0,-0.0,0.0,95.66706349206352,1.0
601.8499999999999,0.0,0.0,-0.0,0.0,95.56966765873024,1.0
601.9000000000001,0.0,0.0,-0.0,0.0,95.47232142857143,1.0
601.9499999999999,0.0,0.0,-0.0,0.0,95.37502480158739,1.0
602.0,0.0,0.0,-0.0,0.0,95.27777777777781,1.0
602.0500000000001,0.0,0.0,-0.0,0.0,95.18058035714293,1.0
602.0999999999999,0.0,0.0,-0.0,0.0,95.08343253968253,1.0
602.15,0.0,0.0,-0.0,0.0,94.98633432539688,1.0
602.2,0.0,0.0,-0.0,0.0,94.8892857142857,1.0
602.2499999999999,0.0,0.0,-0.0,0.0,94.79228670634927,1.0
602.3000000000001,0.0,0.0,-0.0,0.0,94.69533730158729,1.0
602.35,0.0,0.0,-0.0,0.0,94.59843750000002,1.0
602.4,0.0,0.0,-0.0,0.0,94.50158730158729,1.0
602.45,0.0,0.0,-0.0,0.0,94.40478670634924,1.0
602.5,0.0,0.0,-0.0,0.0,94.30803571428571,1.0
602.55,0.0,0.0,-0.0,0.0,94.21133432539685,1.0
602.6,0.0,0.0,-0.0,0.0,94.11468253968252,1.0
602.65,0.0,0.0,-0.0,0.0,94.01808035714289,1.0
602.6999999999999,0.0,0.0,-0.0,0.0,93.92152777777784,1.0
602.75,0.0,0.0,-0.0,0.0,93.82502480158733,1.0
602.8,0.0,0.0,-0.0,0.0,93.72857142857148,1.0
602.85,0.0,0.0,-0.0,0.0,93.6321676587302,1.0
602.9,0.0,0.0,-0.0,0.0,93.53581349206354,1.0
602.95,0.0,0.0,-0.0,0.0,93.43950892857147,1.0
603.0,0.0,0.0,-0.0,0.0,93.343253968254,1.0
603.05,0.0,0.0,-0.0,0.0,93.24704861111113,1.0
603.1,0.0,0.0,-0.0,0.0,93.15089285714295,1.0
603.15,0.0,0.0,-0.0,0.0,93.05478670634925,1.0
603.1999999999999,0.0,0.0,-0.0,0.0,92.95873015873022,1.0
603.25,0.0,0.0,-0.0,0.0,92.86272321428575,1.0
603.3,0.0,0.0,-0.0,0.0,92.76676587301593,1.0
603.35,0.0,0.0,-0.0,0.0,92.67085813492062,1.0
603.4,0.0,0.0,-0.0,0.0,92.57500000000006,1.0
603.4499999999999,0.0,0.0,-0.0,0.0,92.47919146825396,1.0
603.5,0.0,0.0,-0.0,0.0,92.38343253968263,1.0
603.55,0.0,0.0,-0.0,0.0,92.28772321428572,1.0
603.5999999999999,0.0,0.0,-0.0,0.0,92.19206349206355,1.0
603.6500000000001,0.0,0.0,-0.0,0.0,92.09645337301588,1.0
603.6999999999999,0.0,0.0,-0.0,0.0,92.00089285714287,1.0
603.75,0.0,0.0,-0.0,0.0,91.90538194444439,1.0
603.8000000000001,0.0,0.0,-0.0,0.0,91.80992063492067,1.0
603.8499999999999,0.0,0.0,-0.0,0.0,91.71450892857152,1.0
603.9,0.0,0.0,-0.0,0.0,91.61914682539684,1.0
603.95,0.0,0.0,-0.0,0.0,91.5238343253969,1.0
603.9999999999999,0.0,0.0,-0.0,0.0,91.42857142857142,1.0
604.05,0.0,0.0,-0.0,0.0,91.33335813492072,1.0
604.1,0.0,0.0,-0.0,0.0,91.23819444444443,1.0
604.1499999999999,0.0,0.0,-0.0,0.0,91.14308035714295,1.0
604.2,0.0,0.0,-0.0,0.0,91.04801587301588,1.0
604.25,0.0,0.0,-0.0,0.0,90.95300099206358,1.0
604.3,0.0,0.0,-0.0,0.0,90.85803571428572,1.0
604.35,0.0,0.0,-0.0,0.0,90.76312003968258,1.0
604.4,0.0,0.0,-0.0,0.0,90.66825396825396,1.0
604.4499999999999,0.0,0.0,-0.0,0.0,90.57343750000004,1.0
604.5,0.0,0.0,-0.0,0.0,90.47867063492065,1.0
604.55,0.0,0.0,-0.0,0.0,90.38395337301591,1.0
604.6,0.0,0.0,-0.0,0.0,90.2892857142857,1.0
604.65,0.0,0.0,-0.0,0.0,90.1946676587302,1.0
604.7,0.0,0.0,-0.0,0.0,90.10009920634921,1.0
604.75,0.0,0.0,-0.0,0.0,90.00558035714292,1.0
604.8,0.0,0.0,-0.0,0.0,89.91111111111111,1.0
604.85,0.0,0.0,-0.0,0.0,89.81669146825402,1.0
604.9,0.0,0.0,-0.0,0.0,89.72232142857152,1.0
604.9499999999999,0.0,0.0,-0.0,0.0,89.62800099206353,1.0
605.0,0.0,0.0,-0.0,0.0,89.53373015873024,1.0
605.05,0.0,0.0,-0.0,0.0,89.43950892857148,1.0
605.0999999999999,0.0,0.0,-0.0,0.0,89.34533730158736,1.0
605.1500000000001,0.0,0.0,-0.0,0.0,89.25121527777783,1.0
605.1999999999999,0.0,0.0,-0.0,0.0,89.15714285714292,1.0
605.25,0.0,0.0,-0.0,0.0,89.06312003968256,1.0
605.3000000000001,0.0,0.0,-0.0,0.0,88.96914682539689,1.0
605.3499999999999,0.0,0.0,-0.0,0.0,88.87522321428573,1.0
605.4,0.0,0.0,-0.0,0.0,88.78134920634926,1.0
605.45,0.0,0.0,-0.0,0.0,88.6875248015873,1.0
605.4999999999999,0.0,0.0,-0.0,0.0,88.59375000000007,1.0
605.5500000000001,0.0,0.0,-0.0,0.0,88.50002480158733,1.0
605.6,0.0,0.0,-0.0,0.0,88.40634920634926,1.0
605.65,0.0,0.0,-0.0,0.0,88.3127232142857,1.0
605.7,0.0,0.0,-0.0,0.0,88.21914682539686,1.0
605.75,0.0,0.0,-0.0,0.0,88.12562003968252,1.0
605.8,0.0,0.0,-0.0,0.0,88.0321428571429,1.0
605.85,0.0,0.0,-0.0,0.0,87.93871527777775,1.0
605.9,0.0,0.0,-0.0,0.0,87.84533730158735,1.0
605.95,0.0,0.0,-0.0,0.0,87.75200892857141,1.0
606.0,0.0,0.0,-0.0,0.0,87.6587301587302,1.0
606.05,0.0,0.0,-0.0,0.0,87.56550099206356,1.0
606.1,0.0,0.0,-0.0,0.0,87.47232142857145,1.0
606.15,0.0,0.0,-0.0,0.0,87.37919146825405,1.0
606.2,0.0,0.0,-0.0,0.0,87.28611111111111,1.0
606.25,0.0,0.0,-0.0,0.0,87.19308035714289,1.0
606.3,0.0,0.0,-0.0,0.0,87.10009920634923,1.0
606.35,0.0,0.0,-0.0,0.0,87.00716765873018,1.0
606.4,0.0,0.0,-0.0,0.0,86.91428571428575,1.0
606.4499999999999,0.0,0.0,-0.0,0.0,86.82145337301591,1.0
606.5,0.0,0.0,-0.0,0.0,86.72867063492063,1.0
606.55,0.0,0.0,-0.0,0.0,86.63593750000005,1.0
606.6,0.0,0.0,-0.0,0.0,86.54325396825395,1.0
606.65,0.0,0.0,-0.0,0.0,86.45062003968256,1.0
606.6999999999999,0.0,0.0,-0.0,0.0,86.35803571428575,1.0
606.75,0.0,0.0,-0.0,0.0,86.26550099206354,1.0
606.8,0.0,0.0,-0.0,0.0,86.17301587301588,1.0
606.8499999999999,0.0,0.0,-0.0,0.0,86.08058035714289,1.0
606.9000000000001,0.0,0.0,-0.0,0.0,85.98819444444447,1.0
606.9499999999999,0.0,0.0,-0.0,0.0,85.89585813492069,1.0
607.0,0.0,0.0,-0.0,0.0,85.80357142857142,1.0
607.0500000000001,0.0,0.0,-0.0,0.0,85.71133432539688,1.0
607.0999999999999,0.0,0.0,-0.0,0.0,85.6191468253968,1.0
607.15,0.0,0.0,-0.0,0.0,85.52700892857146,1.0
607.2,0.0,0.0,-0.0,0.0,85.4349206349207,1.0
607.2499999999999,0.0,0.0,-0.0,0.0,85.34288194444444,1.0
607.3,0.0,0.0,-0.0,0.0,85.25089285714293,1.0
607.35,0.0,0.0,-0.0,0.0,85.15895337301589,1.0
607.3999999999999,0.0,0.0,-0.0,0.0,85.0670634920636,1.0
607.45,0.0,0.0,-0.0,0.0,84.97522321428572,1.0
607.5,0.0,0.0,-0.0,0.0,84.88343253968263,1.0
607.55,0.0,0.0,-0.0,0.0,84.79169146825396,1.0
607.6,0.0,0.0,-0.0,0.0,84.70000000000006,1.0
607.65,0.0,0.0,-0.0,0.0,84.60835813492062,1.0
607.6999999999999,0.0,0.0,-0.0,0.0,84.51676587301593,1.0
607.75,0.0,0.0,-0.0,0.0,84.42522321428571,1.0
607.8,0.0,0.0,-0.0,0.0,84.33373015873023,1.0
607.85,0.0,0.0,-0.0,0.0,84.24228670634919,1.0
607.9,0.0,0.0,-0.0,0.0,84.15089285714289,1.0
607.95,0.0,0.0,-0.0,0.0,84.0595486111111,1.0
608.0,0.0,0.0,-0.0,0.0,83.96825396825398,1.0
608.05,0.0,0.0,-0.0,0.0,83.8770089285714,1.0
608.1,0.0,0.0,-0.0,0.0,83.78581349206353,1.0
608.15,0.0,0.0,-0.0,0.0,83.69466765873015,1.0
608.1999999999999,0.0,0.0,-0.0,0.0,83.60357142857146,1.0
608.25,0.0,0.0,-0.0,0.0,83.51252480158735,1.0
608.3,0.0,0.0,-0.0,0.0,83.4215277777778,1.0
608.3499999999999,0.0,0.0,-0.0,0.0,83.33058035714292,1.0
608.4000000000001,0.0,0.0,-0.0,0.0,83.23968253968258,1.0
608.4499999999999,0.0,0.0,-0.0,0.0,83.14883432539688,1.0
608.5,0.0,0.0,-0.0,0.0,83.05803571428572,1.0
608.5500000000001,0.0,0.0,-0.0,0.0,82.96728670634928,1.0
608.5999999999999,0.0,0.0,-0.0,0.0,82.8765873015873,1.0
608.65,0.0,0.0,-0.0,0.0,82.78593750000006,1.0
608.7,0.0,0.0,-0.0,0.0,82.69533730158733,1.0
608.7499999999999,0.0,0.0,-0.0,0.0,82.60478670634926,1.0
608.8000000000001,0.0,0.0,-0.0,0.0,82.51428571428573,1.0
608.85,0.0,0.0,-0.0,0.0,82.4238343253969,1.0
608.9,0.0,0.0,-0.0,0.0,82.33343253968253,1.0
608.95,0.0,0.0,-0.0,0.0,82.24308035714294,1.0
609.0,0.0,0.0,-0.0,0.0,82.15277777777777,1.0
609.05,0.0,0.0,-0.0,0.0,82.06252480158737,1.0
609.1,0.0,0.0,-0.0,0.0,81.97232142857142,1.0
609.15,0.0,0.0,-0.0,0.0,81.88216765873022,1.0
609.2,0.0,0.0,-0.0,0.0,81.79206349206343,1.0
609.25,0.0,0.0,-0.0,0.0,81.70200892857144,1.0
609.3,0.0,0.0,-0.0,0.0,81.61200396825394,1.0
609.35,0.0,0.0,-0.0,0.0,81.52204861111115,1.0
609.4,0.0,0.0,-0.0,0.0,81.43214285714295,1.0
609.4499999999999,0.0,0.0,-0.0,0.0,81.34228670634924,1.0
609.5,0.0,0.0,-0.0,0.0,81.25248015873022,1.0
609.55,0.0,0.0,-0.0,0.0,81.1627232142857,1.0
609.5999999999999,0.0,0.0,-0.0,0.0,81.07301587301593,1.0
609.65,0.0,0.0,-0.0,0.0,80.98335813492066,1.0
609.6999999999999,0.0,0.0,-0.0,0.0,80.89375000000004,1.0
609.75,0.0,0.0,-0.0,0.0,80.80419146825398,1.0
609.8,0.0,0.0,-0.0,0.0,80.71468253968258,1.0
609.85,0.0,0.0,-0.0,0.0,80.62522321428573,1.0
609.9,0.0,0.0,-0.0,0.0,80.5358134920635,1.0
609.9499999999999,0.0,0.0,-0.0,0.0,80.44645337301587,1.0
610.0,0.0,0.0,-0.0,0.0,80.35714285714288,1.0
610.05,0.0,0.0,-0.0,0.0,80.26788194444447,1.0
610.0999999999999,0.0,0.0,-0.0,0.0,80.17867063492066,1.0
610.1500000000001,0.0,0.0,-0.0,0.0,80.08950892857143,1.0
610.1999999999999,0.0,0.0,-0.0,0.0,80.00039682539686,1.0
610.25,0.0,0.0,-0.0,0.0,79.91133432539681,1.0
610.3000000000001,0.0,0.0,-0.0,0.0,79.82232142857148,1.0
